account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
43103,2,2,2,1245.57,1245.57,1245.57,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1245.57,1245.57,1245.57,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43107,1,1,1,142.73,142.73,142.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,142.73,142.73,142.73,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43108,1,1,1,486.49,486.49,486.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,486.49,486.49,486.49,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43112,1,1,1,20.6,20.6,20.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,20.6,20.6,20.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43115,1,0,0,156.28,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,156.28,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43117,3,2,1,1256.33,926.24,58.29,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,1256.33,926.24,58.29,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43118,11,10,9,9594.32,8495.54,7570.88,0.030054644808743168,0.0546448087431694,0.07377049180327869,11,10,9,9594.32,8495.54,7570.88,0.030054644808743168,0.0546448087431694,0.07377049180327869,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43120,1,1,1,291.3,291.3,291.3,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,291.3,291.3,291.3,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43127,2,0,0,1859.3700000000001,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,1859.3700000000001,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
43135,1,1,1,567.8,567.8,567.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,567.8,567.8,567.8,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43137,2,1,1,1439.8,976.75,976.75,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1439.8,976.75,976.75,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43148,1,1,1,1205.96,1205.96,1205.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1205.96,1205.96,1205.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43151,1,1,1,122.93,122.93,122.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,122.93,122.93,122.93,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43155,13,10,7,6787.08,5840.73,4503.64,0.03551912568306011,0.0546448087431694,0.05737704918032787,13,10,7,6787.08,5840.73,4503.64,0.03551912568306011,0.0546448087431694,0.05737704918032787,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43163,1,1,1,12.86,12.86,12.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,12.86,12.86,12.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43167,1,1,1,928.66,928.66,928.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,928.66,928.66,928.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43177,6,5,5,3399.4300000000003,2300.5,2300.5,0.01639344262295082,0.0273224043715847,0.040983606557377046,6,5,5,3399.4300000000003,2300.5,2300.5,0.01639344262295082,0.0273224043715847,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43179,1,1,1,221.14,221.14,221.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,221.14,221.14,221.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43181,1,1,1,313.16,313.16,313.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,313.16,313.16,313.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43183,2,2,1,1415.6,1415.6,616.36,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1415.6,1415.6,616.36,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43184,1,1,1,536.14,536.14,536.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,536.14,536.14,536.14,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43187,1,1,0,403.98,403.98,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,403.98,403.98,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43188,1,1,0,622.53,622.53,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,622.53,622.53,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43189,1,1,0,627.42,627.42,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,627.42,627.42,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43192,1,1,0,475.73,475.73,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,475.73,475.73,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43197,1,1,1,83.84,83.84,83.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,83.84,83.84,83.84,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43200,1,1,1,607.92,607.92,607.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,607.92,607.92,607.92,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43202,2,1,1,1548.19,1027.5,1027.5,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1548.19,1027.5,1027.5,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43204,1,1,1,925.23,925.23,925.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,925.23,925.23,925.23,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43205,1,1,1,334.25,334.25,334.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,334.25,334.25,334.25,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43207,1,1,1,56.16,56.16,56.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,56.16,56.16,56.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43210,2,1,1,1871.23,583.72,583.72,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1871.23,583.72,583.72,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43213,1,1,1,858.65,858.65,858.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,858.65,858.65,858.65,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43215,1,1,1,972.38,972.38,972.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,972.38,972.38,972.38,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43218,1,1,0,97.43,97.43,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,97.43,97.43,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43219,1,0,0,603.01,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,603.01,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43227,1,1,0,922.84,922.84,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,922.84,922.84,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43230,3,1,1,1406.32,734.98,734.98,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,1406.32,734.98,734.98,0.00819672131147541,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43235,1,1,1,444.06,444.06,444.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,444.06,444.06,444.06,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43240,1,1,1,938.57,938.57,938.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,938.57,938.57,938.57,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43242,2,0,0,1159.79,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,1159.79,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43244,1,1,1,82.43,82.43,82.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,82.43,82.43,82.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43246,1,1,1,541.75,541.75,541.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,541.75,541.75,541.75,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43247,23,20,14,16957.72,14740.66,10306.54,0.06284153005464481,0.1092896174863388,0.11475409836065574,23,20,14,16957.72,14740.66,10306.54,0.06284153005464481,0.1092896174863388,0.11475409836065574,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43251,1,1,1,354.7,354.7,354.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,354.7,354.7,354.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43254,7,6,5,4416.889999999999,4176.11,3935.33,0.01912568306010929,0.03278688524590164,0.040983606557377046,7,6,5,4416.889999999999,4176.11,3935.33,0.01912568306010929,0.03278688524590164,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43257,1,1,1,723.05,723.05,723.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,723.05,723.05,723.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43262,34,34,29,43166.42,43166.42,36193.62,0.09289617486338798,0.18579234972677597,0.23770491803278687,34,34,29,43166.42,43166.42,36193.62,0.09289617486338798,0.18579234972677597,0.23770491803278687,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
43271,1,1,1,652.24,652.24,652.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,652.24,652.24,652.24,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43272,1,0,0,1147.11,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1147.11,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
43273,1,1,1,865.95,865.95,865.95,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,865.95,865.95,865.95,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43275,2,2,1,1269.47,1269.47,308.08,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1269.47,1269.47,308.08,0.00546448087431694,0.01092896174863388,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43277,2,1,0,1779.63,1022.87,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1779.63,1022.87,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43284,1,1,1,780.47,780.47,780.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,780.47,780.47,780.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43286,8,8,5,8826.34,8826.34,4832.13,0.02185792349726776,0.04371584699453552,0.040983606557377046,8,8,5,8826.34,8826.34,4832.13,0.02185792349726776,0.04371584699453552,0.040983606557377046,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43291,1,1,1,938.05,938.05,938.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,938.05,938.05,938.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43293,1,1,1,729.02,729.02,729.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,729.02,729.02,729.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43295,1,1,1,45.79,45.79,45.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,45.79,45.79,45.79,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43297,2,2,2,1742.49,1742.49,1742.49,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1742.49,1742.49,1742.49,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43317,1,1,1,784.72,784.72,784.72,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,784.72,784.72,784.72,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43318,5,5,4,4328.53,4328.53,3431.47,0.01366120218579235,0.0273224043715847,0.03278688524590164,5,5,4,4328.53,4328.53,3431.47,0.01366120218579235,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43319,1,1,1,1300.6,1300.6,1300.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1300.6,1300.6,1300.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43320,1,0,0,346.08,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,346.08,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43323,3,3,3,2040.58,2040.58,2040.58,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2040.58,2040.58,2040.58,0.00819672131147541,0.01639344262295082,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43329,1,1,1,330.58,330.58,330.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,330.58,330.58,330.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43330,1,0,0,706.22,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,706.22,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43336,1,0,0,136.48,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,136.48,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43337,1,1,0,150.28,150.28,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,150.28,150.28,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
43339,2,2,1,1488.76,1488.76,697.65,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1488.76,1488.76,697.65,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43342,1,1,1,469.2,469.2,469.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,469.2,469.2,469.2,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43346,1,0,0,405.93,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,405.93,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43351,2,2,1,1729.27,1729.27,854.81,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1729.27,1729.27,854.81,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43353,1,1,1,568.53,568.53,568.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,568.53,568.53,568.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43363,7,7,4,6372.2,6372.2,3652.54,0.01912568306010929,0.03825136612021858,0.03278688524590164,7,7,4,6372.2,6372.2,3652.54,0.01912568306010929,0.03825136612021858,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43364,1,0,0,1108.96,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1108.96,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43369,1,1,1,201.37,201.37,201.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,201.37,201.37,201.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43370,1,1,1,885.62,885.62,885.62,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,885.62,885.62,885.62,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43373,1,0,0,820.86,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,820.86,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,1
43376,1,1,1,781.68,781.68,781.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,781.68,781.68,781.68,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43378,1,1,1,1032.47,1032.47,1032.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1032.47,1032.47,1032.47,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43392,1,1,1,479.18,479.18,479.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,479.18,479.18,479.18,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43396,1,1,1,549.7,549.7,549.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,549.7,549.7,549.7,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
43399,1,0,0,1098.85,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1098.85,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
43402,1,0,0,1066.73,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1066.73,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
