account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
33596,1,1,1,220.26,220.26,220.26,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,220.26,220.26,220.26,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33597,2,2,2,1110.91,1110.91,1110.91,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,1110.91,1110.91,1110.91,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33600,1,1,1,1225.37,1225.37,1225.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1225.37,1225.37,1225.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33603,1,1,1,824.0,824.0,824.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,824.0,824.0,824.0,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33604,5,5,5,2833.39,2833.39,2833.39,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,2833.39,2833.39,2833.39,0.01366120218579235,0.0273224043715847,0.040983606557377046,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33605,10,8,5,5369.39,4105.129999999999,2570.2200000000003,0.0273224043715847,0.04371584699453552,0.040983606557377046,10,8,5,5369.39,4105.129999999999,2570.2200000000003,0.0273224043715847,0.04371584699453552,0.040983606557377046,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
33608,2,1,0,598.75,315.79,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,598.75,315.79,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33610,6,4,4,3870.0699999999997,2396.01,2396.01,0.01639344262295082,0.02185792349726776,0.03278688524590164,6,4,4,3870.0699999999997,2396.01,2396.01,0.01639344262295082,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
33612,1,1,1,664.86,664.86,664.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,664.86,664.86,664.86,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33615,2,1,1,1501.95,872.96,872.96,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1501.95,872.96,872.96,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33618,2,2,1,1596.3400000000001,1596.3400000000001,945.22,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1596.3400000000001,1596.3400000000001,945.22,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33620,2,1,1,1478.19,591.08,591.08,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1478.19,591.08,591.08,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33622,2,1,0,717.47,239.12,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,717.47,239.12,0.0,0.00546448087431694,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33624,9,7,3,6477.89,5136.15,2704.8199999999997,0.02459016393442623,0.03825136612021858,0.02459016393442623,9,7,3,6477.89,5136.15,2704.8199999999997,0.02459016393442623,0.03825136612021858,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
33628,2,2,2,2261.8199999999997,2261.8199999999997,2261.8199999999997,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,2261.8199999999997,2261.8199999999997,2261.8199999999997,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33631,2,1,1,1186.08,470.49,470.49,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1186.08,470.49,470.49,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33633,1,0,0,188.42,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,188.42,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33637,3,2,1,1264.55,569.66,552.03,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,1264.55,569.66,552.03,0.00819672131147541,0.01092896174863388,0.00819672131147541,3,2,1,0.00819672131147541,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33639,2,1,1,1504.33,790.68,790.68,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1504.33,790.68,790.68,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33641,1,1,1,883.05,883.05,883.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,883.05,883.05,883.05,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33642,7,5,4,5182.599999999999,3539.8,2449.44,0.01912568306010929,0.0273224043715847,0.03278688524590164,7,5,4,5182.599999999999,3539.8,2449.44,0.01912568306010929,0.0273224043715847,0.03278688524590164,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
33643,3,3,2,1485.48,1485.48,386.57000000000005,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,1485.48,1485.48,386.57000000000005,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
33644,1,0,0,973.67,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,973.67,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33647,2,2,1,1064.1,1064.1,525.98,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1064.1,1064.1,525.98,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33648,1,1,1,752.33,752.33,752.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,752.33,752.33,752.33,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33649,1,1,1,958.13,958.13,958.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,958.13,958.13,958.13,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33651,2,2,1,1260.22,1260.22,591.86,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1260.22,1260.22,591.86,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33652,5,5,3,3687.3799999999997,3687.3799999999997,2280.62,0.01366120218579235,0.0273224043715847,0.02459016393442623,5,5,3,3687.3799999999997,3687.3799999999997,2280.62,0.01366120218579235,0.0273224043715847,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33655,1,1,0,371.3,371.3,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,371.3,371.3,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33660,1,1,1,756.02,756.02,756.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,756.02,756.02,756.02,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33662,1,0,0,1572.58,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1572.58,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33665,1,1,1,635.43,635.43,635.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,635.43,635.43,635.43,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33667,1,1,1,1151.58,1151.58,1151.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1151.58,1151.58,1151.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33669,1,1,1,396.87,396.87,396.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,396.87,396.87,396.87,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33671,1,1,1,955.67,955.67,955.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,955.67,955.67,955.67,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33673,1,0,0,518.72,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,518.72,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33674,1,1,1,467.5,467.5,467.5,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,467.5,467.5,467.5,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33676,1,1,1,785.96,785.96,785.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,785.96,785.96,785.96,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33678,1,0,0,1000.85,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1000.85,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33681,11,9,7,8111.84,6604.25,5054.189999999999,0.030054644808743168,0.04918032786885246,0.05737704918032787,11,9,7,8111.84,6604.25,5054.189999999999,0.030054644808743168,0.04918032786885246,0.05737704918032787,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33682,6,5,4,3814.9699999999993,2924.16,2276.88,0.01639344262295082,0.0273224043715847,0.03278688524590164,6,5,4,3814.9699999999993,2924.16,2276.88,0.01639344262295082,0.0273224043715847,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33684,1,1,1,700.37,700.37,700.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,700.37,700.37,700.37,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33686,1,1,1,1016.53,1016.53,1016.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,1016.53,1016.53,1016.53,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33689,8,5,3,3550.06,2460.2,1364.97,0.02185792349726776,0.0273224043715847,0.02459016393442623,8,5,3,3550.06,2460.2,1364.97,0.02185792349726776,0.0273224043715847,0.02459016393442623,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33690,1,0,0,419.64,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,419.64,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33691,2,1,1,1140.19,442.22,442.22,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,1140.19,442.22,442.22,0.00546448087431694,0.00546448087431694,0.00819672131147541,2,1,1,0.00546448087431694,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33695,1,0,0,871.95,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,871.95,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33697,1,0,0,1167.37,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1167.37,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33700,16,5,2,15669.759999999998,3875.3199999999993,1386.69,0.04371584699453552,0.0273224043715847,0.01639344262295082,16,5,2,15669.759999999998,3875.3199999999993,1386.69,0.04371584699453552,0.0273224043715847,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33703,2,1,0,1645.6999999999998,768.79,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,1645.6999999999998,768.79,0.0,0.00546448087431694,0.00546448087431694,0.0,2,1,0,0.00546448087431694,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33704,1,1,1,492.44,492.44,492.44,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,492.44,492.44,492.44,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33709,3,3,2,1758.0900000000001,1758.0900000000001,1668.8600000000001,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,1758.0900000000001,1758.0900000000001,1668.8600000000001,0.00819672131147541,0.01639344262295082,0.01639344262295082,3,3,2,0.00819672131147541,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33712,23,19,15,18737.49,15023.970000000001,11195.51,0.06284153005464481,0.10382513661202186,0.12295081967213115,23,19,15,18737.49,15023.970000000001,11195.51,0.06284153005464481,0.10382513661202186,0.12295081967213115,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
33714,1,1,1,489.09,489.09,489.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,489.09,489.09,489.09,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33715,1,0,0,1136.81,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,1136.81,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33720,1,1,1,520.71,520.71,520.71,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,520.71,520.71,520.71,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33722,2,2,2,875.01,875.01,875.01,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,875.01,875.01,875.01,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33725,2,2,2,475.4,475.4,475.4,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,475.4,475.4,475.4,0.00546448087431694,0.01092896174863388,0.01639344262295082,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33726,1,1,1,986.6,986.6,986.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,986.6,986.6,986.6,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33727,1,0,0,244.89,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,244.89,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33729,1,1,1,418.16,418.16,418.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,418.16,418.16,418.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33731,1,1,1,667.16,667.16,667.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,667.16,667.16,667.16,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33732,1,1,1,573.58,573.58,573.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,573.58,573.58,573.58,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33733,6,5,3,4046.6200000000003,3350.1400000000003,1869.5500000000002,0.01639344262295082,0.0273224043715847,0.02459016393442623,6,5,3,4046.6200000000003,3350.1400000000003,1869.5500000000002,0.01639344262295082,0.0273224043715847,0.02459016393442623,2,2,2,0.00546448087431694,0.01092896174863388,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
33734,1,1,0,280.83,280.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,280.83,280.83,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33735,1,1,1,443.66,443.66,443.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,443.66,443.66,443.66,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33736,3,3,3,2152.5099999999998,2152.5099999999998,2152.5099999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,2152.5099999999998,2152.5099999999998,2152.5099999999998,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33738,1,0,0,706.93,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,706.93,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33741,1,1,1,603.32,603.32,603.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,603.32,603.32,603.32,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33743,6,4,2,5429.53,3528.76,1849.5700000000002,0.01639344262295082,0.02185792349726776,0.01639344262295082,6,4,2,5429.53,3528.76,1849.5700000000002,0.01639344262295082,0.02185792349726776,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
33745,1,1,0,650.74,650.74,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,650.74,650.74,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33753,6,5,4,5094.85,4882.02,3989.6400000000003,0.01639344262295082,0.0273224043715847,0.03278688524590164,6,5,4,5094.85,4882.02,3989.6400000000003,0.01639344262295082,0.0273224043715847,0.03278688524590164,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33754,1,1,1,141.61,141.61,141.61,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,141.61,141.61,141.61,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33756,2,2,1,1285.06,1285.06,473.11,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,1285.06,1285.06,473.11,0.00546448087431694,0.01092896174863388,0.00819672131147541,2,2,1,0.00546448087431694,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33757,1,0,0,388.66,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,388.66,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33758,6,4,4,4004.7599999999998,2490.12,2490.12,0.01639344262295082,0.02185792349726776,0.03278688524590164,6,4,4,4004.7599999999998,2490.12,2490.12,0.01639344262295082,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33759,1,0,0,677.14,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,677.14,0.0,0.0,0.00273224043715847,0.0,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
33761,1,1,0,1494.25,1494.25,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,1494.25,1494.25,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33763,1,1,1,55.91,55.91,55.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,55.91,55.91,55.91,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
33771,1,1,0,326.3,326.3,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,326.3,326.3,0.0,0.00273224043715847,0.00546448087431694,0.0,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
33773,1,1,1,592.19,592.19,592.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,592.19,592.19,592.19,0.00273224043715847,0.00546448087431694,0.00819672131147541,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
