ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
5143,C_5143,60155.66,SWE,I,false,others
5144,C_5144,43006.69,SWE,I,false,others
5145,C_5145,69033.10,SWE,I,false,others
5146,C_5146,48826.66,SWE,I,false,others
5147,C_5147,7977.62,SWE,I,false,others
5148,C_5148,28809.14,SWE,I,false,others
5149,C_5149,80921.02,SWE,I,false,others
5150,C_5150,98228.66,SWE,I,false,others
5151,C_5151,29728.77,SWE,I,false,others
5152,C_5152,97989.97,SWE,I,false,others
5153,C_5153,50012.61,SWE,I,false,others
5154,C_5154,73874.70,SWE,I,false,others
5155,C_5155,32671.45,SWE,I,false,others
5156,C_5156,84173.82,SWE,I,false,others
5157,C_5157,64840.86,SWE,I,false,others
5158,C_5158,16498.24,SWE,I,false,others
5159,C_5159,67035.88,SWE,I,false,others
5160,C_5160,90913.39,SWE,I,false,others
5161,C_5161,20775.42,SWE,I,false,others
5162,C_5162,71980.18,SWE,I,false,others
5163,C_5163,81292.71,SWE,I,false,others
5164,C_5164,72464.26,SWE,I,false,others
5165,C_5165,46978.73,SWE,I,false,others
5166,C_5166,81797.25,SWE,I,false,others
5167,C_5167,88116.16,SWE,I,false,others
5168,C_5168,24878.33,SWE,I,false,others
5169,C_5169,33816.19,SWE,I,false,others
5170,C_5170,23250.26,SWE,I,false,others
5171,C_5171,46463.23,SWE,I,false,others
5172,C_5172,90769.44,SWE,I,false,others
5173,C_5173,89134.13,SWE,I,false,others
5174,C_5174,80556.38,SWE,I,false,others
5175,C_5175,90309.68,SWE,I,false,others
5176,C_5176,1987.63,SWE,I,false,others
5177,C_5177,35897.68,SWE,I,false,others
5178,C_5178,75002.80,SWE,I,false,others
5179,C_5179,58354.54,SWE,I,false,others
5180,C_5180,40243.36,SWE,I,false,others
5181,C_5181,17758.56,SWE,I,false,others
5182,C_5182,8812.71,SWE,I,false,others
5183,C_5183,94605.84,SWE,I,false,others
5184,C_5184,33623.44,SWE,I,false,others
5185,C_5185,36594.28,SWE,I,false,others
5186,C_5186,50742.72,SWE,I,false,others
5187,C_5187,58437.69,SWE,I,false,others
5188,C_5188,53491.42,SWE,I,false,others
5189,C_5189,99582.74,SWE,I,false,others
5190,C_5190,98232.87,SWE,I,false,others
5191,C_5191,28313.41,SWE,I,false,others
5192,C_5192,65972.76,SWE,I,false,others
5193,C_5193,57464.43,SWE,I,false,others
5194,C_5194,57211.38,SWE,I,false,others
5195,C_5195,48904.69,SWE,I,true,others
5196,C_5196,82064.51,SWE,I,false,others
5197,C_5197,51224.25,SWE,I,false,others
5198,C_5198,24007.29,SWE,I,false,others
5199,C_5199,47586.02,SWE,I,false,others
5200,C_5200,32847.83,SWE,I,false,others
5201,C_5201,81397.99,SWE,I,false,others
5202,C_5202,12549.93,SWE,I,false,others
5203,C_5203,34117.89,SWE,I,false,others
5204,C_5204,4927.65,SWE,I,false,others
5205,C_5205,1288.85,SWE,I,false,others
5206,C_5206,84907.29,SWE,I,false,others
5207,C_5207,81365.66,SWE,I,false,others
5208,C_5208,85876.24,SWE,I,false,others
5209,C_5209,79760.29,SWE,I,false,others
5210,C_5210,82725.86,SWE,I,false,others
5211,C_5211,99871.93,SWE,I,false,others
5212,C_5212,78129.14,SWE,I,false,others
5213,C_5213,14163.14,SWE,I,false,others
5214,C_5214,90316.55,SWE,I,false,others
5215,C_5215,78210.73,SWE,I,false,others
5216,C_5216,97090.38,SWE,I,false,others
5217,C_5217,42660.60,SWE,I,false,others
5218,C_5218,16588.24,SWE,I,false,others
5219,C_5219,8523.38,SWE,I,false,others
5220,C_5220,37235.16,SWE,I,false,others
5221,C_5221,17949.44,SWE,I,false,others
5222,C_5222,26201.56,SWE,I,false,others
5223,C_5223,22885.61,SWE,I,false,others
5224,C_5224,69517.66,SWE,I,false,others
5225,C_5225,53325.94,SWE,I,false,others
5226,C_5226,75823.31,SWE,I,false,others
5227,C_5227,88331.16,SWE,I,false,others
5228,C_5228,35017.62,SWE,I,false,others
5229,C_5229,81599.66,SWE,I,false,others
5230,C_5230,52621.69,SWE,I,false,others
5231,C_5231,31922.21,SWE,I,false,others
5232,C_5232,77340.49,SWE,I,false,others
5233,C_5233,20068.53,SWE,I,false,others
5234,C_5234,19916.39,SWE,I,false,others
5235,C_5235,68483.70,SWE,I,false,others
5236,C_5236,73015.87,SWE,I,false,others
5237,C_5237,98739.61,SWE,I,false,others
5238,C_5238,1787.98,SWE,I,false,others
5239,C_5239,29710.11,SWE,I,false,others
5240,C_5240,56984.28,SWE,I,true,others
5241,C_5241,57625.45,SWE,I,false,others
5242,C_5242,46296.95,SWE,I,false,others
5243,C_5243,98978.29,SWE,I,false,others
5244,C_5244,59141.15,SWE,I,false,others
5245,C_5245,84829.06,SWE,I,true,others
5246,C_5246,99836.83,SWE,I,false,others
5247,C_5247,99574.88,SWE,I,false,others
5248,C_5248,12499.69,SWE,I,false,others
5249,C_5249,16280.11,SWE,I,false,others
5250,C_5250,82138.05,SWE,I,false,others
5251,C_5251,47687.94,SWE,I,false,others
5252,C_5252,78638.00,SWE,I,false,others
5253,C_5253,60317.46,SWE,I,false,others
5254,C_5254,82816.13,SWE,I,false,others
5255,C_5255,87500.67,SWE,I,false,others
5256,C_5256,64866.24,SWE,I,false,others
5257,C_5257,8263.04,SWE,I,false,others
5258,C_5258,34417.08,SWE,I,false,others
5259,C_5259,93955.59,SWE,I,false,others
5260,C_5260,49912.66,SWE,I,false,others
5261,C_5261,63256.45,SWE,I,false,others
5262,C_5262,63603.34,SWE,I,false,others
5263,C_5263,55506.13,SWE,I,false,others
5264,C_5264,44327.46,SWE,I,false,others
5265,C_5265,21393.62,SWE,I,false,others
5266,C_5266,23167.87,SWE,I,false,others
5267,C_5267,60294.27,SWE,I,false,others
5268,C_5268,28411.69,SWE,I,false,others
5269,C_5269,97003.01,SWE,I,false,others
5270,C_5270,34019.45,SWE,I,false,others
5271,C_5271,50667.78,SWE,I,false,others
5272,C_5272,78590.57,SWE,I,false,others
5273,C_5273,85936.20,SWE,I,false,others
5274,C_5274,29863.66,SWE,I,false,others
5275,C_5275,31248.10,SWE,I,false,others
5276,C_5276,42077.71,SWE,I,false,others
5277,C_5277,82857.08,SWE,I,false,others
5278,C_5278,86082.00,SWE,I,true,others
5279,C_5279,46344.26,SWE,I,false,others
5280,C_5280,96213.54,SWE,I,false,others
5281,C_5281,90679.98,SWE,I,false,others
5282,C_5282,24550.18,SWE,I,false,others
5283,C_5283,62138.79,SWE,I,false,others
5284,C_5284,9949.26,SWE,I,false,others
5285,C_5285,10936.38,SWE,I,false,others
5286,C_5286,83852.29,SWE,I,false,others
5287,C_5287,45911.17,SWE,I,false,others
5288,C_5288,41233.39,SWE,I,false,others
5289,C_5289,94103.43,SWE,I,true,others
5290,C_5290,36161.95,SWE,I,false,others
5291,C_5291,22825.57,SWE,I,false,others
5292,C_5292,67246.06,SWE,I,false,others
5293,C_5293,40245.56,SWE,I,false,others
5294,C_5294,21365.78,SWE,I,false,others
5295,C_5295,8748.86,SWE,I,false,others
5296,C_5296,7953.84,SWE,I,false,others
5297,C_5297,18165.49,SWE,I,false,others
5298,C_5298,35990.68,SWE,I,false,others
5299,C_5299,2369.05,SWE,I,false,others
5300,C_5300,49833.13,SWE,I,false,others
5301,C_5301,72234.57,SWE,I,false,others
5302,C_5302,83951.56,SWE,I,false,others
5303,C_5303,9046.17,SWE,I,false,others
5304,C_5304,1137.47,SWE,I,false,others
5305,C_5305,33869.60,SWE,I,false,others
5306,C_5306,79362.33,SWE,I,false,others
5307,C_5307,71962.18,SWE,I,false,others
5308,C_5308,60543.79,SWE,I,false,others
5309,C_5309,55141.77,SWE,I,false,others
5310,C_5310,22710.81,SWE,I,false,others
5311,C_5311,86173.39,SWE,I,false,others
5312,C_5312,39651.01,SWE,I,false,others
5313,C_5313,3594.85,SWE,I,false,others
5314,C_5314,49747.21,SWE,I,false,others
5315,C_5315,17982.71,SWE,I,false,others
5316,C_5316,17278.73,SWE,I,false,others
5317,C_5317,53289.90,SWE,I,false,others
5318,C_5318,14017.41,SWE,I,false,others
5319,C_5319,53357.14,SWE,I,false,others
5320,C_5320,66541.22,SWE,I,true,others
5321,C_5321,17529.52,SWE,I,false,others
5322,C_5322,2830.99,SWE,I,false,others
5323,C_5323,88562.98,SWE,I,false,others
5324,C_5324,15427.92,SWE,I,false,others
5325,C_5325,78463.73,SWE,I,false,others
5326,C_5326,95888.23,SWE,I,false,others
5327,C_5327,28543.65,SWE,I,false,others
5328,C_5328,26148.27,SWE,I,false,others
5329,C_5329,16146.36,SWE,I,false,others
5330,C_5330,62917.33,SWE,I,false,others
5331,C_5331,11937.64,SWE,I,false,others
5332,C_5332,31581.33,SWE,I,false,others
5333,C_5333,26431.28,SWE,I,false,others
5334,C_5334,83676.76,SWE,I,false,others
5335,C_5335,66471.91,SWE,I,false,others
5336,C_5336,74568.60,SWE,I,false,others
5337,C_5337,92763.50,SWE,I,false,others
5338,C_5338,48866.62,SWE,I,false,others
5339,C_5339,3739.60,SWE,I,false,others
5340,C_5340,12738.44,SWE,I,false,others
5341,C_5341,80211.26,SWE,I,false,others
5342,C_5342,8044.22,SWE,I,false,others
5343,C_5343,43199.22,SWE,I,false,others
5344,C_5344,12071.21,SWE,I,false,others
5345,C_5345,22061.07,SWE,I,false,others
5346,C_5346,98192.50,SWE,I,false,others
5347,C_5347,46498.34,SWE,I,false,others
5348,C_5348,77119.48,SWE,I,false,others
5349,C_5349,49550.51,SWE,I,false,others
5350,C_5350,15414.18,SWE,I,false,others
5351,C_5351,12007.90,SWE,I,false,others
5352,C_5352,68278.91,SWE,I,false,others
5353,C_5353,15172.46,SWE,I,false,others
5354,C_5354,8843.60,SWE,I,false,others
5355,C_5355,59940.73,SWE,I,false,others
5356,C_5356,35451.47,SWE,I,false,others
5357,C_5357,30479.06,SWE,I,false,others
5358,C_5358,14309.14,SWE,I,false,others
5359,C_5359,9364.63,SWE,I,false,others
5360,C_5360,91541.02,SWE,I,false,others
5361,C_5361,98100.39,SWE,I,false,others
5362,C_5362,64106.47,SWE,I,false,others
5363,C_5363,12401.84,SWE,I,false,others
5364,C_5364,61674.55,SWE,I,false,others
5365,C_5365,64323.47,SWE,I,true,others
5366,C_5366,34602.04,SWE,I,false,others
5367,C_5367,53336.44,SWE,I,false,others
5368,C_5368,28246.38,SWE,I,false,others
5369,C_5369,47226.09,SWE,I,false,others
5370,C_5370,98105.36,SWE,I,true,others
5371,C_5371,75274.06,SWE,I,false,others
5372,C_5372,88699.42,SWE,I,false,others
5373,C_5373,60446.34,SWE,I,false,others
5374,C_5374,53033.80,SWE,I,false,others
5375,C_5375,23477.83,SWE,I,false,others
5376,C_5376,85138.16,SWE,I,false,others
5377,C_5377,52447.99,SWE,I,false,others
5378,C_5378,79780.24,SWE,I,false,others
5379,C_5379,85042.80,SWE,I,false,others
5380,C_5380,22346.14,SWE,I,false,others
5381,C_5381,48149.18,SWE,I,false,others
5382,C_5382,51486.89,SWE,I,false,others
5383,C_5383,44286.66,SWE,I,false,others
5384,C_5384,48717.21,SWE,I,false,others
5385,C_5385,13612.91,SWE,I,false,others
5386,C_5386,2680.50,SWE,I,false,others
5387,C_5387,31105.54,SWE,I,false,others
5388,C_5388,55270.71,SWE,I,false,others
5389,C_5389,77028.60,SWE,I,false,others
5390,C_5390,4696.84,SWE,I,false,others
5391,C_5391,7515.48,SWE,I,false,others
5392,C_5392,19268.42,SWE,I,false,others
5393,C_5393,3699.86,SWE,I,false,others
5394,C_5394,20351.78,SWE,I,false,others
5395,C_5395,53020.54,SWE,I,false,others
5396,C_5396,69738.98,SWE,I,true,others
5397,C_5397,23688.08,SWE,I,false,others
5398,C_5398,47885.97,SWE,I,false,others
5399,C_5399,21329.15,SWE,I,false,others
5400,C_5400,37792.40,SWE,I,false,others
5401,C_5401,58833.13,SWE,I,true,others
5402,C_5402,77201.42,SWE,I,false,others
5403,C_5403,42146.93,SWE,I,false,others
5404,C_5404,34557.56,SWE,I,false,others
5405,C_5405,82474.94,SWE,I,false,others
5406,C_5406,59115.29,SWE,I,false,others
5407,C_5407,30272.72,SWE,I,false,others
5408,C_5408,23854.61,SWE,I,false,others
5409,C_5409,6543.08,SWE,I,false,others
5410,C_5410,87284.61,SWE,I,false,others
5411,C_5411,61700.04,SWE,I,false,others
5412,C_5412,31670.07,SWE,I,false,others
5413,C_5413,97031.78,SWE,I,false,others
5414,C_5414,14400.15,SWE,I,false,others
5415,C_5415,16013.20,SWE,I,false,others
5416,C_5416,72257.40,SWE,I,false,others
5417,C_5417,34806.10,SWE,I,true,others
5418,C_5418,98633.36,SWE,I,false,others
5419,C_5419,38072.11,SWE,I,false,others
5420,C_5420,78486.43,SWE,I,false,others
5421,C_5421,27702.23,SWE,I,false,others
5422,C_5422,46494.21,SWE,I,false,others
5423,C_5423,98390.84,SWE,I,false,others
5424,C_5424,4572.57,SWE,I,false,others
5425,C_5425,38089.97,SWE,I,false,others
5426,C_5426,29696.94,SWE,I,false,others
5427,C_5427,86564.05,SWE,I,false,others
5428,C_5428,8965.05,SWE,I,false,others
5429,C_5429,77485.00,SWE,I,false,others
5430,C_5430,34752.30,SWE,I,false,others
5431,C_5431,8095.32,SWE,I,false,others
5432,C_5432,71096.59,SWE,I,false,others
5433,C_5433,31089.05,SWE,I,false,others
5434,C_5434,55050.71,SWE,I,false,others
5435,C_5435,63782.51,SWE,I,false,others
5436,C_5436,43626.83,SWE,I,false,others
5437,C_5437,44580.39,SWE,I,false,others
5438,C_5438,19257.07,SWE,I,false,others
5439,C_5439,17860.81,SWE,I,false,others
5440,C_5440,91478.55,SWE,I,false,others
5441,C_5441,67500.30,SWE,I,false,others
5442,C_5442,34592.23,SWE,I,false,others
5443,C_5443,58223.50,SWE,I,false,others
5444,C_5444,54065.73,SWE,I,false,others
5445,C_5445,92527.65,SWE,I,false,others
5446,C_5446,64303.62,SWE,I,false,others
5447,C_5447,2646.93,SWE,I,false,others
5448,C_5448,83854.55,SWE,I,false,others
5449,C_5449,89164.91,SWE,I,false,others
5450,C_5450,99107.63,SWE,I,false,others
5451,C_5451,94495.76,SWE,I,false,others
5452,C_5452,30648.14,SWE,I,false,others
5453,C_5453,1908.32,SWE,I,false,others
5454,C_5454,94012.66,SWE,I,false,others
5455,C_5455,72800.87,SWE,I,false,others
5456,C_5456,68709.30,SWE,I,false,others
5457,C_5457,48620.42,SWE,I,false,others
5458,C_5458,17163.98,SWE,I,false,others
5459,C_5459,64431.11,SWE,I,false,others
5460,C_5460,86963.20,SWE,I,false,others
5461,C_5461,69159.97,SWE,I,false,others
5462,C_5462,81801.33,SWE,I,false,others
5463,C_5463,74904.00,SWE,I,false,others
5464,C_5464,41981.86,SWE,I,false,others
5465,C_5465,15425.60,SWE,I,false,others
5466,C_5466,35393.95,SWE,I,false,others
5467,C_5467,50641.64,SWE,I,false,others
5468,C_5468,96099.11,SWE,I,false,others
5469,C_5469,12399.15,SWE,I,false,others
5470,C_5470,91934.98,SWE,I,true,others
5471,C_5471,37425.92,SWE,I,false,others
5472,C_5472,78977.43,SWE,I,false,others
5473,C_5473,5348.64,SWE,I,false,others
5474,C_5474,26904.45,SWE,I,false,others
5475,C_5475,44097.75,SWE,I,false,others
5476,C_5476,57517.92,SWE,I,false,others
5477,C_5477,8550.36,SWE,I,false,others
5478,C_5478,69954.22,SWE,I,false,others
5479,C_5479,30617.90,SWE,I,false,others
5480,C_5480,16406.74,SWE,I,false,others
5481,C_5481,99426.52,SWE,I,false,others
5482,C_5482,5337.62,SWE,I,false,others
5483,C_5483,78403.57,SWE,I,false,others
5484,C_5484,70069.38,SWE,I,false,others
5485,C_5485,22459.94,SWE,I,false,others
5486,C_5486,23673.31,SWE,I,false,others
5487,C_5487,85787.93,SWE,I,false,others
5488,C_5488,83207.00,SWE,I,false,others
5489,C_5489,46233.32,SWE,I,false,others
5490,C_5490,2690.88,SWE,I,false,others
5491,C_5491,93434.38,SWE,I,false,others
5492,C_5492,2573.12,SWE,I,false,others
5493,C_5493,81040.32,SWE,I,false,others
5494,C_5494,80466.24,SWE,I,false,others
5495,C_5495,77608.58,SWE,I,false,others
5496,C_5496,39661.61,SWE,I,false,others
5497,C_5497,78331.52,SWE,I,false,others
5498,C_5498,91271.20,SWE,I,false,others
5499,C_5499,7148.23,SWE,I,false,others
5500,C_5500,12594.66,SWE,I,false,others
5501,C_5501,43738.88,SWE,I,false,others
5502,C_5502,98255.90,SWE,I,false,others
5503,C_5503,82714.96,SWE,I,false,others
5504,C_5504,18024.81,SWE,I,false,others
5505,C_5505,34869.42,SWE,I,false,others
5506,C_5506,51295.14,SWE,I,false,others
5507,C_5507,84945.08,SWE,I,true,others
5508,C_5508,15759.28,SWE,I,false,others
5509,C_5509,2017.53,SWE,I,false,others
5510,C_5510,41624.55,SWE,I,false,others
5511,C_5511,65367.46,SWE,I,false,others
5512,C_5512,84349.22,SWE,I,false,others
5513,C_5513,77624.14,SWE,I,false,others
5514,C_5514,99100.27,SWE,I,false,others
5515,C_5515,38972.24,SWE,I,false,others
5516,C_5516,90178.02,SWE,I,false,others
5517,C_5517,85164.00,SWE,I,false,others
5518,C_5518,46228.21,SWE,I,false,others
5519,C_5519,22775.96,SWE,I,false,others
5520,C_5520,47979.25,SWE,I,false,others
5521,C_5521,26171.43,SWE,I,false,others
5522,C_5522,72854.82,SWE,I,false,others
5523,C_5523,77100.15,SWE,I,false,others
5524,C_5524,30808.01,SWE,I,false,others
5525,C_5525,79904.74,SWE,I,false,others
5526,C_5526,89848.62,SWE,I,false,others
5527,C_5527,62674.26,SWE,I,false,others
5528,C_5528,59114.16,SWE,I,false,others
5529,C_5529,69191.75,SWE,I,false,others
5530,C_5530,82194.17,SWE,I,false,others
5531,C_5531,72922.02,SWE,I,false,others
5532,C_5532,28811.76,SWE,I,false,others
5533,C_5533,15928.98,SWE,I,false,others
5534,C_5534,81154.10,SWE,I,false,others
5535,C_5535,94211.11,SWE,I,false,others
5536,C_5536,57193.99,SWE,I,false,others
5537,C_5537,22489.04,SWE,I,false,others
5538,C_5538,14878.14,SWE,I,true,others
5539,C_5539,98768.06,SWE,I,false,others
5540,C_5540,15174.58,SWE,I,false,others
5541,C_5541,50660.54,SWE,I,false,others
5542,C_5542,88455.09,SWE,I,false,others
5543,C_5543,90261.66,SWE,I,false,others
5544,C_5544,70236.89,SWE,I,false,others
5545,C_5545,89012.76,SWE,I,false,others
5546,C_5546,27614.86,SWE,I,false,others
5547,C_5547,66455.89,SWE,I,false,others
5548,C_5548,57092.04,SWE,I,false,others
5549,C_5549,52879.30,SWE,I,false,others
5550,C_5550,10599.14,SWE,I,false,others
5551,C_5551,92452.51,SWE,I,false,others
5552,C_5552,21193.33,SWE,I,false,others
5553,C_5553,4909.92,SWE,I,false,others
5554,C_5554,3075.77,SWE,I,false,others
5555,C_5555,95802.16,SWE,I,false,others
5556,C_5556,94600.59,SWE,I,false,others
5557,C_5557,67142.14,SWE,I,false,others
5558,C_5558,94557.74,SWE,I,false,others
5559,C_5559,10301.26,SWE,I,false,others
5560,C_5560,65579.66,SWE,I,false,others
5561,C_5561,24108.79,SWE,I,false,others
5562,C_5562,59333.86,SWE,I,false,others
5563,C_5563,41419.19,SWE,I,false,others
5564,C_5564,33716.41,SWE,I,false,others
5565,C_5565,60893.40,SWE,I,false,others
5566,C_5566,24275.75,SWE,I,false,others
5567,C_5567,67449.83,SWE,I,false,others
5568,C_5568,84262.44,SWE,I,false,others
5569,C_5569,36408.82,SWE,I,false,others
5570,C_5570,53908.73,SWE,I,false,others
5571,C_5571,72443.89,SWE,I,false,others
5572,C_5572,24094.44,SWE,I,false,others
5573,C_5573,14053.81,SWE,I,false,others
5574,C_5574,30345.24,SWE,I,false,others
5575,C_5575,37016.40,SWE,I,false,others
5576,C_5576,74515.09,SWE,I,false,others
5577,C_5577,59734.62,SWE,I,false,others
5578,C_5578,57951.22,SWE,I,false,others
5579,C_5579,77092.81,SWE,I,false,others
5580,C_5580,57910.51,SWE,I,false,others
5581,C_5581,9246.70,SWE,I,false,others
5582,C_5582,30582.63,SWE,I,false,others
5583,C_5583,56314.14,SWE,I,false,others
5584,C_5584,12142.55,SWE,I,false,others
5585,C_5585,2567.13,SWE,I,false,others
5586,C_5586,18891.83,SWE,I,false,others
5587,C_5587,70733.38,SWE,I,false,others
5588,C_5588,52038.09,SWE,I,false,others
5589,C_5589,86935.06,SWE,I,false,others
5590,C_5590,92289.40,SWE,I,false,others
5591,C_5591,20037.46,SWE,I,false,others
5592,C_5592,39430.07,SWE,I,false,others
5593,C_5593,86915.19,SWE,I,false,others
5594,C_5594,16079.62,SWE,I,false,others
5595,C_5595,53842.63,SWE,I,false,others
5596,C_5596,43696.96,SWE,I,false,others
5597,C_5597,4081.46,SWE,I,false,others
5598,C_5598,58011.15,SWE,I,false,others
5599,C_5599,24095.72,SWE,I,true,others
5600,C_5600,43544.31,SWE,I,false,others
5601,C_5601,93945.87,SWE,I,false,others
5602,C_5602,17181.96,SWE,I,false,others
5603,C_5603,10480.97,SWE,I,false,others
5604,C_5604,17110.84,SWE,I,false,others
5605,C_5605,27903.52,SWE,I,false,others
5606,C_5606,8725.69,SWE,I,false,others
5607,C_5607,39024.51,SWE,I,false,others
5608,C_5608,12959.15,SWE,I,false,others
5609,C_5609,41411.66,SWE,I,false,others
5610,C_5610,31018.75,SWE,I,false,others
5611,C_5611,96353.39,SWE,I,false,others
5612,C_5612,52524.92,SWE,I,false,others
5613,C_5613,54415.74,SWE,I,false,others
5614,C_5614,56694.36,SWE,I,false,others
5615,C_5615,2803.97,SWE,I,false,others
5616,C_5616,28081.70,SWE,I,false,others
5617,C_5617,68782.34,SWE,I,false,others
5618,C_5618,10419.04,SWE,I,false,others
5619,C_5619,83527.64,SWE,I,false,others
5620,C_5620,80509.40,SWE,I,false,others
5621,C_5621,82929.45,SWE,I,false,others
5622,C_5622,23424.77,SWE,I,false,others
5623,C_5623,27591.74,SWE,I,false,others
5624,C_5624,22065.30,SWE,I,false,others
5625,C_5625,19403.11,SWE,I,false,others
5626,C_5626,67791.77,SWE,I,false,others
5627,C_5627,82240.44,SWE,I,false,others
5628,C_5628,84825.01,SWE,I,false,others
5629,C_5629,23153.64,SWE,I,false,others
5630,C_5630,56010.30,SWE,I,false,others
5631,C_5631,23857.77,SWE,I,false,others
5632,C_5632,30473.22,SWE,I,false,others
5633,C_5633,45001.27,SWE,I,false,others
5634,C_5634,37847.51,SWE,I,false,others
5635,C_5635,21012.36,SWE,I,false,others
5636,C_5636,32221.70,SWE,I,false,others
5637,C_5637,23837.76,SWE,I,false,others
5638,C_5638,58249.31,SWE,I,true,others
