ACCOUNT_ID,CUSTOMER_ID,INIT_BALANCE,COUNTRY,ACCOUNT_TYPE,IS_SAR,BANK_ID
5470,C_5470,48479.97,SWE,I,false,bank
5471,C_5471,27867.59,SWE,I,true,bank
5472,C_5472,59593.78,SWE,I,false,bank
5473,C_5473,86778.57,SWE,I,false,bank
5474,C_5474,67647.26,SWE,I,false,bank
5475,C_5475,1059.73,SWE,I,false,bank
5476,C_5476,61624.05,SWE,I,true,bank
5477,C_5477,29349.12,SWE,I,false,bank
5478,C_5478,96454.27,SWE,I,false,bank
5479,C_5479,32189.04,SWE,I,false,bank
5480,C_5480,26376.89,SWE,I,true,bank
5481,C_5481,12335.75,SWE,I,false,bank
5482,C_5482,28888.03,SWE,I,false,bank
5483,C_5483,24077.05,SWE,I,false,bank
5484,C_5484,88362.20,SWE,I,false,bank
5485,C_5485,25097.90,SWE,I,false,bank
5486,C_5486,9395.53,SWE,I,false,bank
5487,C_5487,51286.47,SWE,I,false,bank
5488,C_5488,63726.19,SWE,I,false,bank
5489,C_5489,35155.84,SWE,I,false,bank
5490,C_5490,99964.25,SWE,I,false,bank
5491,C_5491,39767.90,SWE,I,false,bank
5492,C_5492,56648.98,SWE,I,false,bank
5493,C_5493,5813.76,SWE,I,false,bank
5494,C_5494,75234.23,SWE,I,false,bank
5495,C_5495,78887.52,SWE,I,true,bank
5496,C_5496,26782.71,SWE,I,false,bank
5497,C_5497,23401.99,SWE,I,false,bank
5498,C_5498,42279.14,SWE,I,false,bank
5499,C_5499,25231.41,SWE,I,false,bank
5500,C_5500,98799.20,SWE,I,false,bank
5501,C_5501,38730.05,SWE,I,false,bank
5502,C_5502,55099.58,SWE,I,false,bank
5503,C_5503,46971.56,SWE,I,true,bank
5504,C_5504,9428.55,SWE,I,false,bank
5505,C_5505,32871.11,SWE,I,false,bank
5506,C_5506,14607.49,SWE,I,false,bank
5507,C_5507,19286.66,SWE,I,false,bank
5508,C_5508,95375.13,SWE,I,true,bank
5509,C_5509,58246.62,SWE,I,false,bank
5510,C_5510,30551.72,SWE,I,false,bank
5511,C_5511,14701.25,SWE,I,false,bank
5512,C_5512,31082.41,SWE,I,false,bank
5513,C_5513,10055.48,SWE,I,false,bank
5514,C_5514,93566.64,SWE,I,false,bank
5515,C_5515,45130.68,SWE,I,false,bank
5516,C_5516,20089.68,SWE,I,false,bank
5517,C_5517,24255.82,SWE,I,false,bank
5518,C_5518,75564.59,SWE,I,false,bank
5519,C_5519,49769.36,SWE,I,false,bank
5520,C_5520,38284.50,SWE,I,false,bank
5521,C_5521,65826.98,SWE,I,true,bank
5522,C_5522,32009.28,SWE,I,false,bank
5523,C_5523,98990.52,SWE,I,false,bank
5524,C_5524,55272.20,SWE,I,false,bank
5525,C_5525,95621.28,SWE,I,false,bank
5526,C_5526,42068.98,SWE,I,false,bank
5527,C_5527,40319.11,SWE,I,false,bank
5528,C_5528,78176.63,SWE,I,false,bank
5529,C_5529,89901.58,SWE,I,false,bank
5530,C_5530,70165.13,SWE,I,false,bank
5531,C_5531,51838.37,SWE,I,false,bank
5532,C_5532,31248.18,SWE,I,false,bank
5533,C_5533,74655.35,SWE,I,false,bank
5534,C_5534,9583.68,SWE,I,false,bank
5535,C_5535,95158.09,SWE,I,false,bank
5536,C_5536,78254.60,SWE,I,false,bank
5537,C_5537,50783.74,SWE,I,false,bank
5538,C_5538,80411.26,SWE,I,false,bank
5539,C_5539,91341.55,SWE,I,false,bank
5540,C_5540,33122.24,SWE,I,false,bank
5541,C_5541,34022.52,SWE,I,false,bank
5542,C_5542,28262.97,SWE,I,false,bank
5543,C_5543,98918.13,SWE,I,false,bank
5544,C_5544,9868.16,SWE,I,false,bank
5545,C_5545,58742.44,SWE,I,false,bank
5546,C_5546,40219.72,SWE,I,false,bank
5547,C_5547,75287.12,SWE,I,false,bank
5548,C_5548,20221.44,SWE,I,false,bank
5549,C_5549,69314.98,SWE,I,false,bank
5550,C_5550,41689.06,SWE,I,false,bank
5551,C_5551,44033.99,SWE,I,false,bank
5552,C_5552,73233.44,SWE,I,false,bank
5553,C_5553,57478.30,SWE,I,false,bank
5554,C_5554,76722.50,SWE,I,false,bank
5555,C_5555,75076.18,SWE,I,false,bank
5556,C_5556,16755.16,SWE,I,false,bank
5557,C_5557,1153.38,SWE,I,false,bank
5558,C_5558,22220.27,SWE,I,false,bank
5559,C_5559,26447.72,SWE,I,false,bank
5560,C_5560,1055.61,SWE,I,false,bank
5561,C_5561,42020.31,SWE,I,false,bank
5562,C_5562,53984.48,SWE,I,false,bank
5563,C_5563,61456.01,SWE,I,false,bank
5564,C_5564,14299.98,SWE,I,true,bank
5565,C_5565,67464.94,SWE,I,false,bank
5566,C_5566,49204.24,SWE,I,false,bank
5567,C_5567,38528.91,SWE,I,false,bank
5568,C_5568,30079.66,SWE,I,false,bank
5569,C_5569,78889.73,SWE,I,false,bank
5570,C_5570,53828.05,SWE,I,false,bank
5571,C_5571,54151.97,SWE,I,false,bank
5572,C_5572,93833.61,SWE,I,false,bank
5573,C_5573,14849.31,SWE,I,false,bank
5574,C_5574,23720.68,SWE,I,false,bank
5575,C_5575,88443.02,SWE,I,false,bank
5576,C_5576,15405.03,SWE,I,false,bank
5577,C_5577,67101.17,SWE,I,false,bank
5578,C_5578,84358.91,SWE,I,false,bank
5579,C_5579,53784.12,SWE,I,false,bank
5580,C_5580,40547.04,SWE,I,false,bank
5581,C_5581,63209.79,SWE,I,false,bank
5582,C_5582,52766.02,SWE,I,false,bank
5583,C_5583,8995.26,SWE,I,false,bank
5584,C_5584,35057.04,SWE,I,false,bank
5585,C_5585,37528.53,SWE,I,false,bank
5586,C_5586,87180.69,SWE,I,false,bank
5587,C_5587,56512.02,SWE,I,false,bank
5588,C_5588,24474.42,SWE,I,false,bank
5589,C_5589,72184.78,SWE,I,false,bank
5590,C_5590,70445.67,SWE,I,false,bank
5591,C_5591,64429.58,SWE,I,false,bank
5592,C_5592,66229.22,SWE,I,false,bank
5593,C_5593,19408.17,SWE,I,false,bank
5594,C_5594,83763.62,SWE,I,false,bank
5595,C_5595,70805.52,SWE,I,false,bank
5596,C_5596,88824.07,SWE,I,false,bank
5597,C_5597,6370.64,SWE,I,false,bank
5598,C_5598,28226.36,SWE,I,false,bank
5599,C_5599,32050.73,SWE,I,false,bank
5600,C_5600,32890.01,SWE,I,false,bank
5601,C_5601,76612.72,SWE,I,false,bank
5602,C_5602,33273.29,SWE,I,false,bank
5603,C_5603,29149.68,SWE,I,false,bank
5604,C_5604,70789.08,SWE,I,false,bank
5605,C_5605,31213.82,SWE,I,false,bank
5606,C_5606,94757.24,SWE,I,false,bank
5607,C_5607,64179.20,SWE,I,false,bank
5608,C_5608,96048.93,SWE,I,false,bank
5609,C_5609,35128.01,SWE,I,false,bank
5610,C_5610,33046.91,SWE,I,false,bank
5611,C_5611,79429.96,SWE,I,false,bank
5612,C_5612,56160.80,SWE,I,false,bank
5613,C_5613,49630.86,SWE,I,false,bank
5614,C_5614,86760.80,SWE,I,false,bank
5615,C_5615,53648.08,SWE,I,false,bank
5616,C_5616,26381.20,SWE,I,false,bank
5617,C_5617,25529.24,SWE,I,false,bank
5618,C_5618,49823.80,SWE,I,false,bank
5619,C_5619,46471.54,SWE,I,false,bank
5620,C_5620,32253.21,SWE,I,false,bank
5621,C_5621,5356.05,SWE,I,false,bank
5622,C_5622,31285.12,SWE,I,false,bank
5623,C_5623,82945.93,SWE,I,false,bank
5624,C_5624,3817.47,SWE,I,false,bank
5625,C_5625,9889.30,SWE,I,false,bank
5626,C_5626,91854.27,SWE,I,false,bank
5627,C_5627,52860.62,SWE,I,false,bank
5628,C_5628,67725.39,SWE,I,true,bank
5629,C_5629,37221.18,SWE,I,false,bank
5630,C_5630,60870.46,SWE,I,false,bank
5631,C_5631,93364.48,SWE,I,false,bank
5632,C_5632,71897.94,SWE,I,false,bank
5633,C_5633,81574.00,SWE,I,false,bank
5634,C_5634,94080.12,SWE,I,false,bank
5635,C_5635,81440.53,SWE,I,false,bank
5636,C_5636,95223.50,SWE,I,false,bank
5637,C_5637,85801.90,SWE,I,false,bank
5638,C_5638,90741.68,SWE,I,false,bank
5639,C_5639,98642.94,SWE,I,false,bank
5640,C_5640,61230.62,SWE,I,false,bank
5641,C_5641,80110.47,SWE,I,false,bank
5642,C_5642,68293.87,SWE,I,false,bank
5643,C_5643,67510.89,SWE,I,false,bank
5644,C_5644,6912.95,SWE,I,false,bank
5645,C_5645,81844.85,SWE,I,false,bank
5646,C_5646,49121.49,SWE,I,false,bank
5647,C_5647,26575.34,SWE,I,false,bank
5648,C_5648,66955.81,SWE,I,false,bank
5649,C_5649,26397.39,SWE,I,false,bank
5650,C_5650,40699.04,SWE,I,false,bank
5651,C_5651,38080.61,SWE,I,false,bank
5652,C_5652,50473.53,SWE,I,false,bank
5653,C_5653,40046.52,SWE,I,false,bank
5654,C_5654,74488.54,SWE,I,false,bank
5655,C_5655,70232.59,SWE,I,false,bank
5656,C_5656,69420.35,SWE,I,false,bank
5657,C_5657,57041.04,SWE,I,false,bank
5658,C_5658,86095.52,SWE,I,false,bank
5659,C_5659,36870.42,SWE,I,false,bank
5660,C_5660,8827.99,SWE,I,false,bank
5661,C_5661,83512.83,SWE,I,false,bank
5662,C_5662,11111.11,SWE,I,false,bank
5663,C_5663,73809.53,SWE,I,false,bank
5664,C_5664,10722.24,SWE,I,false,bank
5665,C_5665,87438.36,SWE,I,false,bank
5666,C_5666,33906.00,SWE,I,false,bank
5667,C_5667,43508.84,SWE,I,false,bank
5668,C_5668,28692.31,SWE,I,false,bank
5669,C_5669,73870.52,SWE,I,false,bank
5670,C_5670,71261.06,SWE,I,false,bank
5671,C_5671,92260.42,SWE,I,false,bank
5672,C_5672,70296.06,SWE,I,false,bank
5673,C_5673,92295.73,SWE,I,false,bank
5674,C_5674,49563.51,SWE,I,false,bank
5675,C_5675,52528.41,SWE,I,false,bank
5676,C_5676,97272.55,SWE,I,false,bank
5677,C_5677,28208.98,SWE,I,false,bank
5678,C_5678,37749.51,SWE,I,false,bank
5679,C_5679,66225.66,SWE,I,false,bank
5680,C_5680,24424.66,SWE,I,false,bank
5681,C_5681,2285.55,SWE,I,false,bank
5682,C_5682,78925.09,SWE,I,false,bank
5683,C_5683,36073.94,SWE,I,false,bank
5684,C_5684,13838.35,SWE,I,false,bank
5685,C_5685,61984.31,SWE,I,false,bank
5686,C_5686,25630.70,SWE,I,false,bank
5687,C_5687,27021.49,SWE,I,false,bank
5688,C_5688,59236.16,SWE,I,true,bank
5689,C_5689,59933.82,SWE,I,false,bank
5690,C_5690,98096.51,SWE,I,false,bank
5691,C_5691,11854.14,SWE,I,false,bank
5692,C_5692,69329.08,SWE,I,false,bank
5693,C_5693,45928.86,SWE,I,false,bank
5694,C_5694,51326.59,SWE,I,false,bank
5695,C_5695,37196.76,SWE,I,false,bank
5696,C_5696,59402.13,SWE,I,false,bank
5697,C_5697,12155.62,SWE,I,true,bank
5698,C_5698,12218.90,SWE,I,false,bank
5699,C_5699,33836.01,SWE,I,false,bank
5700,C_5700,88053.10,SWE,I,false,bank
5701,C_5701,76987.45,SWE,I,false,bank
5702,C_5702,15026.68,SWE,I,false,bank
5703,C_5703,86283.35,SWE,I,false,bank
5704,C_5704,28553.59,SWE,I,false,bank
5705,C_5705,65954.20,SWE,I,false,bank
5706,C_5706,66556.69,SWE,I,false,bank
5707,C_5707,17135.95,SWE,I,false,bank
5708,C_5708,71349.34,SWE,I,false,bank
5709,C_5709,92915.85,SWE,I,false,bank
5710,C_5710,27919.00,SWE,I,false,bank
5711,C_5711,49642.93,SWE,I,false,bank
5712,C_5712,89007.52,SWE,I,false,bank
5713,C_5713,52274.45,SWE,I,false,bank
5714,C_5714,71535.49,SWE,I,false,bank
5715,C_5715,14789.75,SWE,I,false,bank
5716,C_5716,79628.33,SWE,I,false,bank
5717,C_5717,94395.58,SWE,I,false,bank
5718,C_5718,64248.17,SWE,I,false,bank
5719,C_5719,37334.46,SWE,I,false,bank
5720,C_5720,67943.24,SWE,I,false,bank
5721,C_5721,10535.24,SWE,I,false,bank
5722,C_5722,44666.72,SWE,I,false,bank
5723,C_5723,93023.52,SWE,I,false,bank
5724,C_5724,46014.94,SWE,I,true,bank
5725,C_5725,79156.52,SWE,I,false,bank
5726,C_5726,57313.55,SWE,I,false,bank
5727,C_5727,39053.88,SWE,I,false,bank
5728,C_5728,79693.78,SWE,I,false,bank
5729,C_5729,34855.64,SWE,I,false,bank
5730,C_5730,43085.17,SWE,I,false,bank
5731,C_5731,96332.94,SWE,I,false,bank
5732,C_5732,4826.73,SWE,I,false,bank
5733,C_5733,50291.52,SWE,I,false,bank
5734,C_5734,23299.72,SWE,I,false,bank
5735,C_5735,44071.94,SWE,I,false,bank
5736,C_5736,27083.22,SWE,I,false,bank
5737,C_5737,81290.96,SWE,I,false,bank
5738,C_5738,49055.13,SWE,I,false,bank
5739,C_5739,61859.12,SWE,I,false,bank
5740,C_5740,70245.55,SWE,I,false,bank
5741,C_5741,93378.53,SWE,I,false,bank
5742,C_5742,3245.51,SWE,I,false,bank
5743,C_5743,59608.80,SWE,I,false,bank
5744,C_5744,24232.39,SWE,I,false,bank
5745,C_5745,46208.69,SWE,I,false,bank
5746,C_5746,29316.98,SWE,I,false,bank
5747,C_5747,84066.56,SWE,I,false,bank
5748,C_5748,98817.75,SWE,I,true,bank
5749,C_5749,3051.27,SWE,I,false,bank
5750,C_5750,71315.30,SWE,I,false,bank
5751,C_5751,67399.45,SWE,I,false,bank
5752,C_5752,2573.10,SWE,I,false,bank
5753,C_5753,8769.61,SWE,I,false,bank
5754,C_5754,48838.39,SWE,I,false,bank
5755,C_5755,72914.84,SWE,I,false,bank
5756,C_5756,13995.96,SWE,I,false,bank
5757,C_5757,35319.21,SWE,I,false,bank
5758,C_5758,69865.78,SWE,I,false,bank
5759,C_5759,63116.68,SWE,I,false,bank
5760,C_5760,85334.55,SWE,I,false,bank
5761,C_5761,97195.52,SWE,I,false,bank
5762,C_5762,91613.28,SWE,I,false,bank
5763,C_5763,4978.38,SWE,I,false,bank
5764,C_5764,79539.10,SWE,I,false,bank
5765,C_5765,62603.30,SWE,I,false,bank
5766,C_5766,20751.40,SWE,I,false,bank
5767,C_5767,83732.22,SWE,I,false,bank
5768,C_5768,82516.51,SWE,I,false,bank
5769,C_5769,11305.22,SWE,I,false,bank
5770,C_5770,36809.34,SWE,I,false,bank
5771,C_5771,6881.78,SWE,I,false,bank
5772,C_5772,18675.48,SWE,I,false,bank
5773,C_5773,3105.57,SWE,I,false,bank
5774,C_5774,84604.30,SWE,I,false,bank
5775,C_5775,14302.34,SWE,I,false,bank
5776,C_5776,67461.83,SWE,I,false,bank
5777,C_5777,11771.18,SWE,I,true,bank
5778,C_5778,51880.03,SWE,I,false,bank
5779,C_5779,57991.64,SWE,I,false,bank
5780,C_5780,6436.19,SWE,I,false,bank
5781,C_5781,34684.09,SWE,I,false,bank
5782,C_5782,26025.93,SWE,I,false,bank
5783,C_5783,68199.12,SWE,I,false,bank
5784,C_5784,12208.32,SWE,I,false,bank
5785,C_5785,84479.93,SWE,I,false,bank
5786,C_5786,58339.19,SWE,I,false,bank
5787,C_5787,39582.47,SWE,I,false,bank
5788,C_5788,63948.69,SWE,I,false,bank
5789,C_5789,46039.60,SWE,I,false,bank
5790,C_5790,5154.02,SWE,I,false,bank
5791,C_5791,16364.08,SWE,I,false,bank
5792,C_5792,8209.12,SWE,I,false,bank
5793,C_5793,23354.18,SWE,I,false,bank
5794,C_5794,97176.57,SWE,I,false,bank
5795,C_5795,45809.23,SWE,I,false,bank
5796,C_5796,72430.92,SWE,I,false,bank
5797,C_5797,81370.40,SWE,I,false,bank
5798,C_5798,78561.91,SWE,I,false,bank
5799,C_5799,96948.59,SWE,I,false,bank
5800,C_5800,24451.00,SWE,I,false,bank
5801,C_5801,34116.59,SWE,I,true,bank
5802,C_5802,8734.96,SWE,I,false,bank
5803,C_5803,33346.99,SWE,I,false,bank
5804,C_5804,14094.73,SWE,I,false,bank
5805,C_5805,2046.71,SWE,I,false,bank
5806,C_5806,75830.07,SWE,I,false,bank
5807,C_5807,95811.35,SWE,I,false,bank
5808,C_5808,95455.15,SWE,I,false,bank
5809,C_5809,25212.96,SWE,I,false,bank
5810,C_5810,98417.92,SWE,I,false,bank
5811,C_5811,99728.17,SWE,I,false,bank
5812,C_5812,32391.33,SWE,I,false,bank
5813,C_5813,26629.18,SWE,I,false,bank
5814,C_5814,18319.49,SWE,I,false,bank
5815,C_5815,93689.82,SWE,I,false,bank
5816,C_5816,38852.24,SWE,I,false,bank
5817,C_5817,8987.79,SWE,I,false,bank
5818,C_5818,75076.32,SWE,I,false,bank
5819,C_5819,93259.44,SWE,I,false,bank
5820,C_5820,46950.10,SWE,I,false,bank
5821,C_5821,30735.10,SWE,I,false,bank
5822,C_5822,51424.11,SWE,I,false,bank
5823,C_5823,34144.76,SWE,I,false,bank
5824,C_5824,92475.12,SWE,I,false,bank
5825,C_5825,96067.28,SWE,I,false,bank
5826,C_5826,70056.31,SWE,I,false,bank
5827,C_5827,52429.80,SWE,I,false,bank
5828,C_5828,8406.43,SWE,I,false,bank
5829,C_5829,41582.88,SWE,I,false,bank
5830,C_5830,64519.52,SWE,I,false,bank
5831,C_5831,13707.04,SWE,I,false,bank
5832,C_5832,74375.64,SWE,I,false,bank
5833,C_5833,38140.05,SWE,I,false,bank
5834,C_5834,57724.07,SWE,I,false,bank
5835,C_5835,85735.13,SWE,I,false,bank
5836,C_5836,81479.98,SWE,I,false,bank
5837,C_5837,54994.91,SWE,I,false,bank
5838,C_5838,25210.63,SWE,I,false,bank
5839,C_5839,76405.40,SWE,I,false,bank
5840,C_5840,22344.82,SWE,I,false,bank
5841,C_5841,56826.61,SWE,I,false,bank
5842,C_5842,83896.45,SWE,I,false,bank
5843,C_5843,9065.48,SWE,I,false,bank
5844,C_5844,10130.74,SWE,I,false,bank
5845,C_5845,53985.17,SWE,I,false,bank
5846,C_5846,19596.50,SWE,I,false,bank
5847,C_5847,47141.62,SWE,I,false,bank
5848,C_5848,71609.53,SWE,I,false,bank
5849,C_5849,6475.70,SWE,I,false,bank
5850,C_5850,20743.44,SWE,I,false,bank
5851,C_5851,23642.27,SWE,I,false,bank
5852,C_5852,77805.99,SWE,I,false,bank
5853,C_5853,26507.14,SWE,I,false,bank
5854,C_5854,16466.60,SWE,I,false,bank
5855,C_5855,3023.44,SWE,I,false,bank
5856,C_5856,30245.74,SWE,I,false,bank
5857,C_5857,54753.89,SWE,I,false,bank
5858,C_5858,86877.14,SWE,I,false,bank
5859,C_5859,78495.60,SWE,I,false,bank
5860,C_5860,68826.32,SWE,I,false,bank
5861,C_5861,23422.96,SWE,I,false,bank
5862,C_5862,44023.83,SWE,I,false,bank
5863,C_5863,28543.26,SWE,I,false,bank
5864,C_5864,40928.94,SWE,I,false,bank
5865,C_5865,79575.12,SWE,I,false,bank
5866,C_5866,45476.28,SWE,I,false,bank
5867,C_5867,97674.67,SWE,I,false,bank
5868,C_5868,29629.07,SWE,I,false,bank
5869,C_5869,83116.74,SWE,I,false,bank
5870,C_5870,69206.64,SWE,I,false,bank
5871,C_5871,8047.53,SWE,I,false,bank
5872,C_5872,51825.03,SWE,I,false,bank
5873,C_5873,50961.13,SWE,I,false,bank
5874,C_5874,32911.25,SWE,I,false,bank
5875,C_5875,83766.57,SWE,I,false,bank
5876,C_5876,76415.60,SWE,I,false,bank
5877,C_5877,28651.03,SWE,I,false,bank
5878,C_5878,56510.94,SWE,I,false,bank
5879,C_5879,63550.42,SWE,I,false,bank
5880,C_5880,7116.35,SWE,I,false,bank
5881,C_5881,55091.06,SWE,I,false,bank
5882,C_5882,45820.36,SWE,I,false,bank
5883,C_5883,61678.01,SWE,I,false,bank
5884,C_5884,38851.76,SWE,I,false,bank
5885,C_5885,24526.38,SWE,I,false,bank
5886,C_5886,28735.66,SWE,I,false,bank
5887,C_5887,13431.21,SWE,I,false,bank
5888,C_5888,66556.78,SWE,I,false,bank
5889,C_5889,38821.02,SWE,I,false,bank
5890,C_5890,7465.53,SWE,I,false,bank
5891,C_5891,45268.94,SWE,I,false,bank
5892,C_5892,72054.48,SWE,I,false,bank
5893,C_5893,17597.60,SWE,I,false,bank
5894,C_5894,80637.58,SWE,I,false,bank
5895,C_5895,56569.44,SWE,I,false,bank
5896,C_5896,88216.19,SWE,I,false,bank
5897,C_5897,62705.32,SWE,I,false,bank
5898,C_5898,30013.93,SWE,I,true,bank
5899,C_5899,96736.49,SWE,I,false,bank
5900,C_5900,92244.52,SWE,I,false,bank
5901,C_5901,73595.55,SWE,I,false,bank
5902,C_5902,4185.12,SWE,I,false,bank
5903,C_5903,48820.49,SWE,I,false,bank
5904,C_5904,34557.75,SWE,I,false,bank
5905,C_5905,95754.42,SWE,I,false,bank
5906,C_5906,10726.93,SWE,I,false,bank
5907,C_5907,8371.48,SWE,I,false,bank
5908,C_5908,81034.93,SWE,I,false,bank
5909,C_5909,35827.66,SWE,I,false,bank
5910,C_5910,56545.43,SWE,I,false,bank
5911,C_5911,55511.54,SWE,I,false,bank
5912,C_5912,42684.20,SWE,I,false,bank
5913,C_5913,16246.03,SWE,I,false,bank
5914,C_5914,9762.35,SWE,I,false,bank
5915,C_5915,21616.23,SWE,I,false,bank
5916,C_5916,92735.73,SWE,I,false,bank
5917,C_5917,77595.20,SWE,I,false,bank
5918,C_5918,51673.92,SWE,I,false,bank
5919,C_5919,78655.89,SWE,I,false,bank
5920,C_5920,22293.94,SWE,I,true,bank
5921,C_5921,52888.03,SWE,I,false,bank
5922,C_5922,26779.66,SWE,I,false,bank
5923,C_5923,69923.31,SWE,I,false,bank
5924,C_5924,49272.22,SWE,I,false,bank
5925,C_5925,77188.54,SWE,I,false,bank
5926,C_5926,99555.63,SWE,I,true,bank
5927,C_5927,91901.41,SWE,I,false,bank
5928,C_5928,93996.25,SWE,I,false,bank
5929,C_5929,65937.43,SWE,I,true,bank
5930,C_5930,37842.91,SWE,I,false,bank
5931,C_5931,42813.56,SWE,I,false,bank
5932,C_5932,28386.60,SWE,I,false,bank
5933,C_5933,20676.63,SWE,I,false,bank
5934,C_5934,65994.70,SWE,I,false,bank
5935,C_5935,95745.82,SWE,I,false,bank
5936,C_5936,87545.04,SWE,I,false,bank
5937,C_5937,88305.59,SWE,I,false,bank
5938,C_5938,61690.12,SWE,I,false,bank
5939,C_5939,32615.90,SWE,I,false,bank
5940,C_5940,93626.51,SWE,I,false,bank
5941,C_5941,93077.61,SWE,I,false,bank
5942,C_5942,81210.68,SWE,I,false,bank
5943,C_5943,91327.06,SWE,I,false,bank
5944,C_5944,27072.99,SWE,I,false,bank
5945,C_5945,83617.56,SWE,I,false,bank
5946,C_5946,87843.75,SWE,I,false,bank
5947,C_5947,46236.85,SWE,I,false,bank
5948,C_5948,68946.14,SWE,I,false,bank
5949,C_5949,26803.15,SWE,I,false,bank
5950,C_5950,5707.80,SWE,I,false,bank
5951,C_5951,89525.42,SWE,I,false,bank
5952,C_5952,40277.47,SWE,I,false,bank
5953,C_5953,77378.98,SWE,I,false,bank
5954,C_5954,41152.10,SWE,I,false,bank
5955,C_5955,97353.06,SWE,I,false,bank
5956,C_5956,2577.99,SWE,I,false,bank
5957,C_5957,25689.57,SWE,I,false,bank
5958,C_5958,82413.12,SWE,I,false,bank
5959,C_5959,40954.92,SWE,I,false,bank
5960,C_5960,34346.52,SWE,I,false,bank
5961,C_5961,81843.58,SWE,I,false,bank
5962,C_5962,42353.34,SWE,I,false,bank
5963,C_5963,91238.09,SWE,I,false,bank
5964,C_5964,85880.59,SWE,I,false,bank
5965,C_5965,50596.84,SWE,I,true,bank
5966,C_5966,53984.56,SWE,I,false,bank
5967,C_5967,51805.36,SWE,I,false,bank
5968,C_5968,83718.39,SWE,I,false,bank
5969,C_5969,3810.31,SWE,I,false,bank
5970,C_5970,53971.32,SWE,I,false,bank
5971,C_5971,92182.13,SWE,I,false,bank
5972,C_5972,26956.25,SWE,I,false,bank
5973,C_5973,50443.89,SWE,I,false,bank
5974,C_5974,9488.51,SWE,I,false,bank
5975,C_5975,56802.64,SWE,I,false,bank
5976,C_5976,7152.68,SWE,I,false,bank
5977,C_5977,46685.29,SWE,I,false,bank
5978,C_5978,53541.03,SWE,I,false,bank
5979,C_5979,6020.35,SWE,I,false,bank
5980,C_5980,66960.88,SWE,I,false,bank
5981,C_5981,88879.90,SWE,I,false,bank
5982,C_5982,38343.29,SWE,I,false,bank
5983,C_5983,6554.58,SWE,I,false,bank
5984,C_5984,19085.39,SWE,I,false,bank
5985,C_5985,38397.43,SWE,I,false,bank
5986,C_5986,26722.97,SWE,I,false,bank
5987,C_5987,30334.13,SWE,I,false,bank
5988,C_5988,76931.56,SWE,I,false,bank
5989,C_5989,17615.13,SWE,I,false,bank
5990,C_5990,87660.94,SWE,I,false,bank
5991,C_5991,52803.93,SWE,I,false,bank
5992,C_5992,79885.96,SWE,I,false,bank
5993,C_5993,73320.54,SWE,I,false,bank
5994,C_5994,26246.51,SWE,I,false,bank
5995,C_5995,46852.84,SWE,I,false,bank
5996,C_5996,49207.89,SWE,I,false,bank
5997,C_5997,9241.77,SWE,I,false,bank
5998,C_5998,79808.48,SWE,I,false,bank
5999,C_5999,30791.84,SWE,I,false,bank
6000,C_6000,55948.01,SWE,I,false,bank
6001,C_6001,67617.06,SWE,I,false,bank
6002,C_6002,70989.72,SWE,I,false,bank
6003,C_6003,89251.41,SWE,I,false,bank
6004,C_6004,26923.37,SWE,I,false,bank
6005,C_6005,79782.20,SWE,I,false,bank
6006,C_6006,21214.63,SWE,I,false,bank
6007,C_6007,48149.63,SWE,I,false,bank
6008,C_6008,58050.38,SWE,I,false,bank
6009,C_6009,64503.16,SWE,I,false,bank
6010,C_6010,41872.55,SWE,I,false,bank
6011,C_6011,32426.66,SWE,I,false,bank
6012,C_6012,27237.26,SWE,I,false,bank
6013,C_6013,6277.89,SWE,I,false,bank
6014,C_6014,82345.97,SWE,I,false,bank
6015,C_6015,83052.96,SWE,I,false,bank
6016,C_6016,97924.30,SWE,I,false,bank
6017,C_6017,19052.86,SWE,I,true,bank
6018,C_6018,92250.00,SWE,I,false,bank
6019,C_6019,30013.99,SWE,I,false,bank
6020,C_6020,71563.91,SWE,I,false,bank
6021,C_6021,78465.26,SWE,I,false,bank
6022,C_6022,53249.79,SWE,I,false,bank
6023,C_6023,47374.11,SWE,I,false,bank
6024,C_6024,50510.77,SWE,I,false,bank
6025,C_6025,20844.37,SWE,I,false,bank
6026,C_6026,11489.64,SWE,I,false,bank
6027,C_6027,87560.17,SWE,I,false,bank
6028,C_6028,47896.39,SWE,I,true,bank
6029,C_6029,24085.29,SWE,I,false,bank
6030,C_6030,14848.46,SWE,I,false,bank
6031,C_6031,68273.80,SWE,I,false,bank
6032,C_6032,54753.52,SWE,I,false,bank
6033,C_6033,78245.00,SWE,I,false,bank
6034,C_6034,37152.58,SWE,I,false,bank
6035,C_6035,43288.25,SWE,I,false,bank
6036,C_6036,68573.59,SWE,I,false,bank
6037,C_6037,83513.13,SWE,I,false,bank
6038,C_6038,72519.04,SWE,I,false,bank
6039,C_6039,97886.92,SWE,I,false,bank
6040,C_6040,84436.71,SWE,I,false,bank
6041,C_6041,54996.01,SWE,I,false,bank
6042,C_6042,82601.31,SWE,I,false,bank
6043,C_6043,21309.78,SWE,I,false,bank
6044,C_6044,24246.24,SWE,I,true,bank
6045,C_6045,59105.65,SWE,I,false,bank
6046,C_6046,85077.61,SWE,I,false,bank
6047,C_6047,4079.58,SWE,I,false,bank
