alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
413,scatter_gather,46730,false,true,7,655.34,728.16,17,361,2,bank,CASH
413,scatter_gather,83695,false,true,7,154.76,895.28,17,361,2,bank,CASH
413,scatter_gather,81230,false,true,7,486.09,540.11,17,361,2,bank,CASH
414,scatter_gather,29332,true,true,7,211.49,911.29,80,305,2,bank,CASH
414,scatter_gather,70258,false,true,7,190.34,820.16,80,305,2,bank,CASH
414,scatter_gather,50069,false,true,7,190.34,211.49,80,305,2,bank,CASH
414,scatter_gather,80854,false,true,7,330.00,366.66,80,305,2,bank,CASH
414,scatter_gather,9330,false,true,7,452.80,503.11,80,305,2,bank,CASH
414,scatter_gather,78377,false,true,7,571.43,634.92,80,305,2,bank,CASH
414,scatter_gather,18164,false,true,7,820.16,911.29,80,305,2,bank,CASH
415,scatter_gather,20472,true,true,7,306.83,898.70,97,281,2,bank,CASH
415,scatter_gather,26470,false,true,7,276.15,808.83,97,281,2,bank,CASH
415,scatter_gather,92088,false,true,7,808.83,898.70,97,281,2,bank,CASH
415,scatter_gather,44059,false,true,7,276.15,306.83,97,281,2,bank,CASH
415,scatter_gather,70974,false,true,7,535.28,594.76,97,281,2,bank,CASH
415,scatter_gather,34905,false,true,7,563.27,625.85,97,281,2,bank,CASH
415,scatter_gather,55741,false,true,7,316.63,351.81,97,281,2,bank,CASH
416,scatter_gather,81002,true,true,7,356.71,976.79,155,307,2,bank,CASH
416,scatter_gather,13857,false,true,7,879.11,976.79,155,307,2,bank,CASH
416,scatter_gather,66436,false,true,7,622.46,691.62,155,307,2,bank,CASH
416,scatter_gather,297,false,true,7,855.50,950.56,155,307,2,bank,CASH
416,scatter_gather,64133,false,true,7,804.96,894.40,155,307,2,bank,CASH
416,scatter_gather,30196,false,true,7,321.04,879.11,155,307,2,bank,CASH
416,scatter_gather,74894,false,true,7,321.04,356.71,155,307,2,bank,CASH
417,scatter_gather,35278,true,true,7,248.65,827.93,220,236,2,bank,CASH
417,scatter_gather,13450,false,true,7,384.65,427.39,220,236,2,bank,CASH
417,scatter_gather,44107,false,true,7,657.81,730.90,220,236,2,bank,CASH
417,scatter_gather,16109,false,true,7,223.79,745.14,220,236,2,bank,CASH
417,scatter_gather,66941,false,true,7,745.14,827.93,220,236,2,bank,CASH
417,scatter_gather,50535,false,true,7,223.79,248.65,220,236,2,bank,CASH
417,scatter_gather,20810,false,true,7,458.47,509.41,220,236,2,bank,CASH
418,scatter_gather,78620,true,true,7,308.18,569.26,4,125,2,bank,CASH
418,scatter_gather,91852,false,true,7,277.36,308.18,4,125,2,bank,CASH
418,scatter_gather,22173,false,true,7,277.36,512.34,4,125,2,bank,CASH
418,scatter_gather,14131,false,true,7,512.34,569.26,4,125,2,bank,CASH
418,scatter_gather,80195,false,true,7,437.36,485.95,4,125,2,bank,CASH
418,scatter_gather,61631,false,true,7,502.04,557.82,4,125,2,bank,CASH
418,scatter_gather,73824,false,true,7,385.47,428.30,4,125,2,bank,CASH
419,scatter_gather,92273,true,true,7,136.64,955.89,53,340,2,bank,CASH
419,scatter_gather,67504,false,true,7,122.97,860.30,53,340,2,bank,CASH
419,scatter_gather,40862,false,true,7,245.19,272.43,53,340,2,bank,CASH
419,scatter_gather,17991,false,true,7,122.97,136.64,53,340,2,bank,CASH
419,scatter_gather,16089,false,true,7,358.05,397.84,53,340,2,bank,CASH
419,scatter_gather,19913,false,true,7,340.84,378.71,53,340,2,bank,CASH
419,scatter_gather,24451,false,true,7,860.30,955.89,53,340,2,bank,CASH
420,scatter_gather,31212,true,true,7,237.02,664.14,263,360,2,bank,CASH
420,scatter_gather,52839,false,true,7,213.32,597.72,263,360,2,bank,CASH
420,scatter_gather,53644,false,true,7,306.33,340.36,263,360,2,bank,CASH
420,scatter_gather,98066,false,true,7,213.32,237.02,263,360,2,bank,CASH
420,scatter_gather,7986,false,true,7,597.72,664.14,263,360,2,bank,CASH
420,scatter_gather,4011,false,true,7,592.19,657.99,263,360,2,bank,CASH
420,scatter_gather,91932,false,true,7,378.93,421.03,263,360,2,bank,CASH
421,scatter_gather,16878,true,true,7,623.48,986.78,25,140,2,bank,CASH
421,scatter_gather,44669,false,true,7,760.40,844.89,25,140,2,bank,CASH
421,scatter_gather,77811,false,true,7,888.11,986.78,25,140,2,bank,CASH
421,scatter_gather,8334,false,true,7,594.38,660.42,25,140,2,bank,CASH
421,scatter_gather,49113,false,true,7,561.13,888.11,25,140,2,bank,CASH
421,scatter_gather,83522,false,true,7,561.13,623.48,25,140,2,bank,CASH
421,scatter_gather,57734,false,true,7,601.52,668.35,25,140,2,bank,CASH
422,scatter_gather,65412,true,true,7,278.72,987.01,223,314,2,bank,CASH
422,scatter_gather,80501,false,true,7,763.11,847.90,223,314,2,bank,CASH
422,scatter_gather,38880,false,true,7,724.77,805.30,223,314,2,bank,CASH
422,scatter_gather,56081,false,true,7,564.02,626.69,223,314,2,bank,CASH
422,scatter_gather,41921,false,true,7,888.30,987.01,223,314,2,bank,CASH
422,scatter_gather,41583,false,true,7,250.84,278.72,223,314,2,bank,CASH
422,scatter_gather,11773,false,true,7,250.84,888.30,223,314,2,bank,CASH
423,scatter_gather,51552,true,true,7,186.20,837.46,37,279,2,bank,CASH
423,scatter_gather,93752,false,true,7,753.71,837.46,37,279,2,bank,CASH
423,scatter_gather,89881,false,true,7,456.15,506.84,37,279,2,bank,CASH
423,scatter_gather,53331,false,true,7,167.58,186.20,37,279,2,bank,CASH
423,scatter_gather,88028,false,true,7,167.58,753.71,37,279,2,bank,CASH
423,scatter_gather,94450,false,true,7,286.10,317.89,37,279,2,bank,CASH
423,scatter_gather,97604,false,true,7,520.32,578.13,37,279,2,bank,CASH
424,scatter_gather,80405,true,true,7,111.96,967.02,17,315,2,bank,CASH
424,scatter_gather,97222,false,true,7,620.05,688.94,17,315,2,bank,CASH
424,scatter_gather,49947,false,true,7,238.91,265.46,17,315,2,bank,CASH
424,scatter_gather,27751,false,true,7,870.32,967.02,17,315,2,bank,CASH
424,scatter_gather,95306,false,true,7,100.76,870.32,17,315,2,bank,CASH
424,scatter_gather,7792,false,true,7,549.86,610.96,17,315,2,bank,CASH
424,scatter_gather,94949,false,true,7,100.76,111.96,17,315,2,bank,CASH
425,scatter_gather,77467,true,true,7,296.96,918.87,120,332,2,bank,CASH
425,scatter_gather,26714,false,true,7,267.26,296.96,120,332,2,bank,CASH
425,scatter_gather,36183,false,true,7,633.57,703.96,120,332,2,bank,CASH
425,scatter_gather,72104,false,true,7,826.98,918.87,120,332,2,bank,CASH
425,scatter_gather,1582,false,true,7,792.29,880.32,120,332,2,bank,CASH
425,scatter_gather,82495,false,true,7,267.26,826.98,120,332,2,bank,CASH
425,scatter_gather,26597,false,true,7,489.63,544.03,120,332,2,bank,CASH
426,scatter_gather,80838,true,true,7,155.66,759.41,217,314,2,bank,CASH
426,scatter_gather,31914,false,true,7,227.40,252.67,217,314,2,bank,CASH
426,scatter_gather,57905,false,true,7,673.89,748.77,217,314,2,bank,CASH
426,scatter_gather,87759,false,true,7,140.09,155.66,217,314,2,bank,CASH
426,scatter_gather,98666,false,true,7,683.47,759.41,217,314,2,bank,CASH
426,scatter_gather,35560,false,true,7,140.09,683.47,217,314,2,bank,CASH
426,scatter_gather,28077,false,true,7,641.49,712.77,217,314,2,bank,CASH
427,scatter_gather,54292,true,true,7,109.23,486.93,15,331,2,bank,CASH
427,scatter_gather,18402,false,true,7,172.18,191.31,15,331,2,bank,CASH
427,scatter_gather,80931,false,true,7,438.23,486.93,15,331,2,bank,CASH
427,scatter_gather,71493,false,true,7,98.31,109.23,15,331,2,bank,CASH
427,scatter_gather,22855,false,true,7,435.55,483.94,15,331,2,bank,CASH
427,scatter_gather,49836,false,true,7,98.31,438.23,15,331,2,bank,CASH
427,scatter_gather,69578,false,true,7,211.42,234.92,15,331,2,bank,CASH
428,scatter_gather,43091,true,true,7,253.69,624.95,170,328,2,bank,CASH
428,scatter_gather,84952,false,true,7,414.06,460.06,170,328,2,bank,CASH
428,scatter_gather,87766,false,true,7,228.32,253.69,170,328,2,bank,CASH
428,scatter_gather,54630,false,true,7,228.32,562.45,170,328,2,bank,CASH
428,scatter_gather,46376,false,true,7,262.06,291.18,170,328,2,bank,CASH
428,scatter_gather,78551,false,true,7,461.71,513.01,170,328,2,bank,CASH
428,scatter_gather,57788,false,true,7,562.45,624.95,170,328,2,bank,CASH
429,scatter_gather,11977,true,true,7,438.57,992.51,22,333,2,bank,CASH
429,scatter_gather,57240,false,true,7,784.57,871.74,22,333,2,bank,CASH
429,scatter_gather,46704,false,true,7,707.57,786.19,22,333,2,bank,CASH
429,scatter_gather,14121,false,true,7,394.72,438.57,22,333,2,bank,CASH
429,scatter_gather,57245,false,true,7,893.26,992.51,22,333,2,bank,CASH
429,scatter_gather,95383,false,true,7,425.80,473.11,22,333,2,bank,CASH
429,scatter_gather,92553,false,true,7,394.72,893.26,22,333,2,bank,CASH
430,scatter_gather,84419,true,true,7,333.47,766.95,62,279,2,bank,CASH
430,scatter_gather,22384,false,true,7,300.12,690.26,62,279,2,bank,CASH
430,scatter_gather,90121,false,true,7,660.24,733.60,62,279,2,bank,CASH
430,scatter_gather,1049,false,true,7,690.26,766.95,62,279,2,bank,CASH
430,scatter_gather,75961,false,true,7,300.12,333.47,62,279,2,bank,CASH
430,scatter_gather,24642,false,true,7,364.50,405.00,62,279,2,bank,CASH
430,scatter_gather,59549,false,true,7,550.15,611.28,62,279,2,bank,CASH
431,scatter_gather,28730,true,true,7,192.73,964.37,144,342,2,bank,CASH
431,scatter_gather,55108,false,true,7,173.46,192.73,144,342,2,bank,CASH
431,scatter_gather,28115,false,true,7,867.93,964.37,144,342,2,bank,CASH
431,scatter_gather,33835,false,true,7,173.46,867.93,144,342,2,bank,CASH
431,scatter_gather,17038,false,true,7,857.99,953.32,144,342,2,bank,CASH
431,scatter_gather,13203,false,true,7,562.50,624.99,144,342,2,bank,CASH
431,scatter_gather,36846,false,true,7,718.81,798.68,144,342,2,bank,CASH
432,scatter_gather,91486,true,true,7,364.61,814.87,0,237,2,bank,CASH
432,scatter_gather,25857,false,true,7,620.07,688.97,0,237,2,bank,CASH
432,scatter_gather,80133,false,true,7,733.38,814.87,0,237,2,bank,CASH
432,scatter_gather,48153,false,true,7,328.15,364.61,0,237,2,bank,CASH
432,scatter_gather,9267,false,true,7,385.50,428.33,0,237,2,bank,CASH
432,scatter_gather,62632,false,true,7,328.15,733.38,0,237,2,bank,CASH
432,scatter_gather,26912,false,true,7,598.45,664.94,0,237,2,bank,CASH
433,scatter_gather,73053,true,true,7,836.82,964.23,159,169,2,bank,CASH
433,scatter_gather,87076,false,true,7,867.81,964.23,159,169,2,bank,CASH
433,scatter_gather,39455,false,true,7,803.86,893.18,159,169,2,bank,CASH
433,scatter_gather,39567,false,true,7,862.25,958.05,159,169,2,bank,CASH
433,scatter_gather,56485,false,true,7,753.14,836.82,159,169,2,bank,CASH
433,scatter_gather,47895,false,true,7,843.12,936.80,159,169,2,bank,CASH
433,scatter_gather,25208,false,true,7,753.14,867.81,159,169,2,bank,CASH
434,scatter_gather,35666,true,true,7,201.33,956.65,136,284,2,bank,CASH
434,scatter_gather,70590,false,true,7,181.20,860.98,136,284,2,bank,CASH
434,scatter_gather,99604,false,true,7,860.98,956.65,136,284,2,bank,CASH
434,scatter_gather,88458,false,true,7,325.44,361.60,136,284,2,bank,CASH
434,scatter_gather,75453,false,true,7,839.32,932.58,136,284,2,bank,CASH
434,scatter_gather,89788,false,true,7,181.20,201.33,136,284,2,bank,CASH
434,scatter_gather,22268,false,true,7,371.29,412.54,136,284,2,bank,CASH
435,scatter_gather,44596,true,true,7,127.40,969.29,127,327,2,bank,CASH
435,scatter_gather,78055,false,true,7,872.36,969.29,127,327,2,bank,CASH
435,scatter_gather,6200,false,true,7,283.67,315.19,127,327,2,bank,CASH
435,scatter_gather,76716,false,true,7,720.98,801.09,127,327,2,bank,CASH
435,scatter_gather,55208,false,true,7,114.66,127.40,127,327,2,bank,CASH
435,scatter_gather,59371,false,true,7,470.09,522.32,127,327,2,bank,CASH
435,scatter_gather,8557,false,true,7,114.66,872.36,127,327,2,bank,CASH
436,scatter_gather,93728,true,true,7,143.50,514.84,8,357,2,bank,CASH
436,scatter_gather,60423,false,true,7,349.49,388.32,8,357,2,bank,CASH
436,scatter_gather,14729,false,true,7,463.36,514.84,8,357,2,bank,CASH
436,scatter_gather,38010,false,true,7,129.15,463.36,8,357,2,bank,CASH
436,scatter_gather,61098,false,true,7,129.15,143.50,8,357,2,bank,CASH
436,scatter_gather,93219,false,true,7,188.41,209.35,8,357,2,bank,CASH
436,scatter_gather,66664,false,true,7,172.12,191.25,8,357,2,bank,CASH
437,scatter_gather,43277,true,true,7,313.73,947.51,13,354,2,bank,CASH
437,scatter_gather,92516,false,true,7,532.96,592.18,13,354,2,bank,CASH
437,scatter_gather,56795,false,true,7,676.14,751.27,13,354,2,bank,CASH
437,scatter_gather,89377,false,true,7,296.60,329.56,13,354,2,bank,CASH
437,scatter_gather,22561,false,true,7,282.35,313.73,13,354,2,bank,CASH
437,scatter_gather,12833,false,true,7,852.76,947.51,13,354,2,bank,CASH
437,scatter_gather,32750,false,true,7,282.35,852.76,13,354,2,bank,CASH
438,scatter_gather,85357,true,true,7,195.21,792.75,23,183,2,bank,CASH
438,scatter_gather,53571,false,true,7,713.48,792.75,23,183,2,bank,CASH
438,scatter_gather,64004,false,true,7,175.69,713.48,23,183,2,bank,CASH
438,scatter_gather,74782,false,true,7,175.69,195.21,23,183,2,bank,CASH
438,scatter_gather,59777,false,true,7,348.66,387.40,23,183,2,bank,CASH
438,scatter_gather,21765,false,true,7,452.23,502.47,23,183,2,bank,CASH
438,scatter_gather,50567,false,true,7,457.60,508.44,23,183,2,bank,CASH
439,scatter_gather,73652,true,true,7,435.13,943.61,16,81,2,bank,CASH
439,scatter_gather,35101,false,true,7,391.62,849.25,16,81,2,bank,CASH
439,scatter_gather,56459,false,true,7,575.73,639.70,16,81,2,bank,CASH
439,scatter_gather,94669,false,true,7,849.25,943.61,16,81,2,bank,CASH
439,scatter_gather,693,false,true,7,391.62,435.13,16,81,2,bank,CASH
439,scatter_gather,30924,false,true,7,492.26,546.96,16,81,2,bank,CASH
439,scatter_gather,55158,false,true,7,657.06,730.07,16,81,2,bank,CASH
440,scatter_gather,1919,true,true,7,245.07,638.03,48,228,2,bank,CASH
440,scatter_gather,34933,false,true,7,220.56,574.22,48,228,2,bank,CASH
440,scatter_gather,55763,false,true,7,372.87,414.30,48,228,2,bank,CASH
440,scatter_gather,53495,false,true,7,385.85,428.72,48,228,2,bank,CASH
440,scatter_gather,79085,false,true,7,220.56,245.07,48,228,2,bank,CASH
440,scatter_gather,81945,false,true,7,574.22,638.03,48,228,2,bank,CASH
440,scatter_gather,72478,false,true,7,436.46,484.95,48,228,2,bank,CASH
441,scatter_gather,26711,true,true,7,149.14,914.63,4,258,2,bank,CASH
441,scatter_gather,7187,false,true,7,624.01,693.35,4,258,2,bank,CASH
441,scatter_gather,99942,false,true,7,134.23,823.16,4,258,2,bank,CASH
441,scatter_gather,14141,false,true,7,687.07,763.41,4,258,2,bank,CASH
441,scatter_gather,66441,false,true,7,297.79,330.88,4,258,2,bank,CASH
441,scatter_gather,97827,false,true,7,134.23,149.14,4,258,2,bank,CASH
441,scatter_gather,58573,false,true,7,823.16,914.63,4,258,2,bank,CASH
442,scatter_gather,32954,true,true,7,517.73,913.40,205,354,2,bank,CASH
442,scatter_gather,8409,false,true,7,549.24,610.27,205,354,2,bank,CASH
442,scatter_gather,79934,false,true,7,822.06,913.40,205,354,2,bank,CASH
442,scatter_gather,61745,false,true,7,465.96,822.06,205,354,2,bank,CASH
442,scatter_gather,10323,false,true,7,544.09,604.54,205,354,2,bank,CASH
442,scatter_gather,2960,false,true,7,465.96,517.73,205,354,2,bank,CASH
442,scatter_gather,91591,false,true,7,477.22,530.24,205,354,2,bank,CASH
443,scatter_gather,5810,true,true,7,385.72,854.28,145,344,2,bank,CASH
443,scatter_gather,55218,false,true,7,768.86,854.28,145,344,2,bank,CASH
443,scatter_gather,36650,false,true,7,532.15,591.28,145,344,2,bank,CASH
443,scatter_gather,11340,false,true,7,464.77,516.41,145,344,2,bank,CASH
443,scatter_gather,52685,false,true,7,545.06,605.62,145,344,2,bank,CASH
443,scatter_gather,64158,false,true,7,347.15,385.72,145,344,2,bank,CASH
443,scatter_gather,57800,false,true,7,347.15,768.86,145,344,2,bank,CASH
444,scatter_gather,11000,true,true,7,376.28,906.57,3,327,2,bank,CASH
444,scatter_gather,58050,false,true,7,381.01,423.35,3,327,2,bank,CASH
444,scatter_gather,21418,false,true,7,338.65,815.91,3,327,2,bank,CASH
444,scatter_gather,35203,false,true,7,815.91,906.57,3,327,2,bank,CASH
444,scatter_gather,99061,false,true,7,338.65,376.28,3,327,2,bank,CASH
444,scatter_gather,83937,false,true,7,365.75,406.39,3,327,2,bank,CASH
444,scatter_gather,46249,false,true,7,740.25,822.50,3,327,2,bank,CASH
445,scatter_gather,48336,true,true,7,212.28,489.53,78,257,2,bank,CASH
445,scatter_gather,83899,false,true,7,191.05,440.58,78,257,2,bank,CASH
445,scatter_gather,35717,false,true,7,218.30,242.56,78,257,2,bank,CASH
445,scatter_gather,31482,false,true,7,315.90,351.00,78,257,2,bank,CASH
445,scatter_gather,72003,false,true,7,440.58,489.53,78,257,2,bank,CASH
445,scatter_gather,5207,false,true,7,191.05,212.28,78,257,2,bank,CASH
445,scatter_gather,16394,false,true,7,423.43,470.48,78,257,2,bank,CASH
446,scatter_gather,48878,true,true,7,204.09,835.66,100,124,2,bank,CASH
446,scatter_gather,61499,false,true,7,626.51,696.13,100,124,2,bank,CASH
446,scatter_gather,36349,false,true,7,183.68,204.09,100,124,2,bank,CASH
446,scatter_gather,18386,false,true,7,572.47,636.07,100,124,2,bank,CASH
446,scatter_gather,99379,false,true,7,183.68,752.09,100,124,2,bank,CASH
446,scatter_gather,58971,false,true,7,752.09,835.66,100,124,2,bank,CASH
446,scatter_gather,18312,false,true,7,426.45,473.84,100,124,2,bank,CASH
447,scatter_gather,79824,true,true,7,113.69,523.14,27,233,2,bank,CASH
447,scatter_gather,18089,false,true,7,470.83,523.14,27,233,2,bank,CASH
447,scatter_gather,50754,false,true,7,102.32,113.69,27,233,2,bank,CASH
447,scatter_gather,8289,false,true,7,438.98,487.75,27,233,2,bank,CASH
447,scatter_gather,57418,false,true,7,102.32,470.83,27,233,2,bank,CASH
447,scatter_gather,7557,false,true,7,296.18,329.09,27,233,2,bank,CASH
447,scatter_gather,68513,false,true,7,410.37,455.97,27,233,2,bank,CASH
448,scatter_gather,65039,true,true,7,500.40,987.66,115,337,2,bank,CASH
448,scatter_gather,9481,false,true,7,733.61,815.12,115,337,2,bank,CASH
448,scatter_gather,34023,false,true,7,888.89,987.66,115,337,2,bank,CASH
448,scatter_gather,84549,false,true,7,450.36,888.89,115,337,2,bank,CASH
448,scatter_gather,93304,false,true,7,794.19,882.43,115,337,2,bank,CASH
448,scatter_gather,99338,false,true,7,505.16,561.28,115,337,2,bank,CASH
448,scatter_gather,25109,false,true,7,450.36,500.40,115,337,2,bank,CASH
449,scatter_gather,87575,true,true,7,214.20,991.28,21,139,2,bank,CASH
449,scatter_gather,10480,false,true,7,728.27,809.19,21,139,2,bank,CASH
449,scatter_gather,67982,false,true,7,396.98,441.09,21,139,2,bank,CASH
449,scatter_gather,56034,false,true,7,192.78,214.20,21,139,2,bank,CASH
449,scatter_gather,51878,false,true,7,192.78,892.15,21,139,2,bank,CASH
449,scatter_gather,22896,false,true,7,892.15,991.28,21,139,2,bank,CASH
449,scatter_gather,63051,false,true,7,810.56,900.63,21,139,2,bank,CASH
450,gather_scatter,31364,true,true,8,233.85,762.91,122,305,2,bank,CASH
450,gather_scatter,70967,false,true,8,259.83,259.83,122,305,2,bank,CASH
450,gather_scatter,23155,false,true,8,678.85,678.85,122,305,2,bank,CASH
450,gather_scatter,56214,false,true,8,762.91,762.91,122,305,2,bank,CASH
450,gather_scatter,59881,false,true,8,233.85,233.85,122,305,2,bank,CASH
450,gather_scatter,99538,false,true,8,610.96,610.96,122,305,2,bank,CASH
450,gather_scatter,84851,false,true,8,686.62,686.62,122,305,2,bank,CASH
451,gather_scatter,18907,true,true,8,400.77,788.71,97,320,2,bank,CASH
451,gather_scatter,91653,false,true,8,445.30,445.30,97,320,2,bank,CASH
451,gather_scatter,25098,false,true,8,591.65,591.65,97,320,2,bank,CASH
451,gather_scatter,80680,false,true,8,788.71,788.71,97,320,2,bank,CASH
451,gather_scatter,54975,false,true,8,400.77,400.77,97,320,2,bank,CASH
451,gather_scatter,25451,false,true,8,532.48,532.48,97,320,2,bank,CASH
451,gather_scatter,57294,false,true,8,709.84,709.84,97,320,2,bank,CASH
452,gather_scatter,28876,true,true,8,287.08,963.17,259,349,2,bank,CASH
452,gather_scatter,65797,false,true,8,318.98,318.98,259,349,2,bank,CASH
