alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
2075,scatter_gather,81684,false,true,7,278.22,727.46,16,367,2,bank,CASH
2075,scatter_gather,44854,false,true,7,718.69,798.54,16,367,2,bank,CASH
2075,scatter_gather,90099,false,true,7,364.96,405.51,16,367,2,bank,CASH
2075,scatter_gather,633,false,true,7,550.92,612.13,16,367,2,bank,CASH
2076,scatter_gather,3159,true,true,7,200.71,875.32,14,321,2,bank,CASH
2076,scatter_gather,83023,false,true,7,211.25,234.73,14,321,2,bank,CASH
2076,scatter_gather,11136,false,true,7,180.64,200.71,14,321,2,bank,CASH
2076,scatter_gather,81490,false,true,7,787.79,875.32,14,321,2,bank,CASH
2076,scatter_gather,64132,false,true,7,180.64,787.79,14,321,2,bank,CASH
2076,scatter_gather,98239,false,true,7,529.70,588.56,14,321,2,bank,CASH
2076,scatter_gather,79688,false,true,7,464.38,515.97,14,321,2,bank,CASH
2077,scatter_gather,70393,true,true,7,262.57,884.74,198,329,2,bank,CASH
2077,scatter_gather,18450,false,true,7,796.27,884.74,198,329,2,bank,CASH
2077,scatter_gather,31347,false,true,7,236.31,262.57,198,329,2,bank,CASH
2077,scatter_gather,13227,false,true,7,486.04,540.05,198,329,2,bank,CASH
2077,scatter_gather,83826,false,true,7,236.31,796.27,198,329,2,bank,CASH
2077,scatter_gather,96210,false,true,7,523.59,581.76,198,329,2,bank,CASH
2077,scatter_gather,33875,false,true,7,696.87,774.30,198,329,2,bank,CASH
2078,scatter_gather,20568,true,true,7,375.31,845.71,36,124,2,bank,CASH
2078,scatter_gather,30677,false,true,7,337.77,761.14,36,124,2,bank,CASH
2078,scatter_gather,86611,false,true,7,761.14,845.71,36,124,2,bank,CASH
2078,scatter_gather,99087,false,true,7,337.77,375.31,36,124,2,bank,CASH
2078,scatter_gather,1532,false,true,7,563.32,625.91,36,124,2,bank,CASH
2078,scatter_gather,15997,false,true,7,440.90,489.89,36,124,2,bank,CASH
2078,scatter_gather,74194,false,true,7,697.79,775.32,36,124,2,bank,CASH
2079,scatter_gather,14093,true,true,7,482.01,996.60,55,233,2,bank,CASH
2079,scatter_gather,75195,false,true,7,896.94,996.60,55,233,2,bank,CASH
2079,scatter_gather,21782,false,true,7,543.24,603.60,55,233,2,bank,CASH
2079,scatter_gather,33791,false,true,7,597.86,664.29,55,233,2,bank,CASH
2079,scatter_gather,39495,false,true,7,433.81,482.01,55,233,2,bank,CASH
2079,scatter_gather,355,false,true,7,665.57,739.52,55,233,2,bank,CASH
2079,scatter_gather,96864,false,true,7,433.81,896.94,55,233,2,bank,CASH
2080,scatter_gather,37545,true,true,7,144.18,785.55,2,334,2,bank,CASH
2080,scatter_gather,67667,false,true,7,696.53,773.92,2,334,2,bank,CASH
2080,scatter_gather,8215,false,true,7,482.73,536.37,2,334,2,bank,CASH
2080,scatter_gather,32634,false,true,7,129.76,706.99,2,334,2,bank,CASH
2080,scatter_gather,46399,false,true,7,706.99,785.55,2,334,2,bank,CASH
2080,scatter_gather,80022,false,true,7,544.64,605.15,2,334,2,bank,CASH
2080,scatter_gather,50376,false,true,7,129.76,144.18,2,334,2,bank,CASH
2081,scatter_gather,51826,true,true,7,145.55,979.25,196,298,2,bank,CASH
2081,scatter_gather,45751,false,true,7,580.63,645.15,196,298,2,bank,CASH
2081,scatter_gather,31503,false,true,7,258.45,287.17,196,298,2,bank,CASH
2081,scatter_gather,7894,false,true,7,559.81,622.01,196,298,2,bank,CASH
2081,scatter_gather,34677,false,true,7,131.00,881.33,196,298,2,bank,CASH
2081,scatter_gather,87602,false,true,7,881.33,979.25,196,298,2,bank,CASH
2081,scatter_gather,82544,false,true,7,131.00,145.55,196,298,2,bank,CASH
2082,scatter_gather,23023,true,true,7,210.43,870.70,109,330,2,bank,CASH
2082,scatter_gather,35400,false,true,7,189.38,210.43,109,330,2,bank,CASH
2082,scatter_gather,21230,false,true,7,271.08,301.21,109,330,2,bank,CASH
2082,scatter_gather,55741,false,true,7,783.63,870.70,109,330,2,bank,CASH
2082,scatter_gather,16523,false,true,7,768.30,853.67,109,330,2,bank,CASH
2082,scatter_gather,85661,false,true,7,731.28,812.54,109,330,2,bank,CASH
2082,scatter_gather,5566,false,true,7,189.38,783.63,109,330,2,bank,CASH
2083,scatter_gather,30155,true,true,7,115.07,924.10,3,324,2,bank,CASH
2083,scatter_gather,84523,false,true,7,770.39,855.99,3,324,2,bank,CASH
2083,scatter_gather,15944,false,true,7,831.69,924.10,3,324,2,bank,CASH
2083,scatter_gather,59832,false,true,7,361.08,401.19,3,324,2,bank,CASH
2083,scatter_gather,97489,false,true,7,103.56,115.07,3,324,2,bank,CASH
2083,scatter_gather,48120,false,true,7,406.12,451.25,3,324,2,bank,CASH
2083,scatter_gather,6926,false,true,7,103.56,831.69,3,324,2,bank,CASH
2084,scatter_gather,24105,true,true,7,146.61,741.33,4,285,2,bank,CASH
2084,scatter_gather,22597,false,true,7,667.20,741.33,4,285,2,bank,CASH
2084,scatter_gather,35774,false,true,7,131.95,667.20,4,285,2,bank,CASH
2084,scatter_gather,43791,false,true,7,257.87,286.53,4,285,2,bank,CASH
2084,scatter_gather,49292,false,true,7,374.77,416.41,4,285,2,bank,CASH
2084,scatter_gather,8986,false,true,7,622.80,692.00,4,285,2,bank,CASH
2084,scatter_gather,14891,false,true,7,131.95,146.61,4,285,2,bank,CASH
2085,scatter_gather,35733,true,true,7,117.87,593.75,83,250,2,bank,CASH
2085,scatter_gather,69673,false,true,7,488.44,542.71,83,250,2,bank,CASH
2085,scatter_gather,21416,false,true,7,106.08,117.87,83,250,2,bank,CASH
2085,scatter_gather,57543,false,true,7,534.38,593.75,83,250,2,bank,CASH
2085,scatter_gather,89418,false,true,7,441.45,490.50,83,250,2,bank,CASH
2085,scatter_gather,49345,false,true,7,493.37,548.19,83,250,2,bank,CASH
2085,scatter_gather,1594,false,true,7,106.08,534.38,83,250,2,bank,CASH
2086,scatter_gather,9607,true,true,7,107.31,962.32,16,302,2,bank,CASH
2086,scatter_gather,97509,false,true,7,743.79,826.44,16,302,2,bank,CASH
2086,scatter_gather,81189,false,true,7,96.57,107.31,16,302,2,bank,CASH
2086,scatter_gather,3371,false,true,7,732.57,813.96,16,302,2,bank,CASH
2086,scatter_gather,92017,false,true,7,866.09,962.32,16,302,2,bank,CASH
2086,scatter_gather,69142,false,true,7,110.06,122.29,16,302,2,bank,CASH
2086,scatter_gather,15554,false,true,7,96.57,866.09,16,302,2,bank,CASH
2087,scatter_gather,70909,true,true,7,171.61,573.87,169,223,2,bank,CASH
2087,scatter_gather,5990,false,true,7,154.45,171.61,169,223,2,bank,CASH
2087,scatter_gather,557,false,true,7,254.01,282.23,169,223,2,bank,CASH
2087,scatter_gather,31016,false,true,7,154.45,516.49,169,223,2,bank,CASH
2087,scatter_gather,82379,false,true,7,516.49,573.87,169,223,2,bank,CASH
2087,scatter_gather,61181,false,true,7,203.68,226.31,169,223,2,bank,CASH
2087,scatter_gather,48813,false,true,7,278.48,309.42,169,223,2,bank,CASH
2088,scatter_gather,71298,true,true,7,393.59,857.04,109,366,2,bank,CASH
2088,scatter_gather,22904,false,true,7,771.33,857.04,109,366,2,bank,CASH
2088,scatter_gather,90106,false,true,7,354.23,393.59,109,366,2,bank,CASH
2088,scatter_gather,61406,false,true,7,632.30,702.55,109,366,2,bank,CASH
2088,scatter_gather,12970,false,true,7,683.84,759.82,109,366,2,bank,CASH
2088,scatter_gather,30365,false,true,7,716.16,795.73,109,366,2,bank,CASH
2088,scatter_gather,18005,false,true,7,354.23,771.33,109,366,2,bank,CASH
2089,scatter_gather,89494,true,true,7,190.85,858.11,62,326,2,bank,CASH
2089,scatter_gather,36950,false,true,7,772.30,858.11,62,326,2,bank,CASH
2089,scatter_gather,27420,false,true,7,171.77,772.30,62,326,2,bank,CASH
2089,scatter_gather,89798,false,true,7,171.77,190.85,62,326,2,bank,CASH
2089,scatter_gather,13452,false,true,7,726.41,807.12,62,326,2,bank,CASH
2089,scatter_gather,71982,false,true,7,517.63,575.14,62,326,2,bank,CASH
2089,scatter_gather,93701,false,true,7,484.59,538.44,62,326,2,bank,CASH
2090,scatter_gather,90195,true,true,7,131.60,725.39,87,363,2,bank,CASH
2090,scatter_gather,45559,false,true,7,295.31,328.13,87,363,2,bank,CASH
2090,scatter_gather,15893,false,true,7,652.85,725.39,87,363,2,bank,CASH
2090,scatter_gather,74107,false,true,7,118.44,652.85,87,363,2,bank,CASH
2090,scatter_gather,66412,false,true,7,545.75,606.39,87,363,2,bank,CASH
2090,scatter_gather,6924,false,true,7,121.93,135.48,87,363,2,bank,CASH
2090,scatter_gather,71129,false,true,7,118.44,131.60,87,363,2,bank,CASH
2091,scatter_gather,53538,true,true,7,183.84,962.30,191,364,2,bank,CASH
2091,scatter_gather,68123,false,true,7,610.28,678.09,191,364,2,bank,CASH
2091,scatter_gather,34564,false,true,7,165.46,866.07,191,364,2,bank,CASH
2091,scatter_gather,93527,false,true,7,866.07,962.30,191,364,2,bank,CASH
2091,scatter_gather,36221,false,true,7,589.27,654.75,191,364,2,bank,CASH
2091,scatter_gather,35412,false,true,7,840.22,933.58,191,364,2,bank,CASH
2091,scatter_gather,7544,false,true,7,165.46,183.84,191,364,2,bank,CASH
2092,scatter_gather,76170,true,true,7,122.38,745.69,175,194,2,bank,CASH
2092,scatter_gather,49620,false,true,7,110.14,122.38,175,194,2,bank,CASH
2092,scatter_gather,97731,false,true,7,394.04,437.82,175,194,2,bank,CASH
2092,scatter_gather,54444,false,true,7,671.12,745.69,175,194,2,bank,CASH
2092,scatter_gather,69963,false,true,7,563.39,625.99,175,194,2,bank,CASH
2092,scatter_gather,73355,false,true,7,110.14,671.12,175,194,2,bank,CASH
2092,scatter_gather,18105,false,true,7,572.71,636.34,175,194,2,bank,CASH
2093,scatter_gather,54686,true,true,7,420.40,954.65,52,354,2,bank,CASH
2093,scatter_gather,36962,false,true,7,378.36,420.40,52,354,2,bank,CASH
2093,scatter_gather,58970,false,true,7,859.18,954.65,52,354,2,bank,CASH
2093,scatter_gather,17268,false,true,7,408.46,453.84,52,354,2,bank,CASH
2093,scatter_gather,32401,false,true,7,801.97,891.08,52,354,2,bank,CASH
2093,scatter_gather,45078,false,true,7,378.36,859.18,52,354,2,bank,CASH
2093,scatter_gather,89275,false,true,7,408.60,454.00,52,354,2,bank,CASH
2094,scatter_gather,95561,true,true,7,119.74,839.89,57,114,2,bank,CASH
2094,scatter_gather,59095,false,true,7,272.28,302.53,57,114,2,bank,CASH
2094,scatter_gather,95427,false,true,7,755.91,839.89,57,114,2,bank,CASH
2094,scatter_gather,82403,false,true,7,354.63,394.03,57,114,2,bank,CASH
2094,scatter_gather,79767,false,true,7,107.77,755.91,57,114,2,bank,CASH
2094,scatter_gather,71459,false,true,7,107.77,119.74,57,114,2,bank,CASH
2094,scatter_gather,70433,false,true,7,370.63,411.81,57,114,2,bank,CASH
2095,scatter_gather,84966,true,true,7,247.82,740.26,51,55,2,bank,CASH
2095,scatter_gather,98605,false,true,7,338.35,375.94,51,55,2,bank,CASH
2095,scatter_gather,30896,false,true,7,223.04,247.82,51,55,2,bank,CASH
2095,scatter_gather,61264,false,true,7,223.04,666.24,51,55,2,bank,CASH
2095,scatter_gather,84444,false,true,7,666.24,740.26,51,55,2,bank,CASH
2095,scatter_gather,18033,false,true,7,600.98,667.76,51,55,2,bank,CASH
2095,scatter_gather,3160,false,true,7,638.92,709.91,51,55,2,bank,CASH
2096,scatter_gather,56846,true,true,7,113.27,847.62,106,118,2,bank,CASH
2096,scatter_gather,57653,false,true,7,215.71,239.68,106,118,2,bank,CASH
2096,scatter_gather,42582,false,true,7,762.86,847.62,106,118,2,bank,CASH
2096,scatter_gather,81862,false,true,7,101.94,762.86,106,118,2,bank,CASH
2096,scatter_gather,88154,false,true,7,256.76,285.29,106,118,2,bank,CASH
2096,scatter_gather,75889,false,true,7,101.94,113.27,106,118,2,bank,CASH
2096,scatter_gather,87096,false,true,7,175.95,195.50,106,118,2,bank,CASH
2097,scatter_gather,22923,true,true,7,239.29,745.46,143,332,2,bank,CASH
2097,scatter_gather,7411,false,true,7,670.91,745.46,143,332,2,bank,CASH
2097,scatter_gather,96742,false,true,7,215.36,670.91,143,332,2,bank,CASH
2097,scatter_gather,55803,false,true,7,215.36,239.29,143,332,2,bank,CASH
2097,scatter_gather,73470,false,true,7,629.86,699.85,143,332,2,bank,CASH
2097,scatter_gather,21964,false,true,7,592.30,658.11,143,332,2,bank,CASH
2097,scatter_gather,4888,false,true,7,307.26,341.40,143,332,2,bank,CASH
2098,scatter_gather,5337,true,true,7,390.71,892.97,75,342,2,bank,CASH
2098,scatter_gather,3444,false,true,7,787.93,875.48,75,342,2,bank,CASH
2098,scatter_gather,40550,false,true,7,568.84,632.04,75,342,2,bank,CASH
2098,scatter_gather,83898,false,true,7,803.67,892.97,75,342,2,bank,CASH
2098,scatter_gather,41186,false,true,7,351.64,803.67,75,342,2,bank,CASH
2098,scatter_gather,41812,false,true,7,594.83,660.93,75,342,2,bank,CASH
2098,scatter_gather,40855,false,true,7,351.64,390.71,75,342,2,bank,CASH
2099,scatter_gather,46865,true,true,7,261.87,868.73,283,301,2,bank,CASH
2099,scatter_gather,84443,false,true,7,375.97,417.75,283,301,2,bank,CASH
2099,scatter_gather,4958,false,true,7,611.63,679.59,283,301,2,bank,CASH
2099,scatter_gather,78154,false,true,7,618.07,686.75,283,301,2,bank,CASH
2099,scatter_gather,47432,false,true,7,235.68,261.87,283,301,2,bank,CASH
2099,scatter_gather,21815,false,true,7,781.86,868.73,283,301,2,bank,CASH
2099,scatter_gather,99096,false,true,7,235.68,781.86,283,301,2,bank,CASH
2100,scatter_gather,23339,true,true,7,341.63,917.04,251,275,2,bank,CASH
2100,scatter_gather,16057,false,true,7,307.46,825.34,251,275,2,bank,CASH
2100,scatter_gather,79953,false,true,7,825.34,917.04,251,275,2,bank,CASH
2100,scatter_gather,99048,false,true,7,344.26,382.51,251,275,2,bank,CASH
2100,scatter_gather,42653,false,true,7,772.01,857.79,251,275,2,bank,CASH
2100,scatter_gather,31803,false,true,7,764.59,849.54,251,275,2,bank,CASH
2100,scatter_gather,9586,false,true,7,307.46,341.63,251,275,2,bank,CASH
2101,scatter_gather,93054,true,true,7,130.41,922.40,0,171,2,bank,CASH
2101,scatter_gather,67605,false,true,7,573.08,636.76,0,171,2,bank,CASH
2101,scatter_gather,9239,false,true,7,117.37,830.16,0,171,2,bank,CASH
2101,scatter_gather,57969,false,true,7,747.78,830.87,0,171,2,bank,CASH
2101,scatter_gather,8389,false,true,7,117.37,130.41,0,171,2,bank,CASH
2101,scatter_gather,52302,false,true,7,830.16,922.40,0,171,2,bank,CASH
2101,scatter_gather,59140,false,true,7,756.22,840.25,0,171,2,bank,CASH
2102,scatter_gather,47619,true,true,7,273.72,736.00,222,249,2,bank,CASH
2102,scatter_gather,57063,false,true,7,662.40,736.00,222,249,2,bank,CASH
2102,scatter_gather,82859,false,true,7,578.50,642.78,222,249,2,bank,CASH
2102,scatter_gather,95730,false,true,7,372.02,413.36,222,249,2,bank,CASH
2102,scatter_gather,15882,false,true,7,489.66,544.06,222,249,2,bank,CASH
2102,scatter_gather,91623,false,true,7,246.35,273.72,222,249,2,bank,CASH
2102,scatter_gather,35962,false,true,7,246.35,662.40,222,249,2,bank,CASH
2103,scatter_gather,56172,true,true,7,506.85,948.47,93,161,2,bank,CASH
2103,scatter_gather,61348,false,true,7,456.17,506.85,93,161,2,bank,CASH
2103,scatter_gather,41865,false,true,7,456.17,853.63,93,161,2,bank,CASH
2103,scatter_gather,55180,false,true,7,773.14,859.05,93,161,2,bank,CASH
2103,scatter_gather,50943,false,true,7,853.63,948.47,93,161,2,bank,CASH
2103,scatter_gather,22402,false,true,7,605.18,672.42,93,161,2,bank,CASH
2103,scatter_gather,96767,false,true,7,536.85,596.50,93,161,2,bank,CASH
2104,scatter_gather,12112,true,true,7,107.13,853.52,55,91,2,bank,CASH
2104,scatter_gather,29305,false,true,7,768.17,853.52,55,91,2,bank,CASH
2104,scatter_gather,37540,false,true,7,437.62,486.24,55,91,2,bank,CASH
2104,scatter_gather,90674,false,true,7,96.42,768.17,55,91,2,bank,CASH
2104,scatter_gather,35097,false,true,7,494.23,549.14,55,91,2,bank,CASH
2104,scatter_gather,39238,false,true,7,96.42,107.13,55,91,2,bank,CASH
2104,scatter_gather,81770,false,true,7,583.37,648.18,55,91,2,bank,CASH
2105,scatter_gather,85588,true,true,7,269.18,954.03,69,156,2,bank,CASH
2105,scatter_gather,3189,false,true,7,437.41,486.01,69,156,2,bank,CASH
2105,scatter_gather,51063,false,true,7,242.26,269.18,69,156,2,bank,CASH
2105,scatter_gather,64612,false,true,7,420.02,466.69,69,156,2,bank,CASH
2105,scatter_gather,17383,false,true,7,242.26,858.63,69,156,2,bank,CASH
2105,scatter_gather,7792,false,true,7,277.42,308.25,69,156,2,bank,CASH
2105,scatter_gather,3733,false,true,7,858.63,954.03,69,156,2,bank,CASH
2106,scatter_gather,60590,true,true,7,166.95,904.78,116,343,2,bank,CASH
2106,scatter_gather,28299,false,true,7,644.67,716.31,116,343,2,bank,CASH
2106,scatter_gather,48113,false,true,7,261.07,290.08,116,343,2,bank,CASH
2106,scatter_gather,31378,false,true,7,498.60,554.00,116,343,2,bank,CASH
2106,scatter_gather,72640,false,true,7,150.25,166.95,116,343,2,bank,CASH
2106,scatter_gather,82253,false,true,7,814.30,904.78,116,343,2,bank,CASH
2106,scatter_gather,77740,false,true,7,150.25,814.30,116,343,2,bank,CASH
2107,scatter_gather,63379,true,true,7,165.86,953.36,162,277,2,bank,CASH
2107,scatter_gather,17562,false,true,7,858.02,953.36,162,277,2,bank,CASH
2107,scatter_gather,10932,false,true,7,319.08,354.53,162,277,2,bank,CASH
2107,scatter_gather,29155,false,true,7,149.27,165.86,162,277,2,bank,CASH
2107,scatter_gather,31078,false,true,7,631.99,702.21,162,277,2,bank,CASH
2107,scatter_gather,91164,false,true,7,149.27,858.02,162,277,2,bank,CASH
2107,scatter_gather,11577,false,true,7,358.81,398.68,162,277,2,bank,CASH
2108,scatter_gather,46546,true,true,7,175.19,800.61,2,350,2,bank,CASH
2108,scatter_gather,82262,false,true,7,720.55,800.61,2,350,2,bank,CASH
2108,scatter_gather,8653,false,true,7,157.67,175.19,2,350,2,bank,CASH
2108,scatter_gather,3655,false,true,7,658.36,731.51,2,350,2,bank,CASH
2108,scatter_gather,35970,false,true,7,189.84,210.94,2,350,2,bank,CASH
2108,scatter_gather,93433,false,true,7,157.67,720.55,2,350,2,bank,CASH
2108,scatter_gather,54289,false,true,7,179.27,199.19,2,350,2,bank,CASH
2109,scatter_gather,27158,true,true,7,231.22,482.27,55,355,2,bank,CASH
2109,scatter_gather,57662,false,true,7,373.91,415.45,55,355,2,bank,CASH
2109,scatter_gather,45919,false,true,7,208.10,434.04,55,355,2,bank,CASH
2109,scatter_gather,98320,false,true,7,372.18,413.53,55,355,2,bank,CASH
2109,scatter_gather,75008,false,true,7,208.10,231.22,55,355,2,bank,CASH
2109,scatter_gather,14473,false,true,7,434.04,482.27,55,355,2,bank,CASH
2109,scatter_gather,51441,false,true,7,290.94,323.27,55,355,2,bank,CASH
2110,scatter_gather,50396,true,true,7,200.96,968.44,183,322,2,bank,CASH
2110,scatter_gather,82836,false,true,7,180.86,200.96,183,322,2,bank,CASH
2110,scatter_gather,18769,false,true,7,768.15,853.50,183,322,2,bank,CASH
2110,scatter_gather,84551,false,true,7,180.86,871.59,183,322,2,bank,CASH
2110,scatter_gather,73079,false,true,7,273.16,303.51,183,322,2,bank,CASH
2110,scatter_gather,73645,false,true,7,871.59,968.44,183,322,2,bank,CASH
2110,scatter_gather,79111,false,true,7,508.30,564.78,183,322,2,bank,CASH
2111,scatter_gather,2198,true,true,7,342.42,962.93,75,337,2,bank,CASH
2111,scatter_gather,45535,false,true,7,308.18,866.64,75,337,2,bank,CASH
2111,scatter_gather,53293,false,true,7,866.64,962.93,75,337,2,bank,CASH
2111,scatter_gather,89081,false,true,7,702.39,780.43,75,337,2,bank,CASH
2111,scatter_gather,70578,false,true,7,441.31,490.35,75,337,2,bank,CASH
2111,scatter_gather,68937,false,true,7,308.18,342.42,75,337,2,bank,CASH
2111,scatter_gather,83452,false,true,7,389.94,433.27,75,337,2,bank,CASH
2112,scatter_gather,13426,true,true,7,692.14,973.92,29,346,2,bank,CASH
2112,scatter_gather,29942,false,true,7,639.75,710.84,29,346,2,bank,CASH
2112,scatter_gather,23507,false,true,7,876.53,973.92,29,346,2,bank,CASH
2112,scatter_gather,99651,false,true,7,830.71,923.02,29,346,2,bank,CASH
2112,scatter_gather,470,false,true,7,622.93,692.14,29,346,2,bank,CASH
2112,scatter_gather,76467,false,true,7,765.22,850.25,29,346,2,bank,CASH
2112,scatter_gather,39564,false,true,7,622.93,876.53,29,346,2,bank,CASH
2113,scatter_gather,95298,true,true,7,234.23,983.49,51,360,2,bank,CASH
2113,scatter_gather,49894,false,true,7,885.14,983.49,51,360,2,bank,CASH
2113,scatter_gather,21076,false,true,7,210.81,885.14,51,360,2,bank,CASH
2113,scatter_gather,58837,false,true,7,540.08,600.09,51,360,2,bank,CASH
2113,scatter_gather,23597,false,true,7,343.89,382.10,51,360,2,bank,CASH
2113,scatter_gather,66028,false,true,7,612.33,680.37,51,360,2,bank,CASH
