account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
1272.0,18.0,1700.21,0.0,0.0,18.0,1700.21,1.0,1.0,125.02,0.0,0.0,1.0,125.02,1.0,17.0,1575.19,0.0,0.0,17.0,1575.19,1.0,0.0,363.0,0.0
1273.0,5.0,478.6,0.0,0.0,5.0,478.6,1.0,1.0,93.46,0.0,0.0,1.0,93.46,1.0,4.0,385.14,0.0,0.0,4.0,385.14,1.0,0.0,361.0,0.0
1274.0,14.0,1463.8,1.0,100.57,15.0,1564.37,3.0,1.0,98.85,0.0,0.0,1.0,98.85,1.0,13.0,1364.95,1.0,100.57,14.0,1465.52,3.0,0.0,359.0,0.0
1276.0,10.0,988.44,0.0,0.0,10.0,988.44,2.0,4.0,403.48,0.0,0.0,4.0,403.48,2.0,6.0,584.96,0.0,0.0,6.0,584.96,2.0,0.0,361.0,0.0
1278.0,22.0,2286.6899999999996,1.0,99.3,23.0,2385.99,3.0,2.0,200.43,0.0,0.0,2.0,200.43,2.0,20.0,2086.26,1.0,99.3,21.0,2185.56,3.0,0.0,363.0,0.0
1279.0,20.0,2084.5299999999997,0.0,0.0,20.0,2084.5299999999997,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2084.5299999999997,0.0,0.0,20.0,2084.5299999999997,2.0,0.0,365.0,0.0
1283.0,9.0,821.6899999999999,0.0,0.0,9.0,821.6899999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,821.6899999999999,0.0,0.0,9.0,821.6899999999999,1.0,0.0,360.0,0.0
1285.0,36.0,3838.6100000000006,0.0,0.0,36.0,3838.6100000000006,1.0,13.0,1398.6699999999998,0.0,0.0,13.0,1398.6699999999998,1.0,23.0,2439.94,0.0,0.0,23.0,2439.94,1.0,0.0,357.0,0.0
1289.0,31.0,3109.69,1.0,112.65,32.0,3222.3399999999997,2.0,2.0,206.13,0.0,0.0,2.0,206.13,2.0,29.0,2903.56,1.0,112.65,30.0,3016.21,2.0,0.0,364.0,0.0
1290.0,5.0,478.37,1.0,92.83,6.0,571.2,1.0,2.0,186.1,0.0,0.0,2.0,186.1,1.0,3.0,292.27,1.0,92.83,4.0,385.09999999999997,1.0,0.0,344.0,0.0
1291.0,5.0,543.86,0.0,0.0,5.0,543.86,1.0,1.0,104.06,0.0,0.0,1.0,104.06,1.0,4.0,439.79999999999995,0.0,0.0,4.0,439.79999999999995,1.0,0.0,359.0,0.0
1292.0,6.0,583.49,0.0,0.0,6.0,583.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,583.49,0.0,0.0,6.0,583.49,1.0,0.0,364.0,0.0
1293.0,5.0,518.3,0.0,0.0,5.0,518.3,1.0,3.0,311.71,0.0,0.0,3.0,311.71,1.0,2.0,206.58999999999997,0.0,0.0,2.0,206.58999999999997,1.0,0.0,343.0,0.0
1295.0,5.0,484.56,1.0,91.4,6.0,575.96,1.0,1.0,91.4,0.0,0.0,1.0,91.4,1.0,4.0,393.16,1.0,91.4,5.0,484.56,1.0,0.0,365.0,0.0
1296.0,0.0,0.0,1.0,107.04,1.0,107.04,1.0,0.0,0.0,1.0,107.04,1.0,107.04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0
1297.0,6.0,659.5,0.0,0.0,6.0,659.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,659.5,0.0,0.0,6.0,659.5,1.0,0.0,364.0,0.0
1299.0,15.0,1497.23,1.0,76.76,16.0,1573.9900000000002,4.0,3.0,302.23,0.0,0.0,3.0,302.23,2.0,12.0,1195.0,1.0,76.76,13.0,1271.7599999999998,4.0,0.0,364.0,0.0
1300.0,5.0,486.07,0.0,0.0,5.0,486.07,1.0,1.0,84.47,0.0,0.0,1.0,84.47,1.0,4.0,401.59999999999997,0.0,0.0,4.0,401.59999999999997,1.0,0.0,356.0,0.0
1301.0,5.0,496.82,0.0,0.0,5.0,496.82,1.0,1.0,100.14,0.0,0.0,1.0,100.14,1.0,4.0,396.68,0.0,0.0,4.0,396.68,1.0,0.0,354.0,0.0
1302.0,16.0,1736.33,0.0,0.0,16.0,1736.33,1.0,1.0,97.09,0.0,0.0,1.0,97.09,1.0,15.0,1639.2399999999996,0.0,0.0,15.0,1639.2399999999996,1.0,0.0,364.0,0.0
1303.0,0.0,0.0,1.0,106.1,1.0,106.1,1.0,0.0,0.0,1.0,106.1,1.0,106.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0
1304.0,35.0,4008.43,1.0,101.37,36.0,4109.8,1.0,15.0,1719.2099999999996,0.0,0.0,15.0,1719.2099999999996,1.0,20.0,2289.22,1.0,101.37,21.0,2390.5899999999997,1.0,0.0,362.0,0.0
1305.0,11.0,1160.2299999999998,0.0,0.0,11.0,1160.2299999999998,2.0,2.0,229.94,0.0,0.0,2.0,229.94,2.0,9.0,930.29,0.0,0.0,9.0,930.29,2.0,0.0,365.0,0.0
1307.0,20.0,2133.51,2.0,204.39,22.0,2337.9000000000005,4.0,8.0,856.22,0.0,0.0,8.0,856.22,3.0,11.0,1164.24,2.0,204.39,13.0,1368.6299999999999,4.0,0.0,364.0,0.0
1308.0,5.0,510.65999999999997,0.0,0.0,5.0,510.65999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,510.65999999999997,0.0,0.0,5.0,510.65999999999997,1.0,0.0,364.0,0.0
1310.0,27.0,2265.53,1.0,94.61,28.0,2360.1400000000003,1.0,1.0,94.61,0.0,0.0,1.0,94.61,1.0,26.0,2170.92,1.0,94.61,27.0,2265.53,1.0,0.0,365.0,0.0
1313.0,5.0,527.52,0.0,0.0,5.0,527.52,1.0,2.0,221.95999999999998,0.0,0.0,2.0,221.95999999999998,1.0,3.0,305.56,0.0,0.0,3.0,305.56,1.0,0.0,337.0,0.0
1314.0,0.0,0.0,1.0,102.28,1.0,102.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.28,1.0,102.28,1.0,0.0,321.0,0.0
1316.0,5.0,503.11,0.0,0.0,5.0,503.11,1.0,2.0,199.74,0.0,0.0,2.0,199.74,1.0,3.0,303.37,0.0,0.0,3.0,303.37,1.0,0.0,334.0,0.0
1317.0,8.0,825.08,0.0,0.0,8.0,825.08,1.0,2.0,198.34,0.0,0.0,2.0,198.34,1.0,6.0,626.74,0.0,0.0,6.0,626.74,1.0,0.0,343.0,0.0
1318.0,22.0,2141.9099999999994,2.0,224.03,24.0,2365.94,3.0,4.0,423.31,0.0,0.0,4.0,423.31,2.0,18.0,1718.6,2.0,224.03,20.0,1942.6299999999997,3.0,0.0,364.0,0.0
1319.0,26.0,2630.3799999999997,1.0,102.81,27.0,2733.1899999999996,1.0,2.0,202.63,0.0,0.0,2.0,202.63,1.0,24.0,2427.75,1.0,102.81,25.0,2530.56,1.0,0.0,363.0,0.0
1320.0,11.0,1098.58,1.0,92.92,12.0,1191.5,2.0,4.0,390.23,0.0,0.0,4.0,390.23,2.0,7.0,708.35,1.0,92.92,8.0,801.27,2.0,0.0,357.0,0.0
1321.0,5.0,511.25,0.0,0.0,5.0,511.25,1.0,1.0,109.21,0.0,0.0,1.0,109.21,1.0,4.0,402.03999999999996,0.0,0.0,4.0,402.03999999999996,1.0,0.0,346.0,0.0
1324.0,11.0,1090.4299999999998,0.0,0.0,11.0,1090.4299999999998,1.0,3.0,307.46999999999997,0.0,0.0,3.0,307.46999999999997,1.0,8.0,782.96,0.0,0.0,8.0,782.96,1.0,0.0,345.0,0.0
1325.0,43.0,4851.44,0.0,0.0,43.0,4851.44,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,4851.44,0.0,0.0,43.0,4851.44,2.0,0.0,365.0,0.0
1326.0,16.0,1425.96,1.0,110.78,17.0,1536.74,1.0,1.0,110.78,0.0,0.0,1.0,110.78,1.0,15.0,1315.1799999999996,1.0,110.78,16.0,1425.96,1.0,0.0,362.0,0.0
1327.0,5.0,486.41,0.0,0.0,5.0,486.41,1.0,1.0,95.59,0.0,0.0,1.0,95.59,1.0,4.0,390.82,0.0,0.0,4.0,390.82,1.0,0.0,353.0,0.0
1328.0,31.0,2741.710000000001,0.0,0.0,31.0,2741.710000000001,2.0,10.0,877.89,0.0,0.0,10.0,877.89,2.0,21.0,1863.8200000000002,0.0,0.0,21.0,1863.8200000000002,2.0,0.0,363.0,0.0
1329.0,48.0,4216.219999999999,0.0,0.0,48.0,4216.219999999999,3.0,18.0,1538.13,0.0,0.0,18.0,1538.13,2.0,30.0,2678.09,0.0,0.0,30.0,2678.09,3.0,0.0,357.0,0.0
1333.0,5.0,442.6,0.0,0.0,5.0,442.6,1.0,1.0,85.21,0.0,0.0,1.0,85.21,1.0,4.0,357.39,0.0,0.0,4.0,357.39,1.0,0.0,350.0,0.0
1334.0,9.0,886.26,2.0,199.84,11.0,1086.1,2.0,3.0,299.75,1.0,106.31,4.0,406.06,2.0,5.0,485.12,1.0,93.53,6.0,578.6500000000001,2.0,0.0,365.0,0.0
1336.0,137.0,13192.57,0.0,0.0,137.0,13192.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,13192.57,0.0,0.0,137.0,13192.57,1.0,0.0,365.0,0.0
1337.0,0.0,0.0,1.0,96.67,1.0,96.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.67,1.0,96.67,1.0,0.0,301.0,0.0
1338.0,11.0,1053.8999999999999,1.0,108.31,12.0,1162.2099999999998,3.0,2.0,193.13,0.0,0.0,2.0,193.13,1.0,9.0,860.77,1.0,108.31,10.0,969.0799999999999,3.0,0.0,361.0,0.0
1339.0,10.0,1126.16,0.0,0.0,10.0,1126.16,1.0,3.0,361.20000000000005,0.0,0.0,3.0,361.20000000000005,1.0,7.0,764.9599999999999,0.0,0.0,7.0,764.9599999999999,1.0,0.0,360.0,0.0
1344.0,6.0,622.58,0.0,0.0,6.0,622.58,1.0,1.0,109.68,0.0,0.0,1.0,109.68,1.0,5.0,512.9,0.0,0.0,5.0,512.9,1.0,0.0,365.0,0.0
1348.0,55.0,5658.999999999998,2.0,209.55,57.0,5868.549999999999,2.0,4.0,416.25,1.0,116.68,5.0,532.9300000000001,2.0,51.0,5242.749999999998,1.0,92.87,52.0,5335.619999999998,2.0,0.0,365.0,0.0
1349.0,0.0,0.0,1.0,96.73,1.0,96.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.73,1.0,96.73,1.0,0.0,233.0,0.0
1351.0,160.0,13091.279999999997,0.0,0.0,160.0,13091.279999999997,1.0,1.0,105.3,0.0,0.0,1.0,105.3,1.0,159.0,12985.979999999996,0.0,0.0,159.0,12985.979999999996,1.0,0.0,365.0,0.0
1352.0,5.0,472.58,0.0,0.0,5.0,472.58,1.0,1.0,95.48,0.0,0.0,1.0,95.48,1.0,4.0,377.1,0.0,0.0,4.0,377.1,1.0,0.0,354.0,0.0
1354.0,27.0,2541.4200000000005,0.0,0.0,27.0,2541.4200000000005,3.0,9.0,828.8100000000001,0.0,0.0,9.0,828.8100000000001,3.0,18.0,1712.61,0.0,0.0,18.0,1712.61,3.0,0.0,363.0,0.0
1355.0,10.0,973.76,1.0,86.77,11.0,1060.53,2.0,3.0,279.82,0.0,0.0,3.0,279.82,2.0,7.0,693.9399999999999,1.0,86.77,8.0,780.71,2.0,0.0,347.0,0.0
1358.0,5.0,505.76000000000005,0.0,0.0,5.0,505.76000000000005,1.0,1.0,83.2,0.0,0.0,1.0,83.2,1.0,4.0,422.56,0.0,0.0,4.0,422.56,1.0,0.0,343.0,0.0
1359.0,7.0,707.27,0.0,0.0,7.0,707.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,707.27,0.0,0.0,7.0,707.27,1.0,0.0,361.0,0.0
1360.0,9.0,831.96,2.0,201.82,11.0,1033.78,3.0,4.0,378.84000000000003,0.0,0.0,4.0,378.84000000000003,2.0,5.0,453.12,2.0,201.82,7.0,654.94,3.0,0.0,356.0,0.0
1361.0,5.0,469.44999999999993,1.0,107.06,6.0,576.51,1.0,2.0,190.57,0.0,0.0,2.0,190.57,1.0,3.0,278.88,1.0,107.06,4.0,385.94000000000005,1.0,0.0,353.0,0.0
1362.0,9.0,884.57,0.0,0.0,9.0,884.57,1.0,4.0,379.12000000000006,0.0,0.0,4.0,379.12000000000006,1.0,5.0,505.45000000000005,0.0,0.0,5.0,505.45000000000005,1.0,0.0,362.0,0.0
1365.0,6.0,579.53,0.0,0.0,6.0,579.53,1.0,2.0,203.53,0.0,0.0,2.0,203.53,1.0,4.0,376.0,0.0,0.0,4.0,376.0,1.0,0.0,320.0,0.0
1366.0,5.0,470.2,0.0,0.0,5.0,470.2,1.0,2.0,172.55,0.0,0.0,2.0,172.55,1.0,3.0,297.65,0.0,0.0,3.0,297.65,1.0,0.0,356.0,0.0
1367.0,7.0,650.97,0.0,0.0,7.0,650.97,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,650.97,0.0,0.0,7.0,650.97,1.0,0.0,365.0,0.0
1368.0,5.0,535.37,0.0,0.0,5.0,535.37,1.0,2.0,203.15,0.0,0.0,2.0,203.15,1.0,3.0,332.22,0.0,0.0,3.0,332.22,1.0,0.0,359.0,0.0
1369.0,11.0,1145.56,0.0,0.0,11.0,1145.56,2.0,4.0,400.64000000000004,0.0,0.0,4.0,400.64000000000004,1.0,7.0,744.9200000000001,0.0,0.0,7.0,744.9200000000001,2.0,0.0,365.0,0.0
1370.0,5.0,505.08000000000004,1.0,103.14,6.0,608.22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,505.08000000000004,1.0,103.14,6.0,608.22,2.0,0.0,365.0,0.0
1371.0,14.0,1414.19,1.0,90.69,15.0,1504.8800000000006,1.0,4.0,401.78999999999996,0.0,0.0,4.0,401.78999999999996,1.0,10.0,1012.4,1.0,90.69,11.0,1103.0900000000001,1.0,0.0,353.0,0.0
1375.0,5.0,480.38,0.0,0.0,5.0,480.38,1.0,1.0,94.43,0.0,0.0,1.0,94.43,1.0,4.0,385.95,0.0,0.0,4.0,385.95,1.0,0.0,359.0,0.0
1376.0,12.0,1210.76,0.0,0.0,12.0,1210.76,1.0,6.0,615.04,0.0,0.0,6.0,615.04,1.0,6.0,595.72,0.0,0.0,6.0,595.72,1.0,0.0,343.0,0.0
1378.0,16.0,1351.0700000000002,1.0,114.75,17.0,1465.8200000000002,1.0,5.0,437.47,0.0,0.0,5.0,437.47,1.0,11.0,913.5999999999999,1.0,114.75,12.0,1028.3500000000001,1.0,0.0,350.0,0.0
1379.0,6.0,630.0,0.0,0.0,6.0,630.0,1.0,1.0,106.65,0.0,0.0,1.0,106.65,1.0,5.0,523.35,0.0,0.0,5.0,523.35,1.0,0.0,350.0,0.0
1380.0,12.0,1239.0200000000002,0.0,0.0,12.0,1239.0200000000002,2.0,1.0,89.47,0.0,0.0,1.0,89.47,1.0,11.0,1149.5500000000002,0.0,0.0,11.0,1149.5500000000002,2.0,0.0,366.0,0.0
1384.0,13.0,1393.34,0.0,0.0,13.0,1393.34,2.0,2.0,207.17,0.0,0.0,2.0,207.17,2.0,11.0,1186.1699999999998,0.0,0.0,11.0,1186.1699999999998,2.0,0.0,347.0,0.0
1385.0,12.0,1228.3500000000001,0.0,0.0,12.0,1228.3500000000001,2.0,4.0,424.40999999999997,0.0,0.0,4.0,424.40999999999997,2.0,8.0,803.94,0.0,0.0,8.0,803.94,2.0,0.0,366.0,0.0
1386.0,5.0,506.75,1.0,96.84,6.0,603.59,1.0,2.0,198.49,0.0,0.0,2.0,198.49,1.0,3.0,308.26,1.0,96.84,4.0,405.1,1.0,0.0,354.0,0.0
1387.0,11.0,1083.26,0.0,0.0,11.0,1083.26,2.0,1.0,95.87,0.0,0.0,1.0,95.87,1.0,10.0,987.3900000000001,0.0,0.0,10.0,987.3900000000001,2.0,0.0,364.0,0.0
1391.0,5.0,525.18,0.0,0.0,5.0,525.18,1.0,1.0,106.82,0.0,0.0,1.0,106.82,1.0,4.0,418.36,0.0,0.0,4.0,418.36,1.0,0.0,352.0,0.0
1392.0,6.0,632.0999999999999,0.0,0.0,6.0,632.0999999999999,1.0,3.0,328.25,0.0,0.0,3.0,328.25,1.0,3.0,303.85,0.0,0.0,3.0,303.85,1.0,0.0,331.0,0.0
1394.0,11.0,1153.8200000000002,0.0,0.0,11.0,1153.8200000000002,2.0,1.0,119.4,0.0,0.0,1.0,119.4,1.0,10.0,1034.42,0.0,0.0,10.0,1034.42,2.0,0.0,364.0,0.0
1395.0,10.0,963.01,0.0,0.0,10.0,963.01,1.0,2.0,195.3,0.0,0.0,2.0,195.3,1.0,8.0,767.71,0.0,0.0,8.0,767.71,1.0,0.0,358.0,0.0
1397.0,6.0,573.52,1.0,91.32,7.0,664.84,1.0,2.0,194.88,0.0,0.0,2.0,194.88,1.0,4.0,378.64000000000004,1.0,91.32,5.0,469.96000000000004,1.0,0.0,344.0,0.0
1398.0,5.0,490.32000000000005,0.0,0.0,5.0,490.32000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,490.32000000000005,0.0,0.0,5.0,490.32000000000005,1.0,0.0,356.0,0.0
1400.0,10.0,1016.37,2.0,182.95999999999998,12.0,1199.3300000000002,2.0,2.0,182.95999999999998,0.0,0.0,2.0,182.95999999999998,2.0,8.0,833.4100000000001,2.0,182.95999999999998,10.0,1016.37,2.0,0.0,366.0,0.0
1402.0,35.0,4040.109999999999,2.0,203.88,37.0,4243.99,4.0,9.0,1115.5500000000002,1.0,109.45,10.0,1225.0000000000002,4.0,26.0,2924.5599999999995,1.0,94.43,27.0,3018.9899999999993,3.0,0.0,365.0,0.0
1404.0,15.0,1409.8,1.0,112.74,16.0,1522.54,2.0,1.0,112.74,0.0,0.0,1.0,112.74,1.0,14.0,1297.0600000000002,1.0,112.74,15.0,1409.8,2.0,0.0,354.0,0.0
1406.0,5.0,477.37,0.0,0.0,5.0,477.37,1.0,1.0,95.53,0.0,0.0,1.0,95.53,1.0,4.0,381.84000000000003,0.0,0.0,4.0,381.84000000000003,1.0,0.0,365.0,0.0
1408.0,10.0,972.69,0.0,0.0,10.0,972.69,2.0,3.0,263.94,0.0,0.0,3.0,263.94,2.0,7.0,708.75,0.0,0.0,7.0,708.75,2.0,0.0,356.0,0.0
1410.0,45.0,4578.529999999999,1.0,99.82,46.0,4678.349999999999,4.0,15.0,1519.23,0.0,0.0,15.0,1519.23,3.0,30.0,3059.3,1.0,99.82,31.0,3159.12,4.0,0.0,365.0,0.0
1413.0,6.0,544.72,0.0,0.0,6.0,544.72,1.0,2.0,157.79,0.0,0.0,2.0,157.79,1.0,4.0,386.93,0.0,0.0,4.0,386.93,1.0,0.0,361.0,0.0
1416.0,5.0,477.17,1.0,91.98,6.0,569.1500000000001,1.0,2.0,190.11,0.0,0.0,2.0,190.11,1.0,3.0,287.06,1.0,91.98,4.0,379.04,1.0,0.0,327.0,0.0
1417.0,0.0,0.0,1.0,113.37,1.0,113.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.37,1.0,113.37,1.0,0.0,349.0,0.0
1418.0,6.0,594.73,0.0,0.0,6.0,594.73,1.0,1.0,111.83,0.0,0.0,1.0,111.83,1.0,5.0,482.9,0.0,0.0,5.0,482.9,1.0,0.0,358.0,0.0
1421.0,13.0,1297.38,1.0,102.08,14.0,1399.4600000000003,2.0,2.0,211.93,0.0,0.0,2.0,211.93,2.0,11.0,1085.45,1.0,102.08,12.0,1187.5300000000002,2.0,0.0,363.0,0.0
1423.0,13.0,1399.95,0.0,0.0,13.0,1399.95,1.0,5.0,561.3000000000001,0.0,0.0,5.0,561.3000000000001,1.0,8.0,838.6500000000001,0.0,0.0,8.0,838.6500000000001,1.0,0.0,350.0,0.0
1424.0,7.0,743.21,2.0,207.98000000000002,9.0,951.1899999999999,2.0,1.0,108.09,0.0,0.0,1.0,108.09,1.0,6.0,635.12,2.0,207.98000000000002,8.0,843.1,2.0,0.0,349.0,0.0
1430.0,11.0,1066.92,2.0,191.67000000000002,13.0,1258.5900000000001,3.0,3.0,284.71,0.0,0.0,3.0,284.71,2.0,8.0,782.21,2.0,191.67000000000002,10.0,973.8799999999999,3.0,0.0,359.0,0.0
1431.0,11.0,1222.2700000000002,0.0,0.0,11.0,1222.2700000000002,1.0,3.0,325.24,0.0,0.0,3.0,325.24,1.0,8.0,897.03,0.0,0.0,8.0,897.03,1.0,0.0,362.0,0.0
1432.0,5.0,513.15,0.0,0.0,5.0,513.15,1.0,2.0,202.75,0.0,0.0,2.0,202.75,1.0,3.0,310.4,0.0,0.0,3.0,310.4,1.0,0.0,366.0,0.0
1433.0,8.0,767.56,0.0,0.0,8.0,767.56,1.0,2.0,189.16,0.0,0.0,2.0,189.16,1.0,6.0,578.4,0.0,0.0,6.0,578.4,1.0,0.0,349.0,0.0
1434.0,6.0,596.77,0.0,0.0,6.0,596.77,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,596.77,0.0,0.0,6.0,596.77,1.0,0.0,365.0,0.0
1435.0,22.0,2449.4700000000003,1.0,105.7,23.0,2555.17,2.0,3.0,308.71999999999997,0.0,0.0,3.0,308.71999999999997,2.0,19.0,2140.75,1.0,105.7,20.0,2246.45,2.0,0.0,365.0,0.0
1436.0,10.0,960.4,0.0,0.0,10.0,960.4,2.0,2.0,185.01,0.0,0.0,2.0,185.01,2.0,8.0,775.3900000000001,0.0,0.0,8.0,775.3900000000001,2.0,0.0,364.0,0.0
1437.0,5.0,538.6099999999999,1.0,109.02,6.0,647.6299999999999,1.0,3.0,324.03,0.0,0.0,3.0,324.03,1.0,2.0,214.57999999999998,1.0,109.02,3.0,323.59999999999997,1.0,0.0,342.0,0.0
1439.0,5.0,516.3000000000001,2.0,179.49,7.0,695.79,2.0,2.0,195.3,0.0,0.0,2.0,195.3,1.0,3.0,321.0,2.0,179.49,5.0,500.49000000000007,2.0,0.0,365.0,0.0
1441.0,6.0,641.2099999999999,0.0,0.0,6.0,641.2099999999999,1.0,1.0,116.07,0.0,0.0,1.0,116.07,1.0,5.0,525.14,0.0,0.0,5.0,525.14,1.0,0.0,359.0,0.0
1444.0,12.0,1245.18,1.0,125.74,13.0,1370.92,2.0,1.0,125.74,0.0,0.0,1.0,125.74,1.0,11.0,1119.44,1.0,125.74,12.0,1245.18,2.0,0.0,366.0,0.0
1445.0,5.0,524.0699999999999,0.0,0.0,5.0,524.0699999999999,1.0,1.0,123.27,0.0,0.0,1.0,123.27,1.0,4.0,400.8,0.0,0.0,4.0,400.8,1.0,0.0,361.0,0.0
1448.0,10.0,965.73,1.0,102.27,11.0,1068.0,1.0,1.0,102.27,0.0,0.0,1.0,102.27,1.0,9.0,863.46,1.0,102.27,10.0,965.73,1.0,0.0,357.0,0.0
1451.0,0.0,0.0,1.0,106.21,1.0,106.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.21,1.0,106.21,1.0,0.0,313.0,0.0
1452.0,38.0,4047.8200000000006,2.0,191.42000000000002,40.0,4239.24,3.0,4.0,423.15,0.0,0.0,4.0,423.15,3.0,34.0,3624.67,2.0,191.42000000000002,36.0,3816.09,3.0,0.0,365.0,0.0
1453.0,0.0,0.0,1.0,98.64,1.0,98.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.64,1.0,98.64,1.0,0.0,329.0,0.0
1454.0,0.0,0.0,1.0,87.08,1.0,87.08,1.0,0.0,0.0,1.0,87.08,1.0,87.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0
1456.0,5.0,481.46000000000004,0.0,0.0,5.0,481.46000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,481.46000000000004,0.0,0.0,5.0,481.46000000000004,1.0,0.0,365.0,0.0
1457.0,14.0,1336.17,1.0,97.34,15.0,1433.51,1.0,7.0,659.9,0.0,0.0,7.0,659.9,1.0,7.0,676.27,1.0,97.34,8.0,773.6100000000001,1.0,0.0,356.0,0.0
1458.0,15.0,1574.1100000000001,0.0,0.0,15.0,1574.1100000000001,2.0,3.0,292.83,0.0,0.0,3.0,292.83,1.0,12.0,1281.28,0.0,0.0,12.0,1281.28,2.0,0.0,361.0,0.0
1460.0,6.0,548.19,0.0,0.0,6.0,548.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,548.19,0.0,0.0,6.0,548.19,1.0,0.0,346.0,0.0
1461.0,5.0,504.38,2.0,203.49,7.0,707.87,2.0,1.0,110.05,0.0,0.0,1.0,110.05,1.0,4.0,394.3299999999999,2.0,203.49,6.0,597.82,2.0,0.0,354.0,0.0
1464.0,14.0,1431.8999999999996,2.0,199.48,16.0,1631.38,2.0,6.0,589.6,1.0,104.41,7.0,694.01,2.0,8.0,842.3,1.0,95.07,9.0,937.37,2.0,0.0,366.0,0.0
1467.0,28.0,2963.8,1.0,103.73,29.0,3067.5300000000007,3.0,4.0,422.77000000000004,0.0,0.0,4.0,422.77000000000004,2.0,24.0,2541.0299999999997,1.0,103.73,25.0,2644.76,3.0,0.0,365.0,0.0
1468.0,6.0,638.1700000000001,0.0,0.0,6.0,638.1700000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,638.1700000000001,0.0,0.0,6.0,638.1700000000001,1.0,0.0,361.0,0.0
1470.0,7.0,691.12,0.0,0.0,7.0,691.12,1.0,3.0,304.75,0.0,0.0,3.0,304.75,1.0,4.0,386.37,0.0,0.0,4.0,386.37,1.0,0.0,317.0,0.0
1472.0,8.0,819.5600000000001,0.0,0.0,8.0,819.5600000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,711.7,0.0,0.0,7.0,711.7,1.0,0.0,358.0,0.0
1475.0,139.0,14861.289999999999,0.0,0.0,139.0,14861.289999999999,5.0,12.0,1266.48,0.0,0.0,12.0,1266.48,3.0,127.0,13594.809999999998,0.0,0.0,127.0,13594.809999999998,5.0,0.0,365.0,0.0
1478.0,13.0,1228.7400000000002,0.0,0.0,13.0,1228.7400000000002,1.0,1.0,109.04,0.0,0.0,1.0,109.04,1.0,12.0,1119.7000000000003,0.0,0.0,12.0,1119.7000000000003,1.0,0.0,366.0,0.0
1479.0,5.0,508.64,0.0,0.0,5.0,508.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,508.64,0.0,0.0,5.0,508.64,1.0,0.0,346.0,0.0
1480.0,11.0,1219.8899999999999,1.0,85.7,12.0,1305.59,1.0,4.0,410.41999999999996,0.0,0.0,4.0,410.41999999999996,1.0,7.0,809.47,1.0,85.7,8.0,895.1700000000001,1.0,0.0,355.0,0.0
1481.0,19.0,1830.86,3.0,249.2,22.0,2080.06,4.0,7.0,660.91,0.0,0.0,7.0,660.91,3.0,12.0,1169.95,3.0,249.2,15.0,1419.1499999999999,4.0,0.0,364.0,0.0
