account,num_incoming_txs_1_366,sum_incoming_txs_1_366,num_outgoing_txs_1_366,sum_outgoing_txs_1_366,num_txs_1_366,sum_txs_1_366,num_unique_counterparties_1_366,num_incoming_txs_1_183,sum_incoming_txs_1_183,num_outgoing_txs_1_183,sum_outgoing_txs_1_183,num_txs_1_183,sum_txs_1_183,num_unique_counterparties_1_183,num_incoming_txs_184_366,sum_incoming_txs_184_366,num_outgoing_txs_184_366,sum_outgoing_txs_184_366,num_txs_184_366,sum_txs_184_366,num_unique_counterparties_184_366,num_phone_changes,num_days_in_bank,is_sar
6363.0,1.0,80.49,48.0,4961.58,49.0,5042.07,2.0,0.0,0.0,9.0,943.11,9.0,943.11,1.0,1.0,80.49,39.0,4018.4700000000003,40.0,4098.96,2.0,0.0,362.0,0.0
6364.0,1.0,96.94,6.0,590.21,7.0,687.1500000000001,2.0,1.0,96.94,3.0,294.79,4.0,391.73,2.0,0.0,0.0,3.0,295.42,3.0,295.42,1.0,0.0,342.0,0.0
6365.0,1.0,97.39,6.0,654.2,7.0,751.59,2.0,1.0,97.39,1.0,114.98,2.0,212.37,2.0,0.0,0.0,5.0,539.22,5.0,539.22,1.0,0.0,318.0,0.0
6366.0,1.0,110.04,5.0,531.46,6.0,641.5,2.0,1.0,110.04,1.0,94.67,2.0,204.71,2.0,0.0,0.0,4.0,436.79,4.0,436.79,1.0,0.0,280.0,0.0
6367.0,1.0,93.78,24.0,2267.54,25.0,2361.32,2.0,0.0,0.0,7.0,662.41,7.0,662.41,1.0,1.0,93.78,17.0,1605.13,18.0,1698.9099999999999,2.0,0.0,355.0,0.0
6368.0,1.0,106.28,5.0,535.79,6.0,642.0699999999999,2.0,1.0,106.28,1.0,112.8,2.0,219.07999999999998,2.0,0.0,0.0,4.0,422.99,4.0,422.99,1.0,0.0,344.0,0.0
6369.0,1.0,89.81,26.0,2485.74,27.0,2575.55,2.0,0.0,0.0,1.0,102.56,1.0,102.56,1.0,1.0,89.81,25.0,2383.1800000000003,26.0,2472.99,2.0,0.0,366.0,0.0
6370.0,2.0,206.43,6.0,661.1500000000001,8.0,867.5799999999999,2.0,0.0,0.0,2.0,213.43,2.0,213.43,1.0,2.0,206.43,4.0,447.71999999999997,6.0,654.1500000000001,2.0,0.0,323.0,0.0
6371.0,1.0,97.54,5.0,467.38,6.0,564.9200000000001,2.0,0.0,0.0,1.0,101.86,1.0,101.86,1.0,1.0,97.54,4.0,365.52,5.0,463.06,2.0,0.0,349.0,0.0
6372.0,1.0,90.46,8.0,784.54,9.0,875.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.46,8.0,784.54,9.0,875.0,2.0,0.0,362.0,0.0
6373.0,1.0,101.54,11.0,1054.46,12.0,1156.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.54,11.0,1054.46,12.0,1156.0,2.0,0.0,362.0,0.0
6374.0,1.0,92.66,5.0,498.88,6.0,591.54,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.66,5.0,498.88,6.0,591.54,2.0,0.0,345.0,0.0
6375.0,1.0,91.32,5.0,496.72999999999996,6.0,588.05,2.0,0.0,0.0,1.0,99.14,1.0,99.14,1.0,1.0,91.32,4.0,397.59,5.0,488.90999999999997,2.0,0.0,353.0,0.0
6376.0,1.0,94.92,3.0,303.29,4.0,398.21000000000004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.92,3.0,303.29,4.0,398.21000000000004,2.0,0.0,350.0,0.0
6377.0,1.0,99.96,11.0,1018.0799999999999,12.0,1118.0400000000002,2.0,0.0,0.0,3.0,270.99,3.0,270.99,1.0,1.0,99.96,8.0,747.0899999999999,9.0,847.05,2.0,0.0,340.0,0.0
6378.0,1.0,100.16,33.0,3137.75,34.0,3237.91,2.0,0.0,0.0,12.0,1146.48,12.0,1146.48,1.0,1.0,100.16,21.0,1991.27,22.0,2091.4300000000003,2.0,0.0,357.0,0.0
6379.0,2.0,190.01999999999998,5.0,483.70000000000005,7.0,673.72,2.0,0.0,0.0,1.0,88.41,1.0,88.41,1.0,2.0,190.01999999999998,4.0,395.28999999999996,6.0,585.3100000000001,2.0,0.0,360.0,0.0
6380.0,7.0,721.18,125.0,11438.289999999999,132.0,12159.469999999998,3.0,1.0,101.56,32.0,2927.21,33.0,3028.77,2.0,6.0,619.62,92.0,8419.929999999997,98.0,9039.55,2.0,0.0,365.0,0.0
6381.0,1.0,98.02,5.0,507.28,6.0,605.3,2.0,0.0,0.0,1.0,101.4,1.0,101.4,1.0,1.0,98.02,4.0,405.87999999999994,5.0,503.8999999999999,2.0,0.0,362.0,0.0
6382.0,1.0,87.97,9.0,991.3700000000001,10.0,1079.3400000000001,2.0,1.0,87.97,1.0,117.43,2.0,205.4,2.0,0.0,0.0,8.0,873.94,8.0,873.94,1.0,0.0,358.0,0.0
6383.0,1.0,99.95,7.0,643.3299999999999,8.0,743.28,2.0,1.0,99.95,2.0,194.95,3.0,294.9,2.0,0.0,0.0,5.0,448.38,5.0,448.38,1.0,0.0,363.0,0.0
6384.0,2.0,199.2,10.0,1012.0,12.0,1211.1999999999998,2.0,1.0,95.99,1.0,103.21,2.0,199.2,2.0,1.0,103.21,9.0,908.79,10.0,1012.0,1.0,0.0,357.0,0.0
6385.0,0.0,0.0,6.0,556.3900000000001,6.0,556.3900000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,556.3900000000001,6.0,556.3900000000001,1.0,0.0,351.0,0.0
6386.0,2.0,199.05,5.0,493.55,7.0,692.6000000000001,2.0,2.0,199.05,3.0,299.96000000000004,5.0,499.01000000000005,2.0,0.0,0.0,2.0,193.59,2.0,193.59,1.0,0.0,318.0,0.0
6387.0,1.0,76.94,5.0,496.72999999999996,6.0,573.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,76.94,5.0,496.72999999999996,6.0,573.67,2.0,0.0,360.0,0.0
6388.0,6.0,624.8499999999999,6.0,551.6700000000001,12.0,1176.52,3.0,3.0,300.64,0.0,0.0,3.0,300.64,2.0,3.0,324.21000000000004,6.0,551.6700000000001,9.0,875.8800000000001,2.0,0.0,360.0,0.0
6389.0,2.0,198.82999999999998,5.0,506.76000000000005,7.0,705.5899999999999,2.0,0.0,0.0,1.0,99.39,1.0,99.39,1.0,2.0,198.82999999999998,4.0,407.37000000000006,6.0,606.1999999999999,2.0,0.0,361.0,0.0
6390.0,1.0,99.86,6.0,603.2,7.0,703.0600000000001,2.0,0.0,0.0,1.0,103.15,1.0,103.15,1.0,1.0,99.86,5.0,500.04999999999995,6.0,599.91,2.0,0.0,354.0,0.0
6391.0,1.0,97.4,5.0,514.91,6.0,612.31,2.0,0.0,0.0,1.0,113.33,1.0,113.33,1.0,1.0,97.4,4.0,401.58000000000004,5.0,498.98,2.0,0.0,342.0,0.0
6392.0,1.0,115.81,5.0,486.08,6.0,601.8899999999999,2.0,0.0,0.0,2.0,178.01,2.0,178.01,1.0,1.0,115.81,3.0,308.07,4.0,423.88,2.0,0.0,274.0,0.0
6393.0,1.0,102.84,5.0,510.87,6.0,613.71,2.0,0.0,0.0,1.0,95.72,1.0,95.72,1.0,1.0,102.84,4.0,415.15,5.0,517.99,2.0,0.0,328.0,0.0
6394.0,2.0,205.92000000000002,5.0,489.85999999999996,7.0,695.78,2.0,0.0,0.0,1.0,115.08,1.0,115.08,1.0,2.0,205.92000000000002,4.0,374.78000000000003,6.0,580.7,2.0,0.0,361.0,0.0
6395.0,2.0,217.28,5.0,532.89,7.0,750.17,2.0,1.0,109.12,1.0,109.12,2.0,218.24,1.0,1.0,108.16,4.0,423.77,5.0,531.93,2.0,0.0,347.0,0.0
6396.0,1.0,88.94,5.0,467.45,6.0,556.39,2.0,0.0,0.0,1.0,92.42,1.0,92.42,1.0,1.0,88.94,4.0,375.03,5.0,463.96999999999997,2.0,0.0,366.0,0.0
6397.0,1.0,82.29,9.0,976.0,10.0,1058.29,2.0,0.0,0.0,2.0,223.96,2.0,223.96,1.0,1.0,82.29,7.0,752.0400000000001,8.0,834.33,2.0,0.0,353.0,0.0
6398.0,2.0,184.54000000000002,9.0,954.97,11.0,1139.51,2.0,1.0,93.01,1.0,91.53,2.0,184.54000000000002,2.0,1.0,91.53,8.0,863.44,9.0,954.97,1.0,0.0,363.0,0.0
6399.0,1.0,117.7,5.0,540.58,6.0,658.2800000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.7,5.0,540.58,6.0,658.2800000000001,2.0,0.0,364.0,0.0
6400.0,1.0,110.13,5.0,458.37000000000006,6.0,568.5,2.0,0.0,0.0,1.0,71.54,1.0,71.54,1.0,1.0,110.13,4.0,386.83000000000004,5.0,496.96000000000004,2.0,0.0,342.0,0.0
6401.0,1.0,94.53,5.0,488.76,6.0,583.2900000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.53,5.0,488.76,6.0,583.2900000000001,2.0,0.0,366.0,0.0
6402.0,1.0,94.22,6.0,666.69,7.0,760.9100000000001,2.0,0.0,0.0,1.0,129.49,1.0,129.49,1.0,1.0,94.22,5.0,537.2,6.0,631.42,2.0,0.0,340.0,0.0
6403.0,1.0,89.45,9.0,821.6899999999999,10.0,911.14,2.0,1.0,89.45,0.0,0.0,1.0,89.45,1.0,0.0,0.0,9.0,821.6899999999999,9.0,821.6899999999999,1.0,0.0,361.0,0.0
6404.0,2.0,198.32,6.0,603.81,8.0,802.1299999999999,2.0,1.0,93.88,3.0,298.08,4.0,391.96000000000004,1.0,1.0,104.44,3.0,305.73,4.0,410.17,2.0,0.0,353.0,0.0
6405.0,11.0,1039.5,5.0,504.97999999999996,16.0,1544.48,3.0,2.0,190.44,2.0,204.44,4.0,394.88,2.0,9.0,849.06,3.0,300.54,12.0,1149.6,3.0,0.0,362.0,0.0
6406.0,1.0,83.95,41.0,3376.0699999999997,42.0,3460.0199999999995,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.95,41.0,3376.0699999999997,42.0,3460.0199999999995,2.0,0.0,366.0,0.0
6407.0,1.0,91.4,14.0,1375.8200000000004,15.0,1467.2200000000005,2.0,0.0,0.0,1.0,104.42,1.0,104.42,1.0,1.0,91.4,13.0,1271.4000000000003,14.0,1362.8000000000004,2.0,0.0,364.0,0.0
6408.0,1.0,120.4,17.0,1558.46,18.0,1678.8600000000001,2.0,1.0,120.4,1.0,104.04,2.0,224.44,2.0,0.0,0.0,16.0,1454.42,16.0,1454.42,1.0,0.0,362.0,0.0
6409.0,0.0,0.0,4.0,354.90000000000003,4.0,354.90000000000003,1.0,0.0,0.0,1.0,95.51,1.0,95.51,1.0,0.0,0.0,3.0,259.39,3.0,259.39,1.0,0.0,305.0,0.0
6410.0,1.0,102.56,5.0,502.13000000000005,6.0,604.6899999999999,2.0,0.0,0.0,1.0,107.49,1.0,107.49,1.0,1.0,102.56,4.0,394.64000000000004,5.0,497.20000000000005,2.0,0.0,354.0,0.0
6411.0,1.0,106.85,5.0,526.22,6.0,633.0699999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.85,5.0,526.22,6.0,633.0699999999999,2.0,0.0,365.0,0.0
6412.0,2.0,195.05,6.0,706.97,8.0,902.02,2.0,0.0,0.0,2.0,252.32999999999998,2.0,252.32999999999998,1.0,2.0,195.05,4.0,454.64,6.0,649.69,2.0,0.0,358.0,0.0
6413.0,1.0,95.73,5.0,520.4399999999999,6.0,616.1700000000001,2.0,1.0,95.73,1.0,111.47,2.0,207.2,2.0,0.0,0.0,4.0,408.97,4.0,408.97,1.0,0.0,366.0,0.0
6414.0,1.0,102.11,5.0,415.11,6.0,517.22,2.0,0.0,0.0,1.0,65.41,1.0,65.41,1.0,1.0,102.11,4.0,349.7,5.0,451.81000000000006,2.0,0.0,354.0,0.0
6415.0,1.0,94.66,5.0,448.21999999999997,6.0,542.8799999999999,2.0,1.0,94.66,2.0,169.11,3.0,263.77,2.0,0.0,0.0,3.0,279.11,3.0,279.11,1.0,0.0,364.0,0.0
6416.0,0.0,0.0,4.0,390.97999999999996,4.0,390.97999999999996,1.0,0.0,0.0,1.0,102.41,1.0,102.41,1.0,0.0,0.0,3.0,288.57,3.0,288.57,1.0,0.0,365.0,0.0
6417.0,1.0,106.13,5.0,520.94,6.0,627.07,2.0,0.0,0.0,1.0,94.04,1.0,94.04,1.0,1.0,106.13,4.0,426.9,5.0,533.03,2.0,0.0,365.0,0.0
6418.0,1.0,113.31,18.0,1911.3799999999999,19.0,2024.6899999999998,2.0,0.0,0.0,5.0,537.8499999999999,5.0,537.8499999999999,1.0,1.0,113.31,13.0,1373.5299999999997,14.0,1486.8399999999997,2.0,0.0,363.0,0.0
6419.0,2.0,204.64,8.0,851.62,10.0,1056.26,2.0,0.0,0.0,1.0,110.4,1.0,110.4,1.0,2.0,204.64,7.0,741.22,9.0,945.86,2.0,0.0,355.0,0.0
6420.0,1.0,99.11,5.0,516.4300000000001,6.0,615.5400000000001,2.0,0.0,0.0,2.0,212.44,2.0,212.44,1.0,1.0,99.11,3.0,303.99,4.0,403.1,2.0,0.0,347.0,0.0
6421.0,1.0,102.13,4.0,419.54999999999995,5.0,521.68,2.0,0.0,0.0,2.0,214.89,2.0,214.89,1.0,1.0,102.13,2.0,204.66,3.0,306.78999999999996,2.0,0.0,345.0,0.0
6422.0,2.0,188.6,6.0,566.04,8.0,754.64,2.0,0.0,0.0,2.0,176.74,2.0,176.74,1.0,2.0,188.6,4.0,389.29999999999995,6.0,577.9,2.0,0.0,350.0,0.0
6423.0,1.0,90.97,5.0,502.42999999999995,6.0,593.4,2.0,0.0,0.0,2.0,211.01999999999998,2.0,211.01999999999998,1.0,1.0,90.97,3.0,291.40999999999997,4.0,382.38,2.0,0.0,346.0,0.0
6424.0,2.0,198.87,5.0,510.08,7.0,708.95,2.0,1.0,95.71,1.0,95.71,2.0,191.42,1.0,1.0,103.16,4.0,414.36999999999995,5.0,517.53,2.0,0.0,360.0,0.0
6425.0,1.0,92.78,5.0,485.86,6.0,578.64,2.0,1.0,92.78,1.0,95.13,2.0,187.91,2.0,0.0,0.0,4.0,390.73,4.0,390.73,1.0,0.0,241.0,0.0
6426.0,1.0,116.12,6.0,602.01,7.0,718.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.12,6.0,602.01,7.0,718.13,2.0,0.0,348.0,0.0
6427.0,1.0,114.5,4.0,403.97,5.0,518.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.5,4.0,403.97,5.0,518.47,2.0,0.0,366.0,0.0
6428.0,1.0,108.26,7.0,723.9799999999999,8.0,832.24,2.0,1.0,108.26,1.0,108.26,2.0,216.52,2.0,0.0,0.0,6.0,615.7199999999999,6.0,615.7199999999999,1.0,0.0,364.0,0.0
6429.0,1.0,104.68,16.0,1569.3200000000002,17.0,1674.0,2.0,1.0,104.68,2.0,200.92000000000002,3.0,305.6,2.0,0.0,0.0,14.0,1368.4,14.0,1368.4,1.0,0.0,366.0,0.0
6430.0,7.0,662.6500000000001,12.0,1188.2699999999998,19.0,1850.9199999999998,3.0,2.0,183.33999999999997,1.0,102.76,3.0,286.09999999999997,2.0,5.0,479.31,11.0,1085.5099999999998,16.0,1564.8199999999997,3.0,0.0,366.0,0.0
6431.0,2.0,177.47,6.0,617.42,8.0,794.89,2.0,0.0,0.0,1.0,88.6,1.0,88.6,1.0,2.0,177.47,5.0,528.8199999999999,7.0,706.29,2.0,0.0,365.0,0.0
6432.0,2.0,194.97,8.0,807.46,10.0,1002.43,2.0,0.0,0.0,3.0,309.51,3.0,309.51,1.0,2.0,194.97,5.0,497.95,7.0,692.92,2.0,0.0,354.0,0.0
6433.0,2.0,213.96,5.0,543.3,7.0,757.26,2.0,0.0,0.0,2.0,222.08,2.0,222.08,1.0,2.0,213.96,3.0,321.22,5.0,535.1800000000001,2.0,0.0,354.0,0.0
6434.0,1.0,102.94,10.0,973.1700000000001,11.0,1076.11,2.0,0.0,0.0,1.0,91.98,1.0,91.98,1.0,1.0,102.94,9.0,881.19,10.0,984.13,2.0,0.0,363.0,0.0
6435.0,8.0,860.4300000000001,5.0,528.68,13.0,1389.1100000000001,3.0,1.0,97.49,2.0,216.64,3.0,314.13,2.0,6.0,651.21,3.0,312.04,9.0,963.2500000000001,2.0,0.0,357.0,0.0
6436.0,1.0,105.62,5.0,450.00000000000006,6.0,555.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.62,5.0,450.00000000000006,6.0,555.62,2.0,0.0,319.0,0.0
6437.0,2.0,202.4,6.0,630.9499999999999,8.0,833.3499999999999,2.0,1.0,95.48,2.0,206.57999999999998,3.0,302.06,2.0,1.0,106.92,4.0,424.37,5.0,531.29,1.0,0.0,356.0,0.0
6438.0,1.0,108.4,5.0,489.89,6.0,598.29,2.0,0.0,0.0,1.0,99.88,1.0,99.88,1.0,1.0,108.4,4.0,390.01,5.0,498.40999999999997,2.0,0.0,360.0,0.0
6439.0,1.0,95.4,5.0,532.56,6.0,627.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.4,5.0,532.56,6.0,627.96,2.0,0.0,365.0,0.0
6440.0,1.0,103.25,5.0,454.12,6.0,557.37,2.0,0.0,0.0,1.0,88.52,1.0,88.52,1.0,1.0,103.25,4.0,365.59999999999997,5.0,468.84999999999997,2.0,0.0,361.0,0.0
6441.0,1.0,87.56,4.0,416.24,5.0,503.8,1.0,0.0,0.0,1.0,87.56,1.0,87.56,1.0,1.0,87.56,3.0,328.68,4.0,416.24,1.0,0.0,352.0,0.0
6442.0,2.0,240.38,5.0,549.94,7.0,790.32,2.0,0.0,0.0,3.0,325.12,3.0,325.12,1.0,2.0,240.38,2.0,224.82,4.0,465.20000000000005,2.0,0.0,356.0,0.0
6443.0,1.0,92.29,11.0,1065.7300000000002,12.0,1158.0200000000002,2.0,0.0,0.0,1.0,82.89,1.0,82.89,1.0,1.0,92.29,10.0,982.8400000000001,11.0,1075.13,2.0,0.0,357.0,0.0
6444.0,0.0,0.0,8.0,763.0,8.0,763.0,1.0,0.0,0.0,3.0,275.58,3.0,275.58,1.0,0.0,0.0,5.0,487.42,5.0,487.42,1.0,0.0,331.0,0.0
6445.0,0.0,0.0,4.0,378.78000000000003,4.0,378.78000000000003,1.0,0.0,0.0,1.0,84.75,1.0,84.75,1.0,0.0,0.0,3.0,294.03000000000003,3.0,294.03000000000003,1.0,0.0,317.0,0.0
6446.0,2.0,210.45,6.0,582.02,8.0,792.47,2.0,1.0,86.19,2.0,212.45,3.0,298.64,2.0,1.0,124.26,4.0,369.57,5.0,493.83,1.0,0.0,327.0,0.0
6447.0,1.0,117.63,23.0,2285.67,24.0,2403.2999999999997,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.63,23.0,2285.67,24.0,2403.2999999999997,2.0,0.0,360.0,0.0
6448.0,2.0,206.25,6.0,603.9799999999999,8.0,810.2299999999999,2.0,0.0,0.0,3.0,302.54999999999995,3.0,302.54999999999995,1.0,2.0,206.25,3.0,301.42999999999995,5.0,507.67999999999995,2.0,0.0,326.0,0.0
6449.0,2.0,200.16,5.0,567.9899999999999,7.0,768.1499999999999,2.0,0.0,0.0,2.0,230.39999999999998,2.0,230.39999999999998,1.0,2.0,200.16,3.0,337.59000000000003,5.0,537.75,2.0,0.0,361.0,0.0
6450.0,1.0,96.07,10.0,1092.4,11.0,1188.47,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,96.07,10.0,1092.4,11.0,1188.47,2.0,0.0,362.0,0.0
6451.0,2.0,188.43,5.0,477.3,7.0,665.73,2.0,0.0,0.0,2.0,190.93,2.0,190.93,1.0,2.0,188.43,3.0,286.37,5.0,474.8,2.0,0.0,331.0,0.0
6452.0,1.0,92.66,38.0,3285.420000000001,39.0,3378.0800000000013,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.66,38.0,3285.420000000001,39.0,3378.0800000000013,2.0,0.0,366.0,0.0
6453.0,1.0,103.2,5.0,491.57,6.0,594.77,2.0,0.0,0.0,2.0,208.62,2.0,208.62,1.0,1.0,103.2,3.0,282.95,4.0,386.15000000000003,2.0,0.0,351.0,0.0
6454.0,1.0,94.53,24.0,2364.5699999999997,25.0,2459.1,2.0,1.0,94.53,0.0,0.0,1.0,94.53,1.0,0.0,0.0,24.0,2364.5699999999997,24.0,2364.5699999999997,1.0,0.0,366.0,0.0
6455.0,1.0,97.21,20.0,2189.83,21.0,2287.04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.21,20.0,2189.83,21.0,2287.04,2.0,0.0,364.0,0.0
6456.0,2.0,213.19,5.0,518.94,7.0,732.1300000000001,2.0,0.0,0.0,2.0,203.0,2.0,203.0,1.0,2.0,213.19,3.0,315.94000000000005,5.0,529.1300000000001,2.0,0.0,358.0,0.0
6457.0,1.0,96.34,5.0,512.59,6.0,608.9300000000001,2.0,1.0,96.34,1.0,96.34,2.0,192.68,2.0,0.0,0.0,4.0,416.25,4.0,416.25,1.0,0.0,342.0,0.0
6458.0,0.0,0.0,4.0,413.95,4.0,413.95,1.0,0.0,0.0,1.0,100.55,1.0,100.55,1.0,0.0,0.0,3.0,313.4,3.0,313.4,1.0,0.0,353.0,0.0
6459.0,0.0,0.0,4.0,419.27,4.0,419.27,1.0,0.0,0.0,1.0,114.85,1.0,114.85,1.0,0.0,0.0,3.0,304.41999999999996,3.0,304.41999999999996,1.0,0.0,339.0,0.0
6460.0,1.0,120.77,5.0,503.90000000000003,6.0,624.67,2.0,0.0,0.0,1.0,96.3,1.0,96.3,1.0,0.0,0.0,4.0,407.59999999999997,4.0,407.59999999999997,1.0,0.0,349.0,0.0
6461.0,2.0,197.07,5.0,513.48,7.0,710.5500000000001,2.0,0.0,0.0,2.0,185.55,2.0,185.55,1.0,2.0,197.07,3.0,327.93,5.0,525.0,2.0,0.0,356.0,0.0
6462.0,9.0,1029.99,7.0,770.05,16.0,1800.04,3.0,2.0,238.48,0.0,0.0,2.0,238.48,1.0,7.0,791.51,7.0,770.05,14.0,1561.5599999999997,3.0,0.0,366.0,0.0
6463.0,1.0,74.91,6.0,590.77,7.0,665.6800000000001,2.0,1.0,74.91,1.0,104.81,2.0,179.72,2.0,0.0,0.0,5.0,485.96000000000004,5.0,485.96000000000004,1.0,0.0,327.0,0.0
6464.0,1.0,108.38,6.0,640.0500000000001,7.0,748.4300000000001,2.0,0.0,0.0,3.0,320.67,3.0,320.67,1.0,1.0,108.38,3.0,319.38,4.0,427.76,2.0,0.0,353.0,0.0
6465.0,1.0,104.49,9.0,830.48,10.0,934.97,2.0,0.0,0.0,1.0,87.22,1.0,87.22,1.0,1.0,104.49,8.0,743.26,9.0,847.75,2.0,0.0,365.0,0.0
6466.0,1.0,103.16,5.0,511.61,6.0,614.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.16,5.0,511.61,6.0,614.77,2.0,0.0,361.0,0.0
6467.0,6.0,611.27,5.0,455.51,11.0,1066.7800000000002,3.0,3.0,317.32,1.0,87.52,4.0,404.84000000000003,2.0,3.0,293.95,4.0,367.99,7.0,661.94,3.0,0.0,353.0,0.0
6468.0,1.0,109.11,6.0,601.2,7.0,710.31,2.0,1.0,109.11,1.0,99.14,2.0,208.25,2.0,0.0,0.0,5.0,502.06,5.0,502.06,1.0,0.0,357.0,0.0
6469.0,2.0,179.76,6.0,562.51,8.0,742.27,2.0,0.0,0.0,1.0,96.35,1.0,96.35,1.0,2.0,179.76,5.0,466.15999999999997,7.0,645.92,2.0,0.0,340.0,0.0
6470.0,1.0,92.92,6.0,595.52,7.0,688.4399999999999,2.0,1.0,92.92,3.0,293.03999999999996,4.0,385.96,2.0,0.0,0.0,3.0,302.48,3.0,302.48,1.0,0.0,340.0,0.0
6471.0,1.0,96.74,10.0,1023.62,11.0,1120.36,2.0,0.0,0.0,3.0,312.99,3.0,312.99,1.0,1.0,96.74,7.0,710.63,8.0,807.37,2.0,0.0,365.0,0.0
6472.0,0.0,0.0,4.0,402.51,4.0,402.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,402.51,4.0,402.51,1.0,0.0,362.0,0.0
6473.0,2.0,184.2,5.0,508.12000000000006,7.0,692.3199999999999,2.0,2.0,184.2,1.0,88.67,3.0,272.87,2.0,0.0,0.0,4.0,419.45,4.0,419.45,1.0,0.0,364.0,0.0
6474.0,1.0,100.81,5.0,502.85,6.0,603.66,2.0,0.0,0.0,1.0,109.89,1.0,109.89,1.0,1.0,100.81,4.0,392.96000000000004,5.0,493.77,2.0,0.0,364.0,0.0
6475.0,1.0,101.55,28.0,3396.0099999999998,29.0,3497.5599999999995,2.0,0.0,0.0,4.0,463.51000000000005,4.0,463.51000000000005,1.0,1.0,101.55,24.0,2932.5,25.0,3034.0499999999997,2.0,0.0,359.0,0.0
6476.0,1.0,90.81,9.0,876.13,10.0,966.94,2.0,1.0,90.81,0.0,0.0,1.0,90.81,1.0,0.0,0.0,9.0,876.13,9.0,876.13,1.0,0.0,366.0,0.0
6477.0,1.0,103.47,5.0,493.75,6.0,597.2199999999999,2.0,0.0,0.0,1.0,83.7,1.0,83.7,1.0,1.0,103.47,4.0,410.04999999999995,5.0,513.52,2.0,0.0,352.0,0.0
6478.0,1.0,100.41,9.0,891.4899999999999,10.0,991.8999999999999,2.0,0.0,0.0,3.0,289.98,3.0,289.98,1.0,1.0,100.41,6.0,601.51,7.0,701.92,2.0,0.0,317.0,0.0
6479.0,1.0,116.21,7.0,685.0300000000001,8.0,801.24,2.0,0.0,0.0,2.0,200.97,2.0,200.97,1.0,1.0,116.21,5.0,484.05999999999995,6.0,600.27,2.0,0.0,363.0,0.0
6480.0,2.0,219.54,14.0,1310.8200000000002,16.0,1530.36,2.0,0.0,0.0,5.0,463.84,5.0,463.84,1.0,2.0,219.54,9.0,846.98,11.0,1066.52,2.0,0.0,362.0,0.0
6481.0,2.0,182.28,5.0,497.64,7.0,679.92,2.0,0.0,0.0,2.0,193.25,2.0,193.25,1.0,2.0,182.28,3.0,304.39,5.0,486.67,2.0,0.0,360.0,0.0
6482.0,2.0,173.69,5.0,479.48,7.0,653.17,2.0,0.0,0.0,2.0,179.34,2.0,179.34,1.0,2.0,173.69,3.0,300.14,5.0,473.8299999999999,2.0,0.0,366.0,0.0
6483.0,1.0,98.75,9.0,969.03,10.0,1067.78,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.75,9.0,969.03,10.0,1067.78,2.0,0.0,349.0,0.0
6484.0,2.0,197.62,5.0,498.97,7.0,696.5899999999999,2.0,1.0,90.67,2.0,188.16,3.0,278.83,1.0,1.0,106.95,3.0,310.81,4.0,417.76,2.0,0.0,365.0,0.0
6485.0,1.0,117.46,5.0,519.3,6.0,636.7600000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.46,5.0,519.3,6.0,636.7600000000001,2.0,0.0,360.0,0.0
6486.0,2.0,218.47,6.0,616.08,8.0,834.55,2.0,1.0,118.37,1.0,118.37,2.0,236.74,1.0,1.0,100.1,5.0,497.71000000000004,6.0,597.8100000000001,2.0,0.0,366.0,0.0
6487.0,6.0,632.1100000000001,5.0,473.19,11.0,1105.3000000000002,3.0,3.0,314.44,0.0,0.0,3.0,314.44,1.0,3.0,317.67,5.0,473.19,8.0,790.8599999999999,3.0,0.0,341.0,0.0
