account,num_outgoing_txs_1,num_outgoing_txs_2,num_outgoing_txs_3,sum_outgoing_txs_1,sum_outgoing_txs_2,sum_outgoing_txs_3,freq_outgoing_txs_1,freq_outgoing_txs_2,freq_outgoing_txs_3,num_txs_1,num_txs_2,num_txs_3,sum_txs_1,sum_txs_2,sum_txs_3,freq_txs_1,freq_txs_2,freq_txs_3,num_unique_counterparties_1,num_unique_counterparties_2,num_unique_counterparties_3,freq_unique_counterparties_1,freq_unique_counterparties_2,freq_unique_counterparties_3,num_phone_changes_1,num_phone_changes_2,num_phone_changes_3,freq_phone_changes_1,freq_phone_changes_2,freq_phone_changes_3,num_bank_changes_1,num_bank_changes_2,num_bank_changes_3,freq_bank_changes_1,freq_bank_changes_2,freq_bank_changes_3,is_sar
89981,4,4,3,2685.0,2685.0,2384.25,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2685.0,2685.0,2384.25,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89982,4,4,4,2054.1000000000004,2054.1000000000004,2054.1000000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2054.1000000000004,2054.1000000000004,2054.1000000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89983,4,3,2,2394.92,1721.24,1422.42,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2394.92,1721.24,1422.42,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89985,4,4,4,2324.5299999999997,2324.5299999999997,2324.5299999999997,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2324.5299999999997,2324.5299999999997,2324.5299999999997,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89986,4,2,0,2494.0600000000004,1092.89,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,2494.0600000000004,1092.89,0.0,0.01092896174863388,0.01092896174863388,0.0,4,2,0,0.01092896174863388,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
89987,4,4,4,3375.1000000000004,3375.1000000000004,3375.1000000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3375.1000000000004,3375.1000000000004,3375.1000000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89988,4,3,1,2196.61,1279.88,518.71,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2196.61,1279.88,518.71,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,2,2,0,0.00546448087431694,0.01092896174863388,0.0,0,0,0,0.0,0.0,0.0,0
89989,5,4,4,3341.29,2466.93,2466.93,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,3341.29,2466.93,2466.93,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89990,4,4,4,2228.71,2228.71,2228.71,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2228.71,2228.71,2228.71,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89991,4,4,4,3283.99,3283.99,3283.99,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3283.99,3283.99,3283.99,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89992,4,2,1,2180.04,847.57,43.48,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2180.04,847.57,43.48,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89994,4,3,1,2344.78,2059.7400000000002,456.33,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,2344.78,2059.7400000000002,456.33,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89995,4,4,4,3209.5400000000004,3209.5400000000004,3209.5400000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3209.5400000000004,3209.5400000000004,3209.5400000000004,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89996,4,4,4,3177.74,3177.74,3177.74,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3177.74,3177.74,3177.74,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
89997,4,4,4,2640.21,2640.21,2640.21,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2640.21,2640.21,2640.21,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
89999,4,4,4,2981.66,2981.66,2981.66,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2981.66,2981.66,2981.66,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90000,4,4,4,2400.7,2400.7,2400.7,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2400.7,2400.7,2400.7,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90001,4,4,4,2595.4400000000005,2595.4400000000005,2595.4400000000005,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2595.4400000000005,2595.4400000000005,2595.4400000000005,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90002,4,4,4,2691.73,2691.73,2691.73,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2691.73,2691.73,2691.73,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90003,4,4,4,1906.7,1906.7,1906.7,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1906.7,1906.7,1906.7,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90004,4,2,2,2261.73,1053.52,1053.52,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2261.73,1053.52,1053.52,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90005,4,4,4,3090.4,3090.4,3090.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3090.4,3090.4,3090.4,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90006,4,4,4,2115.48,2115.48,2115.48,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2115.48,2115.48,2115.48,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90007,4,4,4,2302.8,2302.8,2302.8,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2302.8,2302.8,2302.8,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90008,4,4,1,1803.1599999999999,1803.1599999999999,304.14,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,1803.1599999999999,1803.1599999999999,304.14,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90009,4,4,2,1950.5300000000002,1950.5300000000002,1051.15,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,1950.5300000000002,1950.5300000000002,1051.15,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90010,4,4,3,2040.5800000000002,2040.5800000000002,1374.95,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2040.5800000000002,2040.5800000000002,1374.95,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90011,2,0,0,1434.17,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,1434.17,0.0,0.0,0.00546448087431694,0.0,0.0,2,0,0,0.00546448087431694,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
90012,4,4,4,2321.2400000000002,2321.2400000000002,2321.2400000000002,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2321.2400000000002,2321.2400000000002,2321.2400000000002,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90013,4,1,1,3290.3900000000003,314.49,314.49,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,3290.3900000000003,314.49,314.49,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90014,4,3,2,2590.54,2323.71,1746.21,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,2590.54,2323.71,1746.21,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90015,4,4,4,2424.53,2424.53,2424.53,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2424.53,2424.53,2424.53,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90016,4,4,4,2298.35,2298.35,2298.35,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2298.35,2298.35,2298.35,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90017,4,3,1,1465.29,823.37,587.15,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,1465.29,823.37,587.15,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90018,4,4,4,2263.27,2263.27,2263.27,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2263.27,2263.27,2263.27,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90019,4,4,4,2710.88,2710.88,2710.88,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2710.88,2710.88,2710.88,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90020,4,4,4,2842.68,2842.68,2842.68,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2842.68,2842.68,2842.68,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90021,5,5,5,3219.91,3219.91,3219.91,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,3219.91,3219.91,3219.91,0.01366120218579235,0.0273224043715847,0.040983606557377046,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90022,4,1,0,1731.3899999999999,366.39,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,1731.3899999999999,366.39,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,0.01092896174863388,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90023,4,4,4,1986.58,1986.58,1986.58,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1986.58,1986.58,1986.58,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90025,4,4,4,4104.360000000001,4104.360000000001,4104.360000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,4104.360000000001,4104.360000000001,4104.360000000001,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90026,4,4,1,1826.85,1826.85,313.12,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,1826.85,1826.85,313.12,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90027,4,4,4,3363.3,3363.3,3363.3,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3363.3,3363.3,3363.3,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90028,4,1,1,1688.6100000000001,267.67,267.67,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,1688.6100000000001,267.67,267.67,0.01092896174863388,0.00546448087431694,0.00819672131147541,4,1,1,0.01092896174863388,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90029,4,2,2,2079.89,726.3499999999999,726.3499999999999,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,2079.89,726.3499999999999,726.3499999999999,0.01092896174863388,0.01092896174863388,0.01639344262295082,4,2,2,0.01092896174863388,0.01092896174863388,0.01639344262295082,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90030,5,4,4,4771.08,3012.89,3012.89,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,4771.08,3012.89,3012.89,0.01366120218579235,0.02185792349726776,0.03278688524590164,5,4,4,0.01366120218579235,0.02185792349726776,0.03278688524590164,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,1
90031,4,4,3,2462.6500000000005,2462.6500000000005,1904.3100000000002,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2462.6500000000005,2462.6500000000005,1904.3100000000002,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,1,1,1,0.00273224043715847,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0
90032,4,3,2,3331.7200000000003,2547.42,1668.99,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,3331.7200000000003,2547.42,1668.99,0.01092896174863388,0.01639344262295082,0.01639344262295082,4,3,2,0.01092896174863388,0.01639344262295082,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90033,4,4,4,2271.44,2271.44,2271.44,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2271.44,2271.44,2271.44,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90034,11,8,7,6530.790000000001,4340.24,4040.15,0.030054644808743168,0.04371584699453552,0.05737704918032787,11,8,7,6530.790000000001,4340.24,4040.15,0.030054644808743168,0.04371584699453552,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90035,4,4,4,3086.29,3086.29,3086.29,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3086.29,3086.29,3086.29,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90036,4,4,4,2984.01,2984.01,2984.01,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2984.01,2984.01,2984.01,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90037,4,4,4,2467.72,2467.72,2467.72,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2467.72,2467.72,2467.72,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90038,4,0,0,2289.13,0.0,0.0,0.01092896174863388,0.0,0.0,4,0,0,2289.13,0.0,0.0,0.01092896174863388,0.0,0.0,4,0,0,0.01092896174863388,0.0,0.0,0,0,0,0.0,0.0,0.0,0,-1,-1,0.0,0.0,0.0,0
90039,4,4,3,2600.62,2600.62,2319.9199999999996,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2600.62,2600.62,2319.9199999999996,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90040,4,4,2,2962.77,2962.77,1201.72,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,2962.77,2962.77,1201.72,0.01092896174863388,0.02185792349726776,0.01639344262295082,4,4,2,0.01092896174863388,0.02185792349726776,0.01639344262295082,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90042,4,1,0,2614.8700000000003,568.9,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,2614.8700000000003,568.9,0.0,0.01092896174863388,0.00546448087431694,0.0,4,1,0,0.01092896174863388,0.00546448087431694,0.0,1,0,0,0.00273224043715847,0.0,0.0,0,0,-1,0.0,0.0,0.0,0
90043,4,4,1,2085.67,2085.67,595.66,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,2085.67,2085.67,595.66,0.01092896174863388,0.02185792349726776,0.00819672131147541,4,4,1,0.01092896174863388,0.02185792349726776,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90044,5,3,3,2725.29,1538.58,1538.58,0.01366120218579235,0.01639344262295082,0.02459016393442623,5,3,3,2725.29,1538.58,1538.58,0.01366120218579235,0.01639344262295082,0.02459016393442623,4,3,3,0.01092896174863388,0.01639344262295082,0.02459016393442623,1,0,0,0.00273224043715847,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90045,4,4,4,3052.7499999999995,3052.7499999999995,3052.7499999999995,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3052.7499999999995,3052.7499999999995,3052.7499999999995,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90046,4,2,1,2826.1800000000003,1670.77,1159.88,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,2826.1800000000003,1670.77,1159.88,0.01092896174863388,0.01092896174863388,0.00819672131147541,4,2,1,0.01092896174863388,0.01092896174863388,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90047,4,4,4,1787.03,1787.03,1787.03,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,1787.03,1787.03,1787.03,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90048,4,4,4,3828.71,3828.71,3828.71,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3828.71,3828.71,3828.71,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90049,4,4,3,2211.62,2211.62,1795.8,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,2211.62,2211.62,1795.8,0.01092896174863388,0.02185792349726776,0.02459016393442623,4,4,3,0.01092896174863388,0.02185792349726776,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90050,4,4,4,2692.2000000000003,2692.2000000000003,2692.2000000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2692.2000000000003,2692.2000000000003,2692.2000000000003,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90051,4,4,4,3830.88,3830.88,3830.88,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,3830.88,3830.88,3830.88,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90052,4,4,4,2837.12,2837.12,2837.12,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,2837.12,2837.12,2837.12,0.01092896174863388,0.02185792349726776,0.03278688524590164,4,4,4,0.01092896174863388,0.02185792349726776,0.03278688524590164,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90053,4,3,1,4150.89,2623.5,704.97,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,4150.89,2623.5,704.97,0.01092896174863388,0.01639344262295082,0.00819672131147541,4,3,1,0.01092896174863388,0.01639344262295082,0.00819672131147541,1,1,0,0.00273224043715847,0.00546448087431694,0.0,0,0,0,0.0,0.0,0.0,0
90054,3,1,1,3116.56,634.67,634.67,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,3116.56,634.67,634.67,0.00819672131147541,0.00546448087431694,0.00819672131147541,3,1,1,0.00819672131147541,0.00546448087431694,0.00819672131147541,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90055,3,3,3,1164.03,1164.03,1164.03,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,1164.03,1164.03,1164.03,0.00819672131147541,0.01639344262295082,0.02459016393442623,3,3,3,0.00819672131147541,0.01639344262295082,0.02459016393442623,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
90056,12,8,7,6187.97,3880.2799999999997,3177.9700000000003,0.03278688524590164,0.04371584699453552,0.05737704918032787,12,8,7,6187.97,3880.2799999999997,3177.9700000000003,0.03278688524590164,0.04371584699453552,0.05737704918032787,5,5,5,0.01366120218579235,0.0273224043715847,0.040983606557377046,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
