alertID,reason,accountID,isMain,isSAR,modelID,minAmount,maxAmount,startStep,endStep,scheduleID,bankID,sourceType
352,fan_out,34190,true,true,1,500.00,500.00,88,292,2,bank,CASH
352,fan_out,24208,false,true,1,500.00,500.00,88,292,2,bank,CASH
352,fan_out,47121,false,true,1,500.00,500.00,88,292,2,bank,CASH
352,fan_out,44905,false,true,1,500.00,500.00,88,292,2,bank,CASH
353,fan_out,10030,true,true,1,100.00,100.00,94,196,2,bank,CASH
353,fan_out,35411,false,true,1,100.00,100.00,94,196,2,bank,CASH
353,fan_out,39767,false,true,1,100.00,100.00,94,196,2,bank,CASH
353,fan_out,30991,false,true,1,100.00,100.00,94,196,2,bank,CASH
354,fan_out,42158,true,true,1,100.00,100.00,302,337,2,bank,CASH
354,fan_out,22976,false,true,1,100.00,100.00,302,337,2,bank,CASH
354,fan_out,7260,false,true,1,100.00,100.00,302,337,2,bank,CASH
354,fan_out,20673,false,true,1,100.00,100.00,302,337,2,bank,CASH
355,fan_out,14479,true,true,1,900.00,900.00,2,247,2,bank,CASH
355,fan_out,26460,false,true,1,900.00,900.00,2,247,2,bank,CASH
355,fan_out,15385,false,true,1,900.00,900.00,2,247,2,bank,CASH
355,fan_out,25997,false,true,1,900.00,900.00,2,247,2,bank,CASH
356,fan_out,26008,true,true,1,800.00,800.00,82,264,2,bank,CASH
356,fan_out,11933,false,true,1,800.00,800.00,82,264,2,bank,CASH
356,fan_out,13626,false,true,1,800.00,800.00,82,264,2,bank,CASH
356,fan_out,26588,false,true,1,800.00,800.00,82,264,2,bank,CASH
357,fan_out,32487,true,true,1,300.00,300.00,76,249,2,bank,CASH
357,fan_out,37964,false,true,1,300.00,300.00,76,249,2,bank,CASH
357,fan_out,15583,false,true,1,300.00,300.00,76,249,2,bank,CASH
357,fan_out,46020,false,true,1,300.00,300.00,76,249,2,bank,CASH
358,fan_out,16941,true,true,1,500.00,500.00,14,291,2,bank,CASH
358,fan_out,41010,false,true,1,500.00,500.00,14,291,2,bank,CASH
358,fan_out,764,false,true,1,500.00,500.00,14,291,2,bank,CASH
358,fan_out,33951,false,true,1,500.00,500.00,14,291,2,bank,CASH
359,fan_out,8164,true,true,1,400.00,400.00,44,268,2,bank,CASH
359,fan_out,41114,false,true,1,400.00,400.00,44,268,2,bank,CASH
359,fan_out,3636,false,true,1,400.00,400.00,44,268,2,bank,CASH
359,fan_out,14095,false,true,1,400.00,400.00,44,268,2,bank,CASH
360,cycle,6018,true,true,3,650.76,892.67,66,348,2,bank,CASH
360,cycle,4373,false,true,3,803.40,892.67,66,348,2,bank,CASH
360,cycle,3169,false,true,3,723.06,803.40,66,348,2,bank,CASH
360,cycle,5017,false,true,3,650.76,723.06,66,348,2,bank,CASH
361,cycle,27242,true,true,3,659.53,904.71,61,294,2,bank,CASH
361,cycle,37199,false,true,3,814.24,904.71,61,294,2,bank,CASH
361,cycle,20293,false,true,3,732.81,814.24,61,294,2,bank,CASH
361,cycle,30970,false,true,3,659.53,732.81,61,294,2,bank,CASH
362,cycle,13261,true,true,3,412.31,565.58,69,346,2,bank,CASH
362,cycle,43063,false,true,3,509.02,565.58,69,346,2,bank,CASH
362,cycle,13913,false,true,3,458.12,509.02,69,346,2,bank,CASH
362,cycle,22785,false,true,3,412.31,458.12,69,346,2,bank,CASH
363,cycle,5676,true,true,3,238.97,327.81,94,350,2,bank,CASH
363,cycle,40079,false,true,3,295.03,327.81,94,350,2,bank,CASH
363,cycle,38917,false,true,3,265.52,295.03,94,350,2,bank,CASH
363,cycle,27003,false,true,3,238.97,265.52,94,350,2,bank,CASH
364,cycle,4906,true,true,3,136.14,186.75,51,305,2,bank,CASH
364,cycle,32566,false,true,3,168.08,186.75,51,305,2,bank,CASH
364,cycle,31867,false,true,3,151.27,168.08,51,305,2,bank,CASH
364,cycle,38409,false,true,3,136.14,151.27,51,305,2,bank,CASH
365,cycle,16524,true,true,3,410.60,563.23,6,205,2,bank,CASH
365,cycle,44979,false,true,3,506.91,563.23,6,205,2,bank,CASH
365,cycle,6820,false,true,3,456.22,506.91,6,205,2,bank,CASH
365,cycle,8295,false,true,3,410.60,456.22,6,205,2,bank,CASH
366,cycle,49512,true,true,3,339.02,465.05,71,253,2,bank,CASH
366,cycle,27305,false,true,3,418.54,465.05,71,253,2,bank,CASH
366,cycle,9332,false,true,3,376.69,418.54,71,253,2,bank,CASH
366,cycle,23474,false,true,3,339.02,376.69,71,253,2,bank,CASH
367,cycle,33970,true,true,3,398.73,546.95,9,182,2,bank,CASH
367,cycle,4654,false,true,3,492.26,546.95,9,182,2,bank,CASH
367,cycle,23260,false,true,3,443.03,492.26,9,182,2,bank,CASH
367,cycle,27766,false,true,3,398.73,443.03,9,182,2,bank,CASH
368,cycle,44947,true,true,3,280.40,384.63,74,228,2,bank,CASH
368,cycle,12524,false,true,3,346.17,384.63,74,228,2,bank,CASH
368,cycle,17115,false,true,3,311.55,346.17,74,228,2,bank,CASH
368,cycle,32058,false,true,3,280.40,311.55,74,228,2,bank,CASH
369,cycle,29585,true,true,3,133.44,183.04,37,304,2,bank,CASH
369,cycle,17896,false,true,3,164.74,183.04,37,304,2,bank,CASH
369,cycle,33023,false,true,3,148.27,164.74,37,304,2,bank,CASH
369,cycle,33272,false,true,3,133.44,148.27,37,304,2,bank,CASH
370,cycle,44290,true,true,3,198.06,271.68,2,367,2,bank,CASH
370,cycle,44728,false,true,3,244.51,271.68,2,367,2,bank,CASH
370,cycle,14866,false,true,3,220.06,244.51,2,367,2,bank,CASH
370,cycle,30522,false,true,3,198.06,220.06,2,367,2,bank,CASH
371,cycle,38762,true,true,3,322.00,441.70,21,347,2,bank,CASH
371,cycle,16021,false,true,3,397.53,441.70,21,347,2,bank,CASH
371,cycle,30649,false,true,3,357.78,397.53,21,347,2,bank,CASH
371,cycle,8971,false,true,3,322.00,357.78,21,347,2,bank,CASH
372,cycle,44171,true,true,3,681.94,935.44,109,316,2,bank,CASH
372,cycle,41544,false,true,3,841.90,935.44,109,316,2,bank,CASH
372,cycle,40409,false,true,3,757.71,841.90,109,316,2,bank,CASH
372,cycle,17566,false,true,3,681.94,757.71,109,316,2,bank,CASH
373,cycle,21819,true,true,3,166.88,228.92,22,227,2,bank,CASH
373,cycle,23685,false,true,3,206.03,228.92,22,227,2,bank,CASH
373,cycle,10195,false,true,3,185.42,206.03,22,227,2,bank,CASH
373,cycle,25090,false,true,3,166.88,185.42,22,227,2,bank,CASH
374,cycle,19382,true,true,3,703.79,965.41,200,305,2,bank,CASH
374,cycle,22002,false,true,3,868.87,965.41,200,305,2,bank,CASH
374,cycle,49991,false,true,3,781.99,868.87,200,305,2,bank,CASH
374,cycle,47969,false,true,3,703.79,781.99,200,305,2,bank,CASH
375,cycle,10414,true,true,3,394.53,541.20,47,340,2,bank,CASH
375,cycle,3516,false,true,3,487.08,541.20,47,340,2,bank,CASH
375,cycle,2859,false,true,3,438.37,487.08,47,340,2,bank,CASH
375,cycle,18790,false,true,3,394.53,438.37,47,340,2,bank,CASH
376,cycle,7013,true,true,3,108.69,149.10,217,285,2,bank,CASH
376,cycle,31963,false,true,3,134.19,149.10,217,285,2,bank,CASH
376,cycle,23637,false,true,3,120.77,134.19,217,285,2,bank,CASH
376,cycle,15748,false,true,3,108.69,120.77,217,285,2,bank,CASH
377,cycle,16505,true,true,3,324.41,445.01,29,288,2,bank,CASH
377,cycle,13411,false,true,3,400.51,445.01,29,288,2,bank,CASH
377,cycle,30365,false,true,3,360.46,400.51,29,288,2,bank,CASH
377,cycle,45592,false,true,3,324.41,360.46,29,288,2,bank,CASH
378,cycle,25592,true,true,3,641.78,880.36,9,367,2,bank,CASH
378,cycle,27929,false,true,3,792.32,880.36,9,367,2,bank,CASH
378,cycle,42678,false,true,3,713.09,792.32,9,367,2,bank,CASH
378,cycle,14173,false,true,3,641.78,713.09,9,367,2,bank,CASH
379,cycle,6654,true,true,3,431.43,591.82,9,85,2,bank,CASH
379,cycle,16699,false,true,3,532.63,591.82,9,85,2,bank,CASH
379,cycle,35921,false,true,3,479.37,532.63,9,85,2,bank,CASH
379,cycle,13830,false,true,3,431.43,479.37,9,85,2,bank,CASH
380,cycle,48104,true,true,3,120.46,165.24,271,334,2,bank,CASH
380,cycle,40890,false,true,3,148.71,165.24,271,334,2,bank,CASH
380,cycle,35268,false,true,3,133.84,148.71,271,334,2,bank,CASH
380,cycle,10536,false,true,3,120.46,133.84,271,334,2,bank,CASH
381,cycle,36634,true,true,3,434.56,596.10,0,361,2,bank,CASH
381,cycle,34968,false,true,3,536.49,596.10,0,361,2,bank,CASH
381,cycle,3045,false,true,3,482.84,536.49,0,361,2,bank,CASH
381,cycle,18887,false,true,3,434.56,482.84,0,361,2,bank,CASH
382,cycle,30546,true,true,3,208.81,286.43,138,281,2,bank,CASH
382,cycle,32561,false,true,3,257.79,286.43,138,281,2,bank,CASH
382,cycle,14426,false,true,3,232.01,257.79,138,281,2,bank,CASH
382,cycle,38930,false,true,3,208.81,232.01,138,281,2,bank,CASH
383,cycle,21610,true,true,3,657.08,901.35,46,305,2,bank,CASH
383,cycle,48487,false,true,3,811.22,901.35,46,305,2,bank,CASH
383,cycle,17917,false,true,3,730.09,811.22,46,305,2,bank,CASH
383,cycle,10190,false,true,3,657.08,730.09,46,305,2,bank,CASH
384,cycle,34667,true,true,3,109.92,150.78,38,219,2,bank,CASH
384,cycle,19167,false,true,3,135.70,150.78,38,219,2,bank,CASH
384,cycle,12637,false,true,3,122.13,135.70,38,219,2,bank,CASH
384,cycle,22113,false,true,3,109.92,122.13,38,219,2,bank,CASH
385,cycle,5294,true,true,3,501.82,688.37,162,343,2,bank,CASH
385,cycle,34931,false,true,3,619.53,688.37,162,343,2,bank,CASH
385,cycle,20736,false,true,3,557.58,619.53,162,343,2,bank,CASH
385,cycle,251,false,true,3,501.82,557.58,162,343,2,bank,CASH
386,cycle,29763,true,true,3,354.42,486.17,36,105,2,bank,CASH
386,cycle,18687,false,true,3,437.55,486.17,36,105,2,bank,CASH
386,cycle,32098,false,true,3,393.80,437.55,36,105,2,bank,CASH
386,cycle,47924,false,true,3,354.42,393.80,36,105,2,bank,CASH
387,cycle,305,true,true,3,665.31,912.64,80,319,2,bank,CASH
387,cycle,4664,false,true,3,821.37,912.64,80,319,2,bank,CASH
387,cycle,9678,false,true,3,739.23,821.37,80,319,2,bank,CASH
387,cycle,21663,false,true,3,665.31,739.23,80,319,2,bank,CASH
388,cycle,20707,true,true,3,448.82,615.66,31,335,2,bank,CASH
388,cycle,1533,false,true,3,554.09,615.66,31,335,2,bank,CASH
388,cycle,9131,false,true,3,498.68,554.09,31,335,2,bank,CASH
388,cycle,11543,false,true,3,448.82,498.68,31,335,2,bank,CASH
389,cycle,5999,true,true,3,81.89,112.33,127,197,2,bank,CASH
389,cycle,38996,false,true,3,101.09,112.33,127,197,2,bank,CASH
389,cycle,47878,false,true,3,90.98,101.09,127,197,2,bank,CASH
389,cycle,27972,false,true,3,81.89,90.98,127,197,2,bank,CASH
390,cycle,17018,true,true,3,505.10,692.86,66,203,2,bank,CASH
390,cycle,43261,false,true,3,623.58,692.86,66,203,2,bank,CASH
390,cycle,16434,false,true,3,561.22,623.58,66,203,2,bank,CASH
390,cycle,47335,false,true,3,505.10,561.22,66,203,2,bank,CASH
391,cycle,31751,true,true,3,335.48,460.20,160,197,2,bank,CASH
391,cycle,44110,false,true,3,414.18,460.20,160,197,2,bank,CASH
391,cycle,39355,false,true,3,372.76,414.18,160,197,2,bank,CASH
391,cycle,11059,false,true,3,335.48,372.76,160,197,2,bank,CASH
392,cycle,1708,true,true,3,187.31,256.95,149,266,2,bank,CASH
392,cycle,35464,false,true,3,231.25,256.95,149,266,2,bank,CASH
392,cycle,13531,false,true,3,208.13,231.25,149,266,2,bank,CASH
392,cycle,9555,false,true,3,187.31,208.13,149,266,2,bank,CASH
393,cycle,47241,true,true,3,713.54,978.79,287,327,2,bank,CASH
393,cycle,30210,false,true,3,880.92,978.79,287,327,2,bank,CASH
393,cycle,18079,false,true,3,792.82,880.92,287,327,2,bank,CASH
393,cycle,42124,false,true,3,713.54,792.82,287,327,2,bank,CASH
394,cycle,5114,true,true,3,583.63,800.58,18,346,2,bank,CASH
394,cycle,2222,false,true,3,720.53,800.58,18,346,2,bank,CASH
394,cycle,3356,false,true,3,648.47,720.53,18,346,2,bank,CASH
394,cycle,22819,false,true,3,583.63,648.47,18,346,2,bank,CASH
395,cycle,7841,true,true,3,232.29,318.64,278,325,2,bank,CASH
395,cycle,27462,false,true,3,286.78,318.64,278,325,2,bank,CASH
395,cycle,30207,false,true,3,258.10,286.78,278,325,2,bank,CASH
395,cycle,27008,false,true,3,232.29,258.10,278,325,2,bank,CASH
396,cycle,36118,true,true,3,100.58,137.97,163,357,2,bank,CASH
396,cycle,48492,false,true,3,124.17,137.97,163,357,2,bank,CASH
396,cycle,34177,false,true,3,111.75,124.17,163,357,2,bank,CASH
396,cycle,25417,false,true,3,100.58,111.75,163,357,2,bank,CASH
397,cycle,39062,true,true,3,299.87,411.34,145,273,2,bank,CASH
397,cycle,20733,false,true,3,370.20,411.34,145,273,2,bank,CASH
397,cycle,17276,false,true,3,333.18,370.20,145,273,2,bank,CASH
397,cycle,15117,false,true,3,299.87,333.18,145,273,2,bank,CASH
398,cycle,4455,true,true,3,247.03,338.86,48,93,2,bank,CASH
398,cycle,15245,false,true,3,304.97,338.86,48,93,2,bank,CASH
398,cycle,33207,false,true,3,274.48,304.97,48,93,2,bank,CASH
398,cycle,47788,false,true,3,247.03,274.48,48,93,2,bank,CASH
399,cycle,31239,true,true,3,145.15,199.10,23,308,2,bank,CASH
399,cycle,15641,false,true,3,179.19,199.10,23,308,2,bank,CASH
399,cycle,1270,false,true,3,161.27,179.19,23,308,2,bank,CASH
399,cycle,22203,false,true,3,145.15,161.27,23,308,2,bank,CASH
